53679,3,2005-07-08
2060397,4,2005-07-12
412196,4,2005-07-15
333490,4,2005-07-18
779760,3,2005-09-13
1753259,4,2005-07-21
2354291,4,2005-07-22
2484791,4,2005-07-24
592921,3,2005-07-28
175214,4,2005-07-29
403350,5,2005-08-22
2596225,3,2005-08-30
1463145,4,2005-09-05
923325,3,2005-03-22
2503691,3,2005-03-23
2565487,5,2005-04-01
1129788,5,2005-04-06
1068777,1,2005-04-11
698478,5,2005-04-12
1213299,4,2005-04-23
198560,3,2005-05-06
2014531,4,2005-05-17
2439005,3,2005-05-19
1563303,4,2005-05-23
1224344,4,2005-05-24
1829027,4,2005-05-25
699785,4,2005-06-08
357521,4,2005-06-26
1593853,5,2005-07-03
2609746,4,2005-09-19
1265764,3,2005-09-21
32720,4,2005-09-25
759018,4,2005-10-12
1620398,4,2005-10-16
2156241,3,2005-10-26
48536,3,2005-10-29
1464366,3,2005-11-26
1863587,4,2005-11-28
1492782,4,2005-12-31
1694958,5,2005-07-09
408856,4,2005-07-11
1075596,4,2005-07-12
1723162,4,2005-07-14
1217256,4,2005-07-28
1224458,5,2005-08-01
699878,4,2005-08-01
984992,4,2005-08-05
1803892,5,2005-08-22
1494552,4,2005-09-06
97704,3,2005-03-20
1335879,3,2005-04-12
2498427,4,2005-04-26
370892,5,2005-04-29
2550394,4,2005-05-17
2082617,3,2005-05-22
900123,4,2005-05-25
725633,4,2005-06-06
2636158,5,2005-06-10
2520170,3,2005-06-13
615597,4,2005-06-28
769,4,2005-07-01
1996191,4,2005-09-15
610437,5,2005-09-28
726795,4,2005-09-30
760540,3,2005-10-05
1910629,3,2005-10-12
1404743,5,2005-10-22
663560,5,2005-11-02
313340,4,2005-11-05
8896,5,2005-11-09
2366846,4,2005-11-28
1569850,4,2005-12-07
337332,5,2005-12-08
264160,5,2005-07-06
1873732,4,2005-07-07
1231410,5,2005-07-16
531950,4,2005-07-24
994661,3,2005-08-07
2587481,5,2005-08-17
1548340,4,2005-08-21
1745608,4,2005-09-08
562650,3,2005-03-15
1206712,3,2005-03-18
2171849,5,2005-03-26
2165916,5,2005-03-27
176611,3,2005-04-06
1458948,4,2005-04-08
931005,4,2005-04-14
1676703,5,2005-04-18
967169,5,2005-04-26
1413031,5,2005-05-23
2368839,5,2005-05-26
1517391,4,2005-06-04
561405,5,2005-06-14
1099041,4,2005-06-24
2155100,5,2005-06-29
1847418,5,2005-09-10
1489521,3,2005-09-19
611315,5,2005-09-20
1684950,3,2005-09-28
2384779,5,2005-10-08
191289,3,2005-11-16
1240116,3,2005-11-17
2418200,4,2005-11-22
1419631,5,2005-11-28
1917657,4,2005-12-06
934677,5,2005-12-20
2162424,3,2005-07-27
1199097,5,2005-08-02
1365950,5,2005-08-06
644835,4,2005-08-11
1949239,4,2005-08-15
10688,4,2005-08-15
2385745,4,2005-08-29
1810235,5,2005-08-31
772020,4,2005-09-08
403531,5,2005-03-21
2134735,4,2005-03-25
2492623,4,2005-03-28
1567051,3,2005-03-29
1363333,5,2005-04-05
2001983,4,2005-04-09
1723233,5,2005-04-13
238401,4,2005-06-04
672241,4,2005-06-06
1923177,4,2005-06-20
2264425,5,2005-06-20
1848739,4,2005-06-25
853591,4,2005-07-01
1446018,4,2005-12-06
2504741,3,2005-09-16
1368985,4,2005-09-20
2412496,3,2005-09-26
403581,2,2005-10-10
2554555,4,2005-10-17
1764022,5,2005-10-21
1310250,4,2005-10-25
1546535,4,2005-10-26
1579311,3,2005-10-29
1903518,4,2005-11-27
2530856,5,2005-11-29
559317,5,2005-12-16
2595055,3,2005-07-05
115929,5,2005-07-05
1378970,3,2005-07-13
2186089,5,2005-08-05
1115506,4,2005-08-18
1424200,3,2005-08-29
2179629,3,2005-09-05
