1778851,4,2005-07-05
2445069,5,2005-07-09
506696,3,2005-07-12
2256305,5,2005-07-13
1987434,2,2005-07-15
670715,4,2005-07-25
1522126,4,2005-07-25
848760,4,2005-07-25
2106652,4,2005-07-26
592921,1,2005-07-28
2270088,4,2005-08-06
1378306,4,2005-08-10
31522,3,2005-08-18
1761162,2,2005-08-22
2259964,3,2005-08-22
66187,2,2005-08-22
2207628,5,2005-08-23
159007,2,2005-08-24
1140579,3,2005-08-25
2311568,4,2005-08-26
543981,4,2005-08-27
2503129,4,2005-03-25
2189626,3,2005-03-25
946227,4,2005-04-06
2218868,4,2005-04-03
1488844,3,2005-04-11
1461145,3,2005-04-26
889439,4,2005-05-01
566764,3,2005-05-07
1443524,3,2005-05-20
977760,3,2005-05-29
1048199,3,2005-06-01
1897966,3,2005-06-02
2503691,5,2005-06-04
2241806,4,2005-06-13
1697479,3,2005-06-14
1513370,3,2005-06-16
1937457,3,2005-06-23
2407624,2,2005-06-24
1323065,2,2005-09-07
326875,3,2005-09-09
844208,5,2005-09-12
2295232,3,2005-09-14
1966800,2,2005-09-19
620920,5,2005-09-19
2225835,3,2005-09-28
332230,2,2005-09-28
1780909,3,2005-10-11
2263006,4,2005-10-16
759018,4,2005-10-24
754082,4,2005-11-05
2125213,4,2005-11-06
1421919,3,2005-11-08
864303,3,2005-11-23
1569545,4,2005-11-24
962487,3,2005-11-25
1368753,3,2005-11-30
886563,4,2005-12-06
2447366,5,2005-12-13
888595,4,2005-12-16
775711,1,2005-12-26
1245593,4,2005-07-05
1850405,4,2005-07-05
699406,2,2005-07-13
563575,3,2005-07-15
679445,2,2005-07-15
845332,1,2005-07-16
505139,3,2005-07-20
740947,4,2005-07-22
1861822,2,2005-07-25
1296902,3,2005-07-28
1632716,3,2005-08-08
569994,3,2005-08-23
1028483,3,2005-08-28
475876,3,2005-08-30
619502,2,2005-09-01
15863,4,2005-03-19
723011,3,2005-03-23
2119392,4,2005-04-06
401290,5,2005-03-31
921293,3,2005-04-03
325158,4,2005-04-11
1656837,3,2005-04-14
2586623,4,2005-04-16
2079044,4,2005-04-18
1328185,3,2005-04-18
2245579,3,2005-04-23
535503,3,2005-04-25
2540855,3,2005-04-29
922231,2,2005-05-12
808189,5,2005-05-12
2059054,3,2005-05-15
1909013,4,2005-05-23
347549,4,2005-05-24
2332346,3,2005-05-24
635344,3,2005-05-31
1590948,3,2005-05-31
811535,4,2005-06-01
2061241,3,2005-06-09
914508,3,2005-06-13
2220325,4,2005-06-14
2443212,4,2005-06-14
322143,4,2005-06-16
2201068,3,2005-06-18
1558760,2,2005-06-19
2514569,3,2005-06-22
1495491,5,2005-06-22
1537717,3,2005-06-24
1404971,5,2005-06-29
2198355,3,2005-09-14
1982309,2,2005-09-26
1416074,3,2005-10-03
1183451,3,2005-10-06
1086024,3,2005-10-08
885635,5,2005-10-11
2062139,4,2005-10-14
2093289,3,2005-10-18
2407320,3,2005-11-07
1971852,4,2005-11-25
447223,3,2005-11-29
76187,5,2005-12-01
476805,2,2005-12-13
532474,3,2005-12-22
2084362,4,2005-07-05
809073,5,2005-07-05
127513,4,2005-07-05
1933853,2,2005-07-11
1983360,2,2005-07-13
2545446,3,2005-07-15
718583,3,2005-07-20
775823,5,2005-07-31
1278667,5,2005-08-01
2122428,3,2005-08-11
1959606,5,2005-08-13
704862,3,2005-08-21
934677,3,2005-09-06
1168866,3,2005-03-19
80284,3,2005-04-05
2375761,2,2005-04-27
