185150,2,2005-07-05
868399,5,2005-07-05
2553714,5,2005-07-05
1400980,5,2005-07-07
1441122,5,2005-07-07
663806,4,2005-07-07
1432761,4,2005-07-07
53679,4,2005-07-08
2308631,5,2005-07-08
479062,5,2005-07-08
949827,4,2005-07-08
1514992,4,2005-07-08
1437310,4,2005-07-09
1490015,4,2005-07-09
2119485,5,2005-07-10
2258892,3,2005-07-11
1993470,4,2005-07-11
2640108,5,2005-07-11
1629953,5,2005-07-12
2384705,5,2005-07-12
2385622,5,2005-07-12
1987434,2,2005-07-13
1794413,4,2005-07-12
1357792,5,2005-07-14
1018270,5,2005-07-14
897051,3,2005-07-14
879022,4,2005-07-15
29545,4,2005-07-15
1227848,4,2005-07-15
2009353,1,2005-07-16
1239411,5,2005-07-16
2246856,4,2005-07-16
2472268,5,2005-07-16
1812571,5,2005-07-17
333490,3,2005-07-18
1451361,5,2005-07-18
28213,5,2005-07-19
1951693,3,2005-07-19
1499761,4,2005-07-21
519345,4,2005-07-22
1045501,4,2005-07-23
1861028,5,2005-07-23
1904677,1,2005-07-24
366011,3,2005-07-24
1587157,5,2005-07-25
753886,4,2005-07-25
2620671,3,2005-07-25
1843396,5,2005-07-25
1693641,4,2005-07-25
1153026,5,2005-07-26
592921,5,2005-07-26
614785,1,2005-07-27
1218026,4,2005-07-28
147869,4,2005-07-30
769527,3,2005-07-30
1930438,4,2005-07-31
1505799,4,2005-07-31
1493403,5,2005-08-01
1803846,4,2005-08-01
2469666,5,2005-08-01
45276,4,2005-08-02
688411,5,2005-08-02
1488957,4,2005-08-02
960770,4,2005-08-03
365333,5,2005-08-03
1519388,4,2005-08-04
325162,4,2005-08-04
2024848,5,2005-04-24
2011243,3,2005-08-05
2270088,5,2005-08-06
2266381,3,2005-08-07
1145226,3,2005-08-07
2541216,4,2005-08-07
1989800,3,2005-08-07
469196,4,2005-08-08
2573892,5,2005-08-08
272764,4,2005-08-09
2437905,5,2005-08-09
788343,5,2005-08-10
179159,2,2005-09-02
707303,2,2005-08-11
2541848,3,2005-08-11
905408,3,2005-08-11
1507374,4,2005-08-14
122601,2,2005-08-14
1837838,5,2005-08-15
1990962,4,2005-08-16
88271,5,2005-08-16
1456155,5,2005-08-16
2602573,3,2005-08-16
100561,5,2005-08-16
1208768,4,2005-08-17
1445294,5,2005-08-17
1322169,4,2005-08-17
50996,5,2005-08-18
1427683,5,2005-08-18
677487,3,2005-08-19
679929,4,2005-08-19
913614,4,2005-08-20
1394510,5,2005-08-20
2287839,3,2005-08-20
1179501,3,2005-08-21
2588382,4,2005-08-21
612865,3,2005-08-21
618010,3,2005-08-21
495100,4,2005-08-21
379936,4,2005-08-21
2378184,1,2005-08-22
1055834,5,2005-08-22
2207628,4,2005-08-23
1140579,4,2005-08-24
1200972,5,2005-08-26
1007670,4,2005-08-27
2377378,5,2005-08-28
1275329,3,2005-08-28
1623549,4,2005-08-29
2248852,4,2005-08-31
1990737,4,2005-08-31
2285692,3,2005-09-01
1234569,5,2005-09-01
759018,5,2005-09-01
562829,5,2005-09-02
70934,2,2005-09-02
514398,3,2005-09-02
1569545,4,2005-09-02
1023708,5,2005-09-03
175214,1,2005-09-04
971666,5,2005-09-05
638344,5,2005-09-05
1780909,2,2005-12-06
269196,4,2005-09-06
1414302,3,2005-09-06
2164125,2,2005-10-30
519545,4,2005-03-18
44317,3,2005-04-25
1488844,5,2005-04-04
1279874,5,2005-06-12
1691737,1,2005-03-15
1770762,4,2005-03-15
573364,3,2005-03-16
1323903,4,2005-03-16
2042246,3,2005-03-16
2168522,2,2005-03-17
1226840,3,2005-03-18
2421250,3,2005-03-18
754082,5,2005-03-18
2028934,4,2005-03-20
2477460,4,2005-03-20
1768142,1,2005-03-20
1768432,4,2005-03-21
1270280,4,2005-03-21
2607881,3,2005-03-21
2305433,3,2005-03-21
1185345,4,2005-03-22
923325,3,2005-03-22
1632018,2,2005-03-22
2470833,4,2005-03-22
940404,4,2005-03-23
706539,2,2005-03-23
78664,5,2005-03-24
2316026,3,2005-03-26
1479492,5,2005-03-27
946227,4,2005-03-27
2231840,3,2005-03-27
962864,4,2005-03-28
2230271,2,2005-04-06
1416474,5,2005-04-06
2565487,2,2005-04-01
1196648,2,2005-04-01
1940735,4,2005-04-03
2218868,3,2005-04-03
838369,5,2005-04-04
1633111,3,2005-04-04
1678060,4,2005-04-07
16710,5,2005-04-07
989218,4,2005-04-07
822109,5,2005-04-07
1912613,4,2005-04-08
1922825,5,2005-04-10
314421,5,2005-04-10
1282997,4,2005-04-10
221033,2,2005-04-12
698478,1,2005-04-12
1084840,5,2005-04-12
184491,3,2005-04-14
2346092,5,2005-04-17
90719,4,2005-04-18
2261008,4,2005-04-19
1302469,5,2005-04-19
338947,3,2005-04-21
2046387,4,2005-04-22
1213299,4,2005-04-23
276837,4,2005-04-23
1750448,3,2005-04-25
234694,4,2005-04-25
1461145,3,2005-04-26
95372,4,2005-04-26
1863587,4,2005-04-27
1361426,5,2005-04-28
2152963,4,2005-04-28
2616301,4,2005-04-29
1640419,5,2005-04-30
853261,4,2005-05-01
198560,3,2005-05-02
1824033,3,2005-05-02
557167,5,2005-05-04
1763269,4,2005-05-07
2504716,1,2005-05-07
2428115,3,2005-05-07
1017673,3,2005-05-08
506410,4,2005-05-09
320161,3,2005-05-10
2509063,4,2005-05-11
807969,3,2005-05-12
1021806,3,2005-05-14
2380125,1,2005-05-14
2645200,5,2005-05-15
1476504,3,2005-05-16
1466909,3,2005-05-16
1563303,3,2005-05-16
2014531,4,2005-05-17
1530644,3,2005-05-18
2430765,4,2005-05-20
978293,3,2005-05-21
1822274,4,2005-05-23
2630686,4,2005-05-24
454849,3,2005-05-26
1777904,3,2005-05-27
1048199,4,2005-05-28
2088539,4,2005-05-29
2387130,4,2005-05-29
2492142,5,2005-05-29
2026728,3,2005-05-30
1389950,5,2005-05-31
47501,5,2005-05-31
1341858,5,2005-05-31
2646838,5,2005-05-31
2007843,5,2005-05-31
2173008,4,2005-06-01
979626,5,2005-06-01
57661,5,2005-06-01
403350,4,2005-06-02
1852874,5,2005-06-02
1511061,3,2005-06-02
1897966,5,2005-06-02
991627,4,2005-06-02
2021396,3,2005-06-02
1505977,2,2005-09-16
1398476,3,2005-06-03
1738122,5,2005-06-03
2312677,3,2005-06-03
2596225,5,2005-06-05
22175,4,2005-06-05
1604097,4,2005-06-06
445767,5,2005-06-06
787885,3,2005-06-06
359927,3,2005-06-07
229220,2,2005-06-07
65353,4,2005-06-07
2336554,5,2005-06-08
2332921,4,2005-06-08
1395557,3,2005-06-08
1263600,4,2005-06-08
217982,3,2005-06-09
2525823,2,2005-06-09
588844,4,2005-06-09
105595,5,2005-06-10
2276586,2,2005-06-10
120539,5,2005-06-10
950515,4,2005-06-10
2557070,3,2005-06-10
386317,5,2005-06-11
716138,4,2005-06-11
86062,4,2005-06-11
1194225,5,2005-06-12
412196,4,2005-06-13
1987864,3,2005-06-13
2088422,3,2005-06-13
1365030,5,2005-06-13
404458,4,2005-06-13
1351377,4,2005-06-14
613627,3,2005-06-14
2489085,4,2005-06-15
1963767,5,2005-06-15
2518320,3,2005-06-15
370839,4,2005-06-16
269978,2,2005-06-16
2518357,4,2005-06-17
1901491,4,2005-06-18
2246782,4,2005-06-18
1118455,5,2005-06-19
2477770,5,2005-06-19
2245613,5,2005-06-20
1697479,5,2005-06-20
822402,5,2005-06-21
2339991,2,2005-06-21
2259964,4,2005-06-22
164176,3,2005-06-22
1428688,2,2005-06-23
2386286,4,2005-06-23
1386974,3,2005-06-23
1788127,3,2005-06-24
469857,4,2005-06-24
831517,3,2005-06-24
2407624,4,2005-06-24
932768,2,2005-06-25
756154,4,2005-06-25
1661657,4,2005-06-25
1620134,4,2005-06-26
1623180,5,2005-06-26
2603856,4,2005-06-26
1009392,2,2005-06-26
180849,5,2005-06-27
22428,2,2005-06-28
780936,5,2005-06-28
1949003,3,2005-06-28
1452344,4,2005-06-28
2510505,4,2005-06-29
1571253,4,2005-06-30
779760,3,2005-09-13
1020976,5,2005-06-30
671493,4,2005-07-01
1343724,5,2005-07-01
800053,2,2005-07-02
2127207,5,2005-07-03
394693,4,2005-07-03
115993,4,2005-07-04
1443683,5,2005-09-07
1392506,3,2005-09-08
804260,4,2005-09-08
188596,5,2005-09-08
762123,4,2005-09-09
790304,4,2005-09-11
1548226,4,2005-09-12
2269707,4,2005-09-12
922616,3,2005-09-13
1804323,5,2005-09-13
2565486,5,2005-09-13
1265764,1,2005-09-13
2496497,4,2005-09-14
2295232,4,2005-09-14
1229951,2,2005-09-14
916015,3,2005-09-14
1303373,2,2005-09-15
2272222,2,2005-09-16
1619088,2,2005-09-16
1867307,5,2005-09-17
919276,5,2005-09-17
1688952,4,2005-09-18
1016315,4,2005-09-19
620920,4,2005-09-19
401527,4,2005-09-20
188916,5,2005-09-21
114393,2,2005-09-22
1223510,5,2005-09-22
715944,4,2005-09-23
97315,4,2005-09-23
2263006,4,2005-09-23
1427886,2,2005-09-24
1242460,5,2005-09-24
32720,4,2005-09-25
1382465,4,2005-09-26
1156947,2,2005-09-26
1118807,3,2005-09-26
2387785,4,2005-09-26
448462,5,2005-09-26
998834,3,2005-09-27
580700,3,2005-09-27
269952,5,2005-09-27
1421919,3,2005-09-28
1484465,1,2005-09-28
2338164,4,2005-09-28
1212360,3,2005-09-28
1589961,4,2005-09-30
63996,3,2005-09-30
2638940,4,2005-09-30
449403,5,2005-09-30
1512842,2,2005-10-02
742471,5,2005-10-03
64708,5,2005-10-04
1189990,3,2005-10-04
1643149,4,2005-10-04
487776,3,2005-10-04
1967295,4,2005-10-04
2329125,5,2005-10-05
1280566,5,2005-10-06
855244,5,2005-10-06
1057835,4,2005-10-07
982171,5,2005-10-07
2098144,5,2005-10-07
999319,3,2005-10-09
115293,5,2005-10-09
119716,5,2005-10-09
1271900,4,2005-10-10
777777,3,2005-10-10
262538,4,2005-10-10
1745114,4,2005-10-10
2023681,5,2005-10-11
762355,3,2005-10-11
1709821,3,2005-10-11
1541666,5,2005-10-11
51741,3,2005-10-11
2276998,4,2005-10-12
117695,4,2005-10-13
1587721,4,2005-10-14
2555924,4,2005-10-14
1745120,2,2005-10-16
1620398,4,2005-10-16
932187,4,2005-10-16
1438383,3,2005-10-16
1360577,3,2005-10-17
1444966,3,2005-10-17
571821,5,2005-10-18
1367437,5,2005-10-18
187040,4,2005-10-18
1739019,3,2005-10-18
1245396,5,2005-10-19
2525092,1,2005-10-19
2114875,5,2005-10-19
2492874,5,2005-10-19
1945346,3,2005-10-20
885013,3,2005-10-21
207355,5,2005-10-21
948127,5,2005-10-23
209508,5,2005-10-23
608314,5,2005-10-23
2121201,1,2005-10-24
1318933,5,2005-10-25
1855629,4,2005-10-25
2108876,5,2005-10-26
2156241,3,2005-10-26
1095733,5,2005-10-26
2326494,4,2005-10-27
2309613,4,2005-10-27
2140780,3,2005-10-27
1791442,5,2005-10-27
1593032,4,2005-10-28
1711501,3,2005-10-28
857963,5,2005-10-28
530957,4,2005-10-28
188099,4,2005-10-29
48536,5,2005-10-29
747815,5,2005-10-29
2447366,2,2005-10-29
1069895,5,2005-10-30
1798819,5,2005-10-30
2347846,5,2005-10-30
15826,4,2005-10-30
654599,4,2005-10-31
2482196,5,2005-10-31
641930,3,2005-10-31
2165461,4,2005-11-01
886563,5,2005-11-01
576992,5,2005-11-01
2450223,5,2005-11-02
1876877,4,2005-11-02
471426,3,2005-11-03
1858314,5,2005-11-03
1683327,3,2005-11-04
1127292,1,2005-11-06
332915,5,2005-11-08
2444194,3,2005-11-09
1290160,5,2005-11-09
693062,4,2005-11-09
2251376,1,2005-11-09
372615,5,2005-11-10
614126,5,2005-11-13
2380973,3,2005-11-15
1585039,1,2005-11-16
1591698,4,2005-11-18
1272700,3,2005-11-18
1475803,3,2005-11-19
2052586,2,2005-11-19
2163122,4,2005-11-20
1082689,2,2005-11-22
864303,4,2005-11-23
690503,5,2005-11-23
726408,4,2005-11-28
2280038,3,2005-11-28
181713,3,2005-12-14
2530483,4,2005-12-01
2454779,5,2005-12-02
1755713,5,2005-12-05
2343657,4,2005-12-05
1589663,3,2005-12-05
379558,3,2005-12-08
2081996,5,2005-12-12
462285,4,2005-12-13
2439497,4,2005-12-15
888595,5,2005-12-16
2274534,3,2005-12-20
896974,3,2005-12-20
1919542,4,2005-12-20
1624890,4,2005-12-20
1117966,3,2005-12-21
2266862,5,2005-12-24
294387,1,2005-12-24
381696,5,2005-12-27
1912834,5,2005-12-28
1245593,3,2005-07-05
1426448,4,2005-07-05
1850405,2,2005-07-05
82715,5,2005-07-06
1703058,2,2005-07-06
569719,5,2005-07-06
2304392,3,2005-07-06
2648923,3,2005-07-06
2240299,1,2005-07-06
64262,4,2005-07-07
27310,3,2005-07-09
1669754,2,2005-07-09
2552561,3,2005-07-10
549172,1,2005-07-10
2486620,3,2005-07-10
1714308,5,2005-07-11
1205065,2,2005-07-12
814458,5,2005-07-13
1248513,4,2005-07-13
1775262,5,2005-07-13
755848,5,2005-07-14
730087,1,2005-07-14
1786214,4,2005-07-14
543064,3,2005-07-14
2010130,4,2005-07-14
2340481,4,2005-07-14
1321680,2,2005-07-15
1121247,5,2005-07-15
2093040,5,2005-07-15
584602,4,2005-07-17
1862650,4,2005-07-19
2039942,5,2005-07-19
1278153,3,2005-07-21
311511,5,2005-07-21
2133389,3,2005-07-22
1608622,5,2005-07-23
2053189,4,2005-07-24
2156245,3,2005-07-25
241387,5,2005-07-27
420661,4,2005-07-28
871289,4,2005-07-28
117341,4,2005-07-28
989119,4,2005-07-28
1893705,4,2005-07-29
401290,5,2005-07-29
873909,5,2005-07-29
2056709,5,2005-07-31
275988,2,2005-08-01
1916231,4,2005-08-01
1540450,4,2005-08-01
722197,5,2005-08-02
851489,4,2005-08-02
229469,5,2005-08-03
2434687,3,2005-08-03
1192945,4,2005-08-04
1009189,5,2005-08-04
1568298,5,2005-08-06
1415311,2,2005-08-07
2590384,4,2005-08-08
1932455,4,2005-08-09
2473828,4,2005-09-03
1523893,5,2005-08-10
2440077,2,2005-08-11
2032427,3,2005-08-12
150859,1,2005-08-12
1954460,5,2005-08-14
2461800,3,2005-08-14
505139,5,2005-08-15
1871033,5,2005-08-15
1278540,5,2005-08-15
2377064,5,2005-08-16
1528482,5,2005-08-17
662300,5,2005-08-17
723670,4,2005-08-17
2401649,4,2005-08-17
764008,4,2005-08-17
1500438,5,2005-08-17
2000285,5,2005-08-17
582478,3,2005-08-17
1809305,4,2005-08-18
