496476,4,2005-07-05
828567,4,2005-07-07
53679,4,2005-07-08
1490015,4,2005-07-09
879022,2,2005-07-15
1239411,5,2005-07-16
2189626,3,2005-07-16
2472268,4,2005-07-16
2033024,4,2005-07-18
1441691,3,2005-07-20
1499761,3,2005-07-21
1770762,3,2005-07-25
1693641,5,2005-07-28
45276,3,2005-08-02
838687,4,2005-08-03
2366007,1,2005-08-04
788343,3,2005-08-11
2240933,5,2005-08-12
2430765,3,2005-08-17
1322169,3,2005-08-17
612865,3,2005-08-21
1325924,3,2005-08-22
66263,4,2005-08-23
2366565,4,2005-08-24
259694,5,2005-08-24
1140579,3,2005-08-25
2248852,4,2005-08-31
2368728,5,2005-09-01
2285692,3,2005-09-01
779760,3,2005-09-02
1569545,5,2005-09-02
638344,4,2005-09-05
519545,2,2005-03-16
1278891,3,2005-03-16
754082,4,2005-03-18
923325,3,2005-03-22
706539,4,2005-03-23
1872782,5,2005-03-24
929545,2,2005-04-06
946227,5,2005-04-06
113878,5,2005-04-02
2218868,2,2005-04-03
2241806,5,2005-04-08
2503129,5,2005-04-12
1828719,3,2005-04-12
698478,2,2005-04-12
2346092,3,2005-04-17
492722,5,2005-04-23
1213299,4,2005-04-23
2565487,3,2005-05-02
1461145,4,2005-05-02
1693857,4,2005-05-16
1476504,3,2005-05-16
282486,3,2005-05-16
2014531,4,2005-05-17
574582,4,2005-05-20
2630686,3,2005-05-24
2036099,3,2005-05-24
2193455,4,2005-06-01
57661,4,2005-06-01
466862,4,2005-06-03
1937457,4,2005-06-03
1179305,5,2005-06-05
111765,4,2005-06-08
1272587,4,2005-06-09
1739413,3,2005-06-10
2076488,4,2005-06-11
798777,2,2005-06-12
1712959,5,2005-06-16
1571111,3,2005-06-17
1901491,4,2005-06-18
1697479,4,2005-06-18
1488844,4,2005-06-21
913020,3,2005-06-22
1029733,5,2005-06-26
2159332,5,2005-07-03
1519205,3,2005-09-08
2155033,5,2005-09-09
1683765,4,2005-09-12
2473869,4,2005-09-14
917252,5,2005-09-15
1513370,4,2005-09-15
386143,5,2005-09-18
889439,3,2005-09-19
1666902,3,2005-09-20
1223510,5,2005-09-22
1401310,4,2005-09-30
1275329,3,2005-10-03
742471,4,2005-10-03
1037308,5,2005-10-05
701730,3,2005-10-08
999319,3,2005-10-09
1869939,4,2005-10-10
1780909,2,2005-12-06
1824323,5,2005-10-14
1360577,3,2005-10-17
2380973,3,2005-10-17
1602412,4,2005-10-19
