2431286,5,2005-07-10
889439,3,2005-07-11
254711,2,2005-07-12
175214,4,2005-07-15
1987434,3,2005-07-17
2201376,4,2005-07-19
1693641,3,2005-07-25
1488957,4,2005-08-02
960770,4,2005-08-04
1091179,2,2005-08-05
1241149,4,2005-08-07
395744,3,2005-08-13
31522,5,2005-08-18
618010,3,2005-08-21
66187,3,2005-08-22
400164,4,2005-08-24
192109,4,2005-08-25
543981,4,2005-08-27
1322169,2,2005-08-27
401511,5,2005-09-04
638344,4,2005-09-05
1049250,4,2005-03-17
2280038,4,2005-03-18
2241806,4,2005-03-19
923325,3,2005-03-22
1033508,3,2005-03-22
1765381,3,2005-04-09
1488844,3,2005-04-15
2112389,3,2005-04-18
1744889,5,2005-04-20
2616301,4,2005-04-28
853261,5,2005-05-01
1824033,3,2005-05-02
1068777,4,2005-05-04
566764,3,2005-05-07
2014531,3,2005-05-19
1943087,4,2005-05-19
314421,4,2005-05-19
571065,3,2005-05-22
2557878,3,2005-05-23
1359983,1,2005-05-27
1048199,4,2005-05-29
2565487,2,2005-05-31
1937457,4,2005-06-03
22175,5,2005-06-05
2312677,3,2005-06-10
2246782,3,2005-06-18
1505977,4,2005-06-19
1056998,4,2005-06-22
2152963,2,2005-06-24
140292,2,2005-07-03
759018,4,2005-09-07
1778432,5,2005-09-11
788343,3,2005-09-12
1265764,3,2005-09-14
2387785,3,2005-09-15
1294425,3,2005-09-16
1016315,4,2005-09-16
951709,3,2005-09-20
114393,3,2005-09-22
1466909,4,2005-09-26
27264,3,2005-10-04
229944,4,2005-10-04
469857,3,2005-10-11
2204475,3,2005-10-13
2263006,4,2005-10-16
506410,4,2005-10-19
2258927,4,2005-10-19
2472213,2,2005-10-23
1589926,2,2005-10-25
2164355,5,2005-11-01
307049,3,2005-11-01
439011,3,2005-11-04
1464366,2,2005-11-04
2156241,4,2005-11-05
1435849,5,2005-11-06
1421919,4,2005-11-11
2380973,2,2005-11-09
1281243,5,2005-11-13
1507374,4,2005-11-15
1045110,3,2005-11-16
864303,4,2005-11-23
2525092,5,2005-11-24
2596225,5,2005-11-27
1643149,1,2005-11-28
1780909,3,2005-12-08
982171,3,2005-12-11
2060397,4,2005-12-12
888595,3,2005-12-14
1209160,3,2005-12-15
339448,1,2005-12-21
1515501,3,2005-12-21
309657,1,2005-07-06
1762881,3,2005-07-06
1349852,3,2005-07-07
677522,2,2005-07-12
723011,3,2005-07-22
1148143,3,2005-07-25
1861822,3,2005-07-25
1494552,3,2005-07-26
2087361,4,2005-07-31
1850405,3,2005-08-05
325158,3,2005-08-06
740947,3,2005-08-10
2621862,1,2005-08-21
1646405,3,2005-08-21
1694062,3,2005-08-28
872068,3,2005-08-29
475876,3,2005-09-03
574843,3,2005-03-18
