1987434,2,2005-07-14
2523237,4,2005-07-25
1191521,4,2005-08-13
1989800,4,2005-08-21
329896,5,2005-12-14
477388,3,2005-03-22
923325,4,2005-03-22
442739,3,2005-03-28
2565487,3,2005-04-01
1332360,3,2005-04-02
754082,2,2005-04-19
1488844,2,2005-04-28
1765381,4,2005-05-06
2525823,5,2005-05-19
1386974,3,2005-05-14
66358,3,2005-05-19
1227848,2,2005-05-19
1033508,3,2005-05-23
566764,3,2005-05-25
1640419,3,2005-05-28
2193455,3,2005-06-01
1734679,3,2005-06-07
2246782,4,2005-06-18
1569545,3,2005-09-08
788343,3,2005-09-12
114393,3,2005-09-17
1265764,2,2005-09-21
701730,2,2005-10-05
2503129,5,2005-10-24
1428688,3,2005-11-19
1464366,3,2005-11-27
716138,3,2005-12-01
470291,3,2005-07-07
1468063,3,2005-07-08
2285616,3,2005-08-12
122654,1,2005-08-04
948069,3,2005-08-04
1345108,3,2005-08-22
1287399,3,2005-08-24
2621862,2,2005-08-27
268461,3,2005-03-27
1263954,4,2005-04-04
757755,3,2005-04-11
725633,3,2005-04-15
1889046,3,2005-04-20
2204152,3,2005-04-24
1981793,3,2005-04-26
925458,3,2005-04-30
2554955,3,2005-05-06
1148143,3,2005-05-15
589967,2,2005-05-19
1094244,3,2005-05-27
1387594,3,2005-06-01
1666394,3,2005-06-02
2636158,3,2005-06-10
323014,4,2005-06-11
2457790,4,2005-06-12
262316,3,2005-06-16
2583426,3,2005-06-23
2480874,3,2005-09-10
401290,3,2005-09-15
2061681,3,2005-09-16
769,2,2005-09-20
2407320,4,2005-09-22
1646405,3,2005-10-06
1192945,2,2005-10-07
1916231,2,2005-10-09
1119513,3,2005-10-26
1058234,2,2005-10-26
2609870,2,2005-11-01
305574,3,2005-11-05
2081171,1,2005-11-28
2053796,3,2005-12-06
922829,3,2005-12-06
2499766,3,2005-12-12
1100912,1,2005-12-28
955916,2,2005-09-05
1826612,3,2005-07-30
1969251,4,2005-08-01
440723,4,2005-08-01
1816366,3,2005-08-11
2376730,4,2005-08-17
816639,4,2005-06-28
1182079,3,2005-03-17
539372,3,2005-03-25
602787,3,2005-03-27
2424721,2,2005-03-31
