1527030,5,2005-07-07
787885,4,2005-07-25
779760,5,2005-07-30
592921,3,2005-08-04
2035587,1,2005-08-16
2046595,2,2005-07-01
923325,5,2005-03-22
891353,4,2005-04-22
1730746,5,2005-04-25
1213299,4,2005-04-25
1640419,3,2005-05-01
699785,5,2005-05-02
2036099,4,2005-05-24
386185,2,2005-05-25
705162,5,2005-05-26
2560405,3,2005-05-31
1622320,5,2005-06-22
2581970,3,2005-06-23
1212306,3,2005-06-26
2469958,4,2005-06-30
2043746,5,2005-09-06
1464366,4,2005-09-07
730256,5,2005-09-07
876388,4,2005-09-15
1541712,4,2005-09-16
1850680,1,2005-09-17
1484465,3,2005-09-28
117277,5,2005-10-05
2380973,4,2005-10-12
2528534,4,2005-10-13
573364,4,2005-10-26
1678485,3,2005-11-08
1342393,5,2005-11-10
1880037,4,2005-11-23
568620,3,2005-07-17
1634268,4,2005-08-01
1101664,4,2005-08-04
1449650,4,2005-08-12
1941697,4,2005-04-13
567025,5,2005-03-15
2572249,4,2005-03-16
789493,4,2005-03-16
1871338,3,2005-03-27
2158448,4,2005-04-06
1335879,3,2005-04-12
2200659,5,2005-04-18
1761054,4,2005-04-27
389850,3,2005-05-11
612867,5,2005-05-31
1270217,4,2005-05-31
681216,4,2005-06-01
2276070,4,2005-06-28
1148713,4,2005-07-02
1759074,1,2005-09-09
32785,4,2005-09-12
475662,5,2005-09-14
1670290,2,2005-09-22
1977851,4,2005-09-23
1093403,4,2005-10-08
726795,4,2005-10-10
295983,5,2005-10-23
1397741,3,2005-10-31
1956280,5,2005-11-07
2141533,5,2005-11-25
617898,5,2005-11-29
327122,4,2005-12-13
764956,5,2005-12-22
2170379,3,2005-12-22
602787,5,2005-07-18
218097,5,2005-07-22
1115400,5,2005-08-07
2261365,5,2005-08-21
1548340,3,2005-08-21
136784,5,2005-08-30
652121,5,2005-05-21
2469808,3,2005-03-19
1895686,4,2005-03-21
2424721,4,2005-03-27
1458948,2,2005-04-06
2234668,5,2005-04-03
1695795,4,2005-04-17
2271686,3,2005-04-18
1650301,1,2005-05-04
2325743,3,2005-05-14
1204327,3,2005-05-21
1082284,5,2005-06-13
855509,4,2005-06-16
1517391,4,2005-06-22
859350,3,2005-09-10
2607965,5,2005-09-15
1886767,3,2005-10-05
1033821,3,2005-10-06
1222522,4,2005-10-08
