496476,5,2005-07-05
53679,3,2005-07-08
2366565,4,2005-07-11
2189626,4,2005-07-16
779760,3,2005-09-13
2473869,3,2005-07-21
2596225,3,2005-07-22
1041498,3,2005-07-27
2201376,4,2005-07-29
592921,1,2005-08-03
1753259,4,2005-08-04
1300046,4,2005-08-07
2109867,2,2005-08-07
529647,3,2005-08-17
1993470,4,2005-08-18
66263,4,2005-08-20
2332858,5,2005-08-20
66187,3,2005-08-21
1325924,3,2005-08-22
840401,4,2005-08-22
612865,2,2005-08-22
2149191,4,2005-08-25
562829,3,2005-09-02
2066772,4,2005-03-18
754082,1,2005-03-18
749480,3,2005-03-23
940404,3,2005-03-23
2231840,2,2005-03-27
2283159,4,2005-04-06
243963,3,2005-04-08
1227848,3,2005-04-10
889439,3,2005-04-11
1488844,3,2005-04-13
193828,4,2005-04-20
1213299,4,2005-04-23
2503129,5,2005-05-17
1452350,4,2005-05-22
696539,4,2005-05-24
543981,3,2005-05-27
2565487,3,2005-05-31
2036099,4,2005-05-31
466862,3,2005-06-04
383894,3,2005-06-12
1987864,3,2005-06-13
1863587,4,2005-06-13
1712959,5,2005-06-16
904639,5,2005-06-24
1339420,5,2005-06-29
1966696,4,2005-07-02
844208,5,2005-09-09
269196,4,2005-09-13
1265764,3,2005-09-26
625995,3,2005-10-08
1823974,3,2005-10-17
401076,4,2005-10-18
727463,4,2005-10-18
1271900,3,2005-10-22
1310385,5,2005-10-23
2380973,3,2005-10-24
259694,4,2005-10-24
1277827,5,2005-10-25
654599,3,2005-10-31
1368753,3,2005-11-07
2353996,4,2005-11-08
504195,4,2005-11-09
435711,4,2005-11-11
1278891,3,2005-11-13
1140579,5,2005-11-15
2260151,4,2005-11-23
935131,5,2005-11-27
114393,3,2005-11-28
1386974,4,2005-12-10
962487,4,2005-12-24
156952,3,2005-07-07
325158,4,2005-07-09
681286,5,2005-07-11
2466726,4,2005-07-11
254437,5,2005-07-12
847027,3,2005-07-14
862144,3,2005-07-17
