95372,3,2005-07-09
716091,3,2005-07-18
671459,5,2005-08-03
1164467,1,2005-08-03
1767195,3,2005-08-08
914547,2,2005-08-15
487119,1,2005-08-23
66263,4,2005-08-23
49479,2,2005-09-01
1744889,1,2005-09-06
2305223,3,2005-03-15
2163122,1,2005-03-15
1858847,3,2005-03-18
672200,2,2005-03-18
1548433,2,2005-03-21
379558,3,2005-03-22
1872782,3,2005-03-24
473644,4,2005-03-29
573364,3,2005-04-06
504195,1,2005-04-04
273292,4,2005-04-05
2071448,2,2005-04-10
1862608,2,2005-04-23
1203772,3,2005-05-04
66358,3,2005-05-19
2287143,2,2005-05-25
1925186,1,2005-06-08
1857486,3,2005-06-13
391744,2,2005-09-09
616720,3,2005-09-11
1527030,2,2005-09-14
1644750,3,2005-10-14
781833,2,2005-07-13
217004,2,2005-07-21
2323694,3,2005-08-19
489593,4,2005-09-02
1656837,3,2005-09-06
1483986,4,2005-03-22
1944629,3,2005-04-06
1402379,2,2005-04-01
704249,3,2005-04-05
697478,4,2005-04-05
2446515,2,2005-04-05
610827,2,2005-04-12
1924958,2,2005-04-20
1654254,4,2005-04-22
2322774,3,2005-04-26
2170379,3,2005-04-27
991817,4,2005-05-03
1550976,3,2005-05-24
475662,2,2005-05-31
1270217,2,2005-06-01
2338545,3,2005-06-02
1977620,3,2005-06-10
354149,2,2005-06-10
1494552,2,2005-06-10
1850405,3,2005-06-17
173865,4,2005-06-23
66414,3,2005-09-12
784028,5,2005-10-19
2396511,1,2005-10-26
1037506,3,2005-11-07
857478,3,2005-11-20
79519,2,2005-12-27
942085,4,2005-07-12
2589542,2,2005-07-17
1768084,3,2005-07-23
2298339,4,2005-08-14
1650301,1,2005-08-19
1679704,3,2005-08-24
2095755,3,2005-08-29
255357,4,2005-03-15
2071147,3,2005-03-27
864638,3,2005-04-06
2172121,3,2005-04-02
2168171,4,2005-04-06
1997471,4,2005-04-07
106085,4,2005-04-12
1353881,4,2005-04-14
84234,3,2005-04-18
