1778851,4,2005-07-05
1432761,3,2005-07-07
2366565,3,2005-07-11
2640108,4,2005-07-11
2201376,4,2005-07-19
519345,5,2005-07-22
732618,4,2005-07-25
2029131,4,2005-07-25
838687,4,2005-08-03
1401310,3,2005-08-04
1850680,1,2005-08-07
1488957,3,2005-08-09
2503691,5,2005-08-11
31522,4,2005-08-18
1436887,4,2005-08-18
66187,3,2005-08-23
612865,3,2005-08-25
638344,4,2005-09-05
923325,3,2005-03-28
2230271,4,2005-04-06
1282997,5,2005-04-15
1488844,4,2005-04-19
1242432,4,2005-04-25
1461145,3,2005-04-28
1245332,3,2005-05-03
1359983,3,2005-05-05
566764,3,2005-05-07
314421,3,2005-05-08
991725,3,2005-05-18
1224344,4,2005-05-24
466862,3,2005-06-04
1752360,3,2005-06-26
592921,3,2005-09-06
1569545,4,2005-09-20
962487,4,2005-09-23
1033508,2,2005-09-28
1421919,3,2005-09-29
27264,3,2005-10-04
932038,3,2005-10-06
83054,3,2005-10-06
2204475,3,2005-10-13
1620398,3,2005-10-16
2263006,5,2005-10-16
1435849,4,2005-10-19
1643149,5,2005-10-20
2309436,4,2005-10-24
1443524,4,2005-10-30
1833399,4,2005-11-02
844208,5,2005-11-06
2140780,3,2005-11-07
1386974,4,2005-11-09
1281243,4,2005-11-13
2380973,4,2005-11-16
2156241,3,2005-11-20
1742020,4,2005-11-27
2011243,5,2005-12-01
1394510,4,2005-12-06
2081996,2,2005-12-12
888595,4,2005-12-16
754082,4,2005-12-19
960770,4,2005-12-27
777777,4,2005-12-28
1082689,4,2005-12-28
1850405,4,2005-07-06
847027,3,2005-07-06
1075596,3,2005-07-12
2240318,5,2005-07-15
1148143,4,2005-07-19
726795,3,2005-07-19
828670,3,2005-08-01
1101043,4,2005-08-03
2621862,5,2005-08-21
1833925,3,2005-08-21
1694062,3,2005-08-28
1181115,4,2005-03-26
2643435,4,2005-03-28
1110906,5,2005-04-15
2586623,3,2005-04-16
2078381,2,2005-04-26
2540855,5,2005-04-29
247687,5,2005-05-24
900123,3,2005-05-25
2459251,3,2005-05-27
914508,3,2005-06-13
2583426,4,2005-06-21
253876,3,2005-09-13
1602873,3,2005-10-02
797782,4,2005-10-15
2277952,4,2005-10-24
2377933,3,2005-10-24
2032427,3,2005-10-26
146028,1,2005-10-27
1051723,4,2005-11-02
930584,4,2005-11-07
2413406,4,2005-11-10
1000991,3,2005-11-10
569994,4,2005-11-11
1245593,5,2005-11-21
789493,3,2005-11-24
1128133,5,2005-11-28
408856,4,2005-12-10
2584177,5,2005-12-15
477274,3,2005-12-26
907680,3,2005-12-28
264160,3,2005-07-06
499956,3,2005-07-06
1179375,5,2005-07-08
2537764,4,2005-07-22
2521112,3,2005-07-23
1735133,4,2005-07-23
440723,5,2005-07-24
1134700,4,2005-08-05
1596099,4,2005-08-09
1816366,4,2005-08-11
1826612,4,2005-08-16
1548340,3,2005-08-22
1237118,4,2005-08-28
2551764,4,2005-10-04
1044398,4,2005-09-05
289625,4,2005-09-09
1799814,4,2005-03-15
753288,4,2005-03-28
2155100,5,2005-03-29
908205,3,2005-03-29
2316686,3,2005-04-14
141676,3,2005-04-17
1989027,4,2005-04-18
2540385,4,2005-05-03
1363394,4,2005-05-06
2080855,3,2005-05-19
1547961,3,2005-05-22
744121,4,2005-05-24
2346844,3,2005-06-17
482592,4,2005-06-23
2084362,3,2005-09-13
160978,3,2005-09-16
2487269,4,2005-09-17
1489521,4,2005-09-19
611315,4,2005-09-20
2231930,4,2005-09-21
2597480,2,2005-09-23
1671357,3,2005-09-27
2424721,4,2005-10-06
1673307,4,2005-10-07
1222522,4,2005-10-08
1100246,4,2005-10-14
1947194,4,2005-10-18
1936779,3,2005-10-20
1397552,4,2005-10-22
2441066,5,2005-10-23
22036,2,2005-10-27
630754,3,2005-10-29
883754,4,2005-11-04
563207,5,2005-11-07
1369390,4,2005-11-14
1359901,5,2005-11-20
1745608,5,2005-11-21
1230594,3,2005-12-09
934677,5,2005-12-20
2574246,4,2005-07-17
570932,1,2005-07-26
353416,5,2005-08-01
238401,4,2005-08-01
2355256,5,2005-08-12
272881,3,2005-08-12
70153,3,2005-08-16
1586160,3,2005-08-16
307505,3,2005-08-18
709983,3,2005-08-29
1065534,5,2005-08-30
1065154,5,2005-09-01
835988,4,2005-04-06
1675494,4,2005-04-18
1497241,3,2005-05-19
2479969,4,2005-05-19
2188036,4,2005-06-20
76126,5,2005-06-22
1342294,4,2005-06-24
1848739,4,2005-06-25
1712923,4,2005-07-01
557954,5,2005-09-17
1019076,4,2005-09-27
1044894,4,2005-09-30
1310250,2,2005-09-30
1637341,4,2005-09-30
281396,4,2005-10-31
608980,3,2005-11-02
545812,3,2005-11-04
443034,5,2005-11-06
1044479,3,2005-11-08
296160,4,2005-11-16
1517422,3,2005-11-17
2312992,4,2005-11-18
1810235,3,2005-11-25
2530856,4,2005-11-29
1406872,5,2005-12-18
1840690,3,2005-12-18
1222245,5,2005-12-19
2052755,5,2005-12-20
2309963,4,2005-12-29
2506836,5,2005-07-13
990021,4,2005-07-13
575915,2,2005-07-27
567866,3,2005-08-11
577577,3,2005-08-12
770308,3,2005-08-14
1115506,3,2005-08-18
2644338,4,2005-08-24
257592,3,2005-04-14
5569,3,2005-04-16
352622,2,2005-04-16
918897,4,2005-04-19
341961,4,2005-04-20
733453,4,2005-04-22
2438169,4,2005-04-27
38677,3,2005-05-01
1439767,2,2005-05-05
264568,4,2005-05-07
2360767,5,2005-05-21
769887,4,2005-05-24
1932547,4,2005-06-29
2308314,4,2005-06-29
231489,3,2005-06-29
1602765,3,2005-07-04
154448,5,2005-09-09
2280025,5,2005-09-10
582321,3,2005-09-14
303738,4,2005-09-14
121839,5,2005-09-19
845136,3,2005-10-08
621640,4,2005-10-11
2218686,5,2005-10-12
243573,3,2005-10-14
1727150,4,2005-10-20
250927,5,2005-10-21
1348187,4,2005-10-24
1828647,3,2005-10-25
