897051,5,2005-07-14
1911808,3,2005-07-15
2189626,4,2005-07-16
1693641,2,2005-07-25
1620761,3,2005-08-08
1850680,3,2005-08-14
1837144,2,2005-08-22
1569545,4,2005-09-02
121910,3,2005-09-05
923325,4,2005-03-29
426397,3,2005-04-06
698478,4,2005-04-12
442739,4,2005-04-17
1488844,3,2005-04-19
1640419,4,2005-05-01
566764,3,2005-05-07
2014531,4,2005-05-17
1033508,4,2005-05-23
2630686,5,2005-05-24
403350,3,2005-06-02
313593,5,2005-06-08
105595,3,2005-06-10
1987864,5,2005-06-13
1712959,1,2005-06-16
972637,2,2005-06-16
217982,3,2005-06-22
180849,4,2005-06-27
592921,2,2005-09-06
2584422,2,2005-09-07
762123,5,2005-09-09
932081,4,2005-09-09
2565486,4,2005-09-13
671459,3,2005-09-13
386143,4,2005-09-21
1242460,5,2005-09-24
612865,2,2005-09-25
2011243,4,2005-09-27
1421919,3,2005-09-28
946314,2,2005-10-02
113878,5,2005-10-03
1967098,1,2005-11-12
2155033,4,2005-11-16
1272700,3,2005-11-18
1507374,3,2005-12-01
2126390,2,2005-12-03
1390228,5,2005-12-04
476119,5,2005-12-06
2581970,3,2005-12-09
273292,4,2005-12-13
888595,5,2005-12-16
922616,5,2005-12-28
847027,3,2005-07-06
175887,3,2005-07-10
2060090,4,2005-07-11
1786214,3,2005-07-14
1755092,4,2005-07-18
2078536,1,2005-07-19
1862650,4,2005-07-19
22786,3,2005-07-23
117341,4,2005-07-30
828670,3,2005-08-01
2082617,4,2005-08-13
2537285,5,2005-08-17
1646405,4,2005-08-21
2473568,3,2005-09-02
247687,3,2005-09-03
323014,3,2005-09-05
1162007,4,2005-05-26
1996191,3,2005-03-15
823925,4,2005-04-04
1656837,3,2005-04-13
809705,5,2005-04-14
2079044,5,2005-04-18
2586623,5,2005-04-22
501759,4,2005-04-29
931626,2,2005-05-06
2351571,3,2005-05-09
2061241,3,2005-05-11
1249706,3,2005-05-31
1164637,4,2005-06-07
1002961,2,2005-06-09
2636158,5,2005-06-10
714960,3,2005-06-13
914508,4,2005-06-14
2283972,4,2005-06-26
356893,1,2005-06-26
1318848,5,2005-06-28
481668,3,2005-06-28
1809305,4,2005-09-11
1468063,4,2005-09-11
738634,5,2005-09-16
2156245,4,2005-09-18
610437,5,2005-09-28
797782,4,2005-09-30
2413115,4,2005-10-04
1119513,4,2005-10-26
1058234,2,2005-10-26
2459251,1,2005-11-06
2540200,5,2005-11-10
1662269,5,2005-11-12
2576613,5,2005-12-06
337332,4,2005-12-08
390643,5,2005-12-08
1758121,3,2005-12-08
1494552,5,2005-12-11
477274,4,2005-12-16
1333699,4,2005-12-20
994661,3,2005-07-05
1179375,3,2005-07-08
1183620,3,2005-07-10
2281713,3,2005-07-19
1103884,3,2005-07-29
548213,5,2005-08-02
957561,5,2005-08-04
2625623,4,2005-08-14
1586325,4,2005-08-15
2342940,4,2005-08-16
749344,4,2005-08-17
505629,4,2005-08-17
1079618,4,2005-08-19
1557128,4,2005-08-25
2551764,4,2005-09-02
549619,4,2005-09-05
1918591,4,2005-09-07
790563,3,2005-09-07
243591,3,2005-09-09
562650,3,2005-03-15
1977128,4,2005-03-20
803945,3,2005-03-22
1432700,5,2005-03-28
1515871,5,2005-04-14
1668633,2,2005-04-18
1875019,4,2005-04-20
2376730,3,2005-04-21
2339348,3,2005-05-15
499956,5,2005-05-16
595284,2,2005-05-29
1343234,2,2005-06-12
261517,4,2005-06-13
2155100,5,2005-06-17
1946590,3,2005-06-20
955896,5,2005-06-24
776135,5,2005-06-24
131439,5,2005-07-03
1847418,3,2005-09-10
482692,2,2005-09-17
2026009,5,2005-09-23
146064,4,2005-09-29
1459711,4,2005-09-29
1316682,3,2005-09-29
1738262,3,2005-10-04
2212049,2,2005-10-04
54272,4,2005-10-11
2231930,4,2005-11-14
308348,5,2005-11-16
2398116,4,2005-11-30
92056,4,2005-12-03
1826612,3,2005-12-05
1976837,5,2005-12-08
125559,2,2005-12-12
932596,4,2005-12-12
1053933,4,2005-12-16
1006457,2,2005-12-20
875506,4,2005-12-27
330905,3,2005-12-29
2514107,3,2005-07-05
425507,5,2005-07-09
628672,3,2005-07-12
1981811,5,2005-07-23
1073858,4,2005-07-23
568810,5,2005-07-27
2403601,3,2005-07-29
298836,2,2005-08-04
1010370,3,2005-08-04
74841,5,2005-08-15
191832,3,2005-08-17
1815614,2,2005-08-25
2620584,3,2005-08-27
2131641,4,2005-09-02
1951605,4,2005-09-07
1164917,4,2005-03-22
1654137,3,2005-03-24
2006641,3,2005-03-27
506018,4,2005-04-07
835548,5,2005-04-18
1839420,4,2005-04-25
1478184,2,2005-05-16
1888673,5,2005-05-25
213183,3,2005-05-27
