828567,4,2005-07-07
2203206,4,2005-07-07
2400203,5,2005-07-11
2201376,5,2005-07-12
779760,3,2005-07-18
1693641,5,2005-07-25
383894,3,2005-07-29
716138,3,2005-07-29
1488957,4,2005-08-02
592921,4,2005-08-04
679929,3,2005-08-05
1850680,1,2005-08-07
325162,4,2005-08-08
1526264,4,2005-08-11
1436536,3,2005-08-12
1507374,3,2005-08-14
2366565,4,2005-08-17
326875,3,2005-08-17
31522,5,2005-08-18
740327,3,2005-08-19
612865,3,2005-08-25
2445069,3,2005-08-28
2607881,4,2005-09-04
1696754,5,2005-03-23
2503691,4,2005-03-23
2565487,4,2005-04-01
1032502,3,2005-04-03
891353,1,2005-04-03
1268551,5,2005-04-10
1488844,3,2005-04-13
1513370,4,2005-04-18
113878,5,2005-04-20
853261,1,2005-05-01
193828,5,2005-05-07
276837,4,2005-05-08
1134828,5,2005-05-13
1912613,4,2005-05-13
2242037,3,2005-05-15
1401310,3,2005-05-17
1452350,4,2005-05-22
1563303,3,2005-05-23
2630686,3,2005-05-24
573364,3,2005-05-24
1186456,3,2005-05-25
2196868,4,2005-05-28
1046513,5,2005-05-30
1417677,5,2005-06-01
1937457,3,2005-06-03
231140,5,2005-06-04
2596225,4,2005-06-05
2164674,4,2005-06-09
57661,4,2005-06-16
2246782,4,2005-06-18
95372,4,2005-06-30
1697479,4,2005-06-30
698478,4,2005-07-02
638344,4,2005-09-06
844208,5,2005-09-12
310002,4,2005-09-12
2046595,2,2005-09-12
671459,3,2005-09-13
1265764,3,2005-09-14
2258927,2,2005-09-15
1041498,4,2005-09-18
2270088,2,2005-09-29
27264,4,2005-10-04
83054,4,2005-10-06
1057835,3,2005-10-07
1934982,4,2005-10-15
1620398,5,2005-10-16
2263006,4,2005-10-16
759018,5,2005-10-18
2380973,4,2005-10-24
307049,5,2005-11-01
1604980,4,2005-11-01
1390914,4,2005-11-07
2156241,4,2005-11-07
2035846,4,2005-11-08
2165461,3,2005-11-08
1678485,4,2005-11-08
347081,4,2005-11-23
1449116,3,2005-11-25
469857,3,2005-11-27
951709,4,2005-11-27
628853,3,2005-11-28
2081996,4,2005-12-12
1671535,4,2005-12-29
1850405,3,2005-07-05
847027,2,2005-07-06
2447800,4,2005-07-07
1988412,4,2005-07-07
687835,3,2005-07-13
2468443,3,2005-07-22
1862650,3,2005-07-22
2456198,5,2005-07-22
2061241,4,2005-07-31
543567,4,2005-08-03
1632716,5,2005-08-08
1422872,4,2005-08-11
1512950,4,2005-08-14
569994,4,2005-08-20
1833925,4,2005-08-21
125282,4,2005-08-22
2090131,4,2005-08-25
1634268,4,2005-09-02
2081171,3,2005-03-16
704038,5,2005-03-20
1636115,3,2005-03-21
1898197,3,2005-03-23
910721,3,2005-03-29
2339260,4,2005-04-04
2572249,5,2005-04-06
1335879,1,2005-04-12
35772,4,2005-04-14
1656837,5,2005-04-18
2586623,4,2005-04-19
2586597,4,2005-04-25
880039,5,2005-04-26
389850,3,2005-05-11
1721885,4,2005-05-12
699406,3,2005-05-16
2551418,4,2005-05-16
2082617,4,2005-05-22
1866890,4,2005-05-23
668269,3,2005-05-23
668404,3,2005-05-24
843583,3,2005-05-28
760540,3,2005-06-01
466063,4,2005-06-02
2283972,3,2005-06-02
2636158,5,2005-06-10
914508,1,2005-06-13
2382710,3,2005-06-17
1360453,4,2005-06-19
2452654,4,2005-06-21
1916231,5,2005-07-01
499914,5,2005-09-08
388669,4,2005-09-12
108027,5,2005-09-25
433803,4,2005-09-26
885635,5,2005-10-02
1730139,4,2005-10-02
116582,3,2005-10-03
820981,4,2005-10-03
2443212,5,2005-10-06
2448711,4,2005-10-10
2062139,4,2005-10-14
2413408,5,2005-10-21
1495491,3,2005-10-21
1673689,3,2005-10-25
2354884,4,2005-10-27
2413406,5,2005-10-27
295983,5,2005-11-01
2557615,2,2005-11-04
1000991,3,2005-11-06
1678915,3,2005-11-07
101119,4,2005-11-07
447223,3,2005-11-09
1951132,5,2005-11-18
318040,4,2005-11-18
1015986,4,2005-12-11
1976152,3,2005-12-22
1006457,3,2005-07-05
466689,4,2005-07-11
1038499,4,2005-07-11
872400,3,2005-07-14
379464,4,2005-07-26
2454570,5,2005-07-27
1103884,4,2005-07-29
2325743,4,2005-08-01
1242393,3,2005-08-03
