445672,5,2005-07-05
1527030,1,2005-07-07
828567,5,2005-07-07
2203206,3,2005-07-07
1437310,3,2005-07-09
1966800,5,2005-07-11
2201376,5,2005-07-14
879022,1,2005-07-15
1183569,5,2005-07-17
1812571,3,2005-07-17
779760,3,2005-09-13
2503129,4,2005-07-20
1441691,4,2005-07-21
2354291,4,2005-07-22
2451053,4,2005-07-23
1693641,5,2005-07-25
753886,5,2005-07-26
735329,4,2005-07-26
1041498,2,2005-07-30
2523237,4,2005-08-01
325162,3,2005-08-01
1226127,2,2005-08-02
1068024,3,2005-08-03
1972752,5,2005-08-03
932038,4,2005-08-04
244820,3,2005-08-10
788343,2,2005-08-11
1526264,1,2005-08-11
425100,4,2005-08-12
1618902,5,2005-08-17
529647,4,2005-08-17
152764,3,2005-08-19
679929,4,2005-08-19
843707,4,2005-08-19
66187,2,2005-08-22
159007,3,2005-08-24
1140579,5,2005-08-24
192109,5,2005-08-25
1007670,4,2005-08-27
2528534,4,2005-08-29
2248852,4,2005-08-31
1825068,4,2005-09-04
1569545,5,2005-09-05
2164125,1,2005-10-30
1401310,4,2005-03-16
754082,3,2005-03-18
1990901,3,2005-03-19
1245761,1,2005-03-19
923325,4,2005-03-22
78664,4,2005-03-24
962864,4,2005-03-28
1571931,1,2005-03-29
2218868,5,2005-04-03
822109,5,2005-04-07
1828719,3,2005-04-12
243963,5,2005-04-12
1488844,3,2005-04-13
184491,4,2005-04-14
1640273,4,2005-04-19
1302469,4,2005-04-19
113878,4,2005-04-20
1213299,3,2005-04-25
44317,5,2005-04-25
1461145,3,2005-04-26
1359983,4,2005-04-28
2152963,3,2005-04-28
1588410,3,2005-04-29
1640419,3,2005-05-01
1633111,4,2005-05-06
1568648,5,2005-05-07
574582,4,2005-05-14
1476504,3,2005-05-16
2387785,5,2005-05-16
2014531,2,2005-05-17
609949,4,2005-05-19
1033508,3,2005-05-23
2036099,4,2005-05-24
1048199,5,2005-05-29
2026728,4,2005-05-30
466862,3,2005-05-31
2630686,5,2005-05-31
1937457,3,2005-06-03
2503691,5,2005-06-04
311853,3,2005-06-06
2164674,4,2005-06-08
313593,5,2005-06-08
2312677,4,2005-06-10
2557070,2,2005-06-10
909063,5,2005-06-14
1463145,4,2005-06-20
1513370,4,2005-06-20
282486,3,2005-06-20
1386974,1,2005-06-23
339532,5,2005-06-23
2407624,5,2005-06-24
760002,4,2005-06-26
566690,5,2005-06-27
1228213,4,2005-06-28
780936,4,2005-06-28
2043746,3,2005-06-28
1946757,3,2005-09-06
269196,5,2005-09-07
1801640,4,2005-09-07
1009082,5,2005-09-15
2433426,3,2005-09-15
925220,4,2005-09-16
1688952,4,2005-09-18
1228922,4,2005-09-20
1392658,2,2005-09-20
114993,1,2005-09-20
2295232,4,2005-09-22
114393,3,2005-09-22
715944,4,2005-09-23
2263006,4,2005-09-23
427457,4,2005-09-27
269952,5,2005-09-27
998834,2,2005-09-27
2225835,1,2005-09-28
1780909,3,2005-09-30
1437190,5,2005-10-03
487776,4,2005-10-04
27264,5,2005-10-04
667244,4,2005-10-04
2329125,5,2005-10-05
1037308,5,2005-10-05
1765949,3,2005-10-06
2380973,3,2005-10-24
1213185,2,2005-10-25
1360577,5,2005-10-26
962487,4,2005-10-28
530957,4,2005-10-28
2455138,5,2005-11-25
1005851,1,2005-11-28
1368753,4,2005-11-30
810926,5,2005-12-06
2399039,4,2005-12-13
1823974,5,2005-12-14
888595,4,2005-12-16
2182234,5,2005-12-16
754712,5,2005-12-21
222705,1,2005-12-25
476119,5,2005-12-28
847027,5,2005-07-05
2448711,4,2005-07-06
1127361,5,2005-07-07
679445,3,2005-07-15
568620,3,2005-07-17
1862650,3,2005-07-19
1170756,5,2005-07-19
629108,4,2005-07-19
817045,5,2005-07-21
1608622,5,2005-07-23
2053189,4,2005-07-24
137675,3,2005-07-25
410517,5,2005-07-25
1855457,5,2005-07-27
828670,5,2005-08-01
660551,3,2005-08-02
1009189,5,2005-08-04
106002,4,2005-08-08
53146,4,2005-08-13
1725187,3,2005-08-15
852662,3,2005-08-16
2317555,5,2005-08-18
1905905,2,2005-08-19
2141176,5,2005-08-25
2621862,5,2005-08-26
1491674,4,2005-08-29
1759074,1,2005-08-31
619502,1,2005-09-01
122735,3,2005-03-15
738052,3,2005-03-16
1154784,4,2005-03-21
1636115,4,2005-03-21
2061241,3,2005-03-22
2175886,5,2005-03-22
42883,4,2005-03-22
723011,4,2005-03-23
564138,3,2005-03-26
1428803,4,2005-03-27
309657,5,2005-03-29
910721,5,2005-03-29
2551418,3,2005-04-03
2158448,3,2005-04-06
532474,5,2005-04-08
1558760,4,2005-04-12
2593824,4,2005-04-16
1656837,3,2005-04-18
2586623,4,2005-04-19
1951643,5,2005-04-20
501759,5,2005-04-24
2322774,4,2005-04-26
2452654,5,2005-04-27
2540855,5,2005-04-29
1406562,4,2005-05-02
2611785,5,2005-05-05
116582,3,2005-05-05
843923,4,2005-05-05
574283,3,2005-05-06
1048550,3,2005-05-07
2542492,3,2005-05-08
535503,3,2005-05-09
2354884,1,2005-05-10
2079044,4,2005-05-13
1126767,4,2005-05-14
1494552,3,2005-05-14
906645,3,2005-05-15
699406,3,2005-05-16
1263954,4,2005-05-16
1164637,2,2005-05-20
2082617,3,2005-05-22
76176,1,2005-05-23
1977620,5,2005-05-24
1581286,3,2005-05-25
2283972,3,2005-05-25
2305867,5,2005-05-26
1590948,4,2005-05-31
2278451,5,2005-05-31
760540,3,2005-06-01
2319816,5,2005-06-03
1495927,5,2005-06-05
2222337,5,2005-09-30
830963,5,2005-06-06
697600,1,2005-06-06
321693,4,2005-06-09
435820,5,2005-06-11
1585662,4,2005-06-13
