2152963,2,2005-07-13
160977,4,2005-07-22
1166661,5,2005-07-26
2031561,3,2005-07-27
282486,4,2005-08-02
1488957,4,2005-08-03
779760,4,2005-08-09
785314,5,2005-08-09
1242432,5,2005-08-25
705162,5,2005-03-22
644827,4,2005-03-23
1386741,3,2005-03-27
233058,4,2005-04-12
2508198,4,2005-04-18
2616301,4,2005-04-28
853261,5,2005-05-01
2484791,5,2005-05-03
1907667,5,2005-12-17
2309436,3,2005-06-07
2241806,3,2005-06-09
1850680,1,2005-09-17
946164,5,2005-09-19
357521,4,2005-10-28
840401,4,2005-10-31
2380973,3,2005-10-31
306466,4,2005-11-01
876388,4,2005-11-03
2609746,5,2005-11-06
476119,2,2005-11-10
56069,5,2005-11-10
1967147,4,2005-11-14
656399,2,2005-11-15
573364,4,2005-11-23
2638940,3,2005-11-27
1780909,4,2005-12-11
1490641,3,2005-12-19
2469958,2,2005-12-22
1559832,5,2005-08-13
568620,4,2005-08-17
1351304,3,2005-08-29
789493,3,2005-03-16
1053359,3,2005-03-21
769,4,2005-04-11
1335879,2,2005-04-12
511700,3,2005-04-12
370892,4,2005-04-15
1831407,5,2005-05-14
1302277,4,2005-05-16
1585662,4,2005-06-10
1673689,3,2005-06-13
1646405,4,2005-06-13
602860,5,2005-06-14
855860,4,2005-06-17
2524381,4,2005-09-07
781622,3,2005-09-20
1977851,3,2005-09-23
681286,1,2005-10-07
475662,4,2005-10-22
295983,5,2005-10-26
1831179,5,2005-10-31
235540,4,2005-11-03
1093403,4,2005-11-04
152287,4,2005-11-05
1956280,5,2005-11-07
893988,4,2005-11-17
235838,5,2005-12-20
605619,5,2005-07-09
141839,4,2005-07-14
1653075,5,2005-07-18
1750977,5,2005-07-29
652121,4,2005-08-18
1515871,5,2005-12-04
1176559,4,2005-03-15
2192301,2,2005-04-14
722466,2,2005-04-19
1546044,4,2005-05-03
844049,4,2005-05-03
92056,5,2005-06-17
931005,5,2005-10-09
13334,4,2005-10-11
2535052,3,2005-10-18
1279858,1,2005-10-22
1497839,1,2005-10-25
1100246,4,2005-11-02
354803,4,2005-11-05
553931,4,2005-11-08
1425512,4,2005-11-11
2234668,5,2005-11-29
2151465,5,2005-12-12
2167331,4,2005-12-28
1794366,3,2005-07-31
83540,3,2005-08-02
2064672,3,2005-08-04
2597597,5,2005-08-07
1626546,4,2005-08-29
2524741,2,2005-09-08
1279857,3,2005-05-04
482329,5,2005-04-05
539261,3,2005-04-10
653619,4,2005-04-22
432536,3,2005-04-23
1372581,5,2005-05-02
316716,4,2005-05-06
2545999,3,2005-05-12
583057,4,2005-05-26
2619959,4,2005-06-01
2610157,2,2005-09-19
600469,4,2005-09-29
1784154,4,2005-10-02
1995200,5,2005-10-02
2504741,3,2005-10-04
1951144,2,2005-10-19
1579311,5,2005-10-29
1546535,2,2005-11-03
954231,5,2005-11-03
1446018,3,2005-12-12
