1359983,3,2005-07-15
1468812,3,2005-05-26
2201376,5,2005-07-19
2241806,5,2005-07-23
1693641,5,2005-07-25
1488957,3,2005-08-02
2503691,5,2005-08-04
2596225,4,2005-08-30
1569545,4,2005-09-05
638344,2,2005-09-05
2639583,3,2005-04-04
1488844,4,2005-04-19
1213299,3,2005-04-27
1640419,4,2005-05-01
923325,3,2005-05-09
1134828,4,2005-05-13
780936,5,2005-05-27
1048199,3,2005-05-28
1227848,3,2005-05-28
466862,3,2005-06-03
105595,4,2005-06-10
573364,3,2005-06-28
592921,1,2005-09-06
946314,2,2005-10-09
469857,3,2005-10-09
2204475,4,2005-10-13
2263006,4,2005-10-16
2156241,3,2005-11-05
1045110,2,2005-11-16
2380973,3,2005-11-16
283334,3,2005-11-16
1688952,4,2005-11-17
864303,3,2005-11-23
962487,3,2005-11-25
259694,4,2005-12-27
677522,2,2005-07-12
2336005,2,2005-07-24
46103,3,2005-08-01
1213655,2,2005-08-14
2621862,4,2005-08-21
1673689,4,2005-08-24
1288924,3,2005-08-24
1494552,4,2005-08-24
475876,4,2005-09-03
1996191,3,2005-03-16
819870,5,2005-04-10
2586623,3,2005-04-16
1656837,1,2005-04-18
1755092,4,2005-04-18
481668,3,2005-04-26
900123,4,2005-05-25
2097738,3,2005-06-03
1419608,4,2005-06-06
1646405,3,2005-06-09
2583426,4,2005-06-23
2229990,3,2005-06-27
760540,4,2005-09-20
1148143,4,2005-09-26
1982309,1,2005-09-26
1174811,4,2005-10-05
1694062,3,2005-10-25
1119513,3,2005-10-26
1058234,3,2005-10-26
842327,4,2005-10-27
2407320,3,2005-11-07
569994,3,2005-11-11
1598077,2,2005-11-12
885635,4,2005-11-26
2078994,3,2005-12-13
477274,3,2005-12-26
141676,4,2005-08-06
157446,4,2005-10-03
924958,1,2005-08-09
1816366,4,2005-08-10
1197032,4,2005-08-26
1237118,5,2005-08-28
816639,2,2005-06-28
803945,3,2005-04-04
174311,5,2005-04-10
214166,3,2005-04-27
595284,2,2005-05-09
2606529,4,2005-05-15
1738507,5,2005-05-23
22037,4,2005-05-28
2144174,3,2005-06-07
440723,5,2005-06-28
429382,4,2005-07-01
160978,3,2005-09-16
482692,3,2005-09-17
1489521,3,2005-09-19
2231930,4,2005-09-23
1947194,3,2005-10-18
141839,4,2005-10-19
908205,3,2005-11-06
875506,5,2005-11-09
1924764,3,2005-11-15
499956,3,2005-11-21
994661,3,2005-11-21
13334,2,2005-11-30
2542301,3,2005-12-04
932596,4,2005-12-12
1100246,5,2005-12-17
2403601,3,2005-07-15
272881,3,2005-07-28
2026560,4,2005-08-02
1074388,3,2005-08-05
191832,4,2005-08-05
752696,4,2005-08-12
2216004,3,2005-08-23
1637206,3,2005-08-24
2023962,3,2005-09-06
818736,3,2005-12-27
2064790,2,2005-04-06
1098081,3,2005-04-12
662879,5,2005-05-13
1712923,3,2005-05-26
1750553,3,2005-05-30
1949239,4,2005-05-31
2514107,3,2005-06-26
1406872,5,2005-06-28
1815614,3,2005-09-13
2007217,4,2005-09-14
2350699,3,2005-09-17
1977925,3,2005-09-21
1637341,4,2005-09-30
1276473,2,2005-10-06
1579311,4,2005-10-29
1310250,3,2005-10-31
994872,3,2005-11-04
2051116,3,2005-11-09
2312992,4,2005-11-18
414791,3,2005-12-04
858700,3,2005-12-07
2309963,4,2005-12-09
13620,3,2005-12-18
1910767,3,2005-07-08
332967,5,2005-07-12
2506836,3,2005-07-13
134598,2,2005-07-15
575915,4,2005-07-27
1658683,3,2005-08-06
967937,1,2005-08-07
1603214,4,2005-08-21
2309013,4,2005-08-22
1093214,4,2005-08-23
2299438,4,2005-09-04
1324286,4,2005-04-11
665030,3,2005-04-11
5569,3,2005-04-11
352622,1,2005-04-16
1387049,4,2005-05-03
2360767,3,2005-05-21
341961,3,2005-05-25
209830,3,2005-06-09
1992922,5,2005-06-21
864618,3,2005-06-27
1565948,3,2005-06-29
231489,3,2005-06-29
2235414,5,2005-09-08
