2541216,4,2005-07-07
1227848,4,2005-07-15
1693641,5,2005-07-26
63382,4,2005-08-08
347081,5,2005-08-11
498873,5,2005-09-03
1569545,4,2005-09-05
437991,4,2005-04-15
2241806,5,2005-04-25
965190,3,2005-05-09
1277827,5,2005-05-27
2193455,4,2005-06-14
282486,2,2005-06-22
2489919,3,2005-06-29
1276913,5,2005-07-03
1390228,5,2005-09-14
2256305,4,2005-09-26
998834,3,2005-09-27
1421919,4,2005-11-11
2390944,5,2005-10-06
759018,4,2005-10-12
2204475,4,2005-10-13
2263006,5,2005-10-16
2140780,4,2005-11-02
185150,2,2005-11-15
888595,4,2005-11-22
864303,3,2005-11-23
1449116,3,2005-11-25
2187374,4,2005-12-02
649770,3,2005-07-11
1725187,3,2005-07-16
2218269,5,2005-07-18
117341,4,2005-07-30
811535,1,2005-07-31
196428,2,2005-03-27
2586623,3,2005-04-16
1790332,4,2005-04-18
2351571,5,2005-05-09
723011,5,2005-06-11
1323338,4,2005-06-13
914508,4,2005-06-13
2443212,4,2005-06-14
2609870,4,2005-09-19
1121247,3,2005-09-23
781833,4,2005-10-07
954927,3,2005-10-16
116582,3,2005-10-24
702902,5,2005-10-26
2621862,4,2005-10-31
1010495,2,2005-10-31
2407320,4,2005-11-07
447223,4,2005-11-09
76187,4,2005-11-11
1436640,5,2005-11-13
499914,5,2005-11-23
2118871,4,2005-12-04
1861822,2,2005-12-23
1164992,4,2005-07-28
127513,3,2005-08-06
92056,3,2005-09-01
2551764,2,2005-09-04
440723,4,2005-09-09
816639,2,2005-06-28
1799814,4,2005-03-15
1320622,3,2005-05-15
60521,5,2005-05-22
2179335,5,2005-06-01
108392,5,2005-06-03
1489521,3,2005-09-19
2346512,4,2005-09-27
12876,5,2005-10-28
1800117,3,2005-11-06
1458930,1,2005-11-07
1826612,3,2005-11-13
2000775,3,2005-11-14
1947194,4,2005-11-15
704862,3,2005-11-16
1708152,4,2005-12-06
2376760,5,2005-12-06
353820,4,2005-07-18
1216387,3,2005-07-21
619705,3,2005-07-30
2403601,2,2005-08-17
957447,3,2005-08-16
1712923,3,2005-08-20
591223,1,2005-08-29
874947,5,2005-03-20
1164917,5,2005-03-22
1254550,4,2005-03-23
1699561,5,2005-05-03
106766,5,2005-05-08
296160,4,2005-05-19
1148490,4,2005-06-01
1861514,4,2005-06-12
334813,3,2005-06-16
1352289,3,2005-06-17
267742,4,2005-07-01
2007217,5,2005-09-14
1502319,4,2005-09-21
752696,3,2005-09-23
1630740,5,2005-10-10
2260788,3,2005-10-10
1310250,3,2005-10-25
954231,5,2005-11-07
588513,5,2005-11-30
724400,3,2005-12-08
37444,4,2005-12-17
2309963,4,2005-12-29
223028,5,2005-07-17
1885661,1,2005-07-28
1152639,5,2005-08-01
2584690,4,2005-08-16
1603214,5,2005-09-04
2424911,4,2005-03-18
2604908,4,2005-03-28
1537477,3,2005-03-28
352622,2,2005-04-16
322461,5,2005-04-25
2257979,4,2005-05-05
2645579,3,2005-05-17
1601299,5,2005-05-20
2360767,4,2005-05-21
2285713,4,2005-05-23
2415484,5,2005-05-26
171752,4,2005-06-14
2053064,2,2005-06-15
22177,4,2005-06-21
1258668,3,2005-06-30
2235414,3,2005-09-08
1873215,4,2005-09-08
1278077,5,2005-09-19
279117,5,2005-09-22
1550265,4,2005-09-27
81490,3,2005-10-11
2018682,4,2005-10-20
250927,4,2005-10-21
1665299,5,2005-10-30
1865808,4,2005-11-04
794275,3,2005-11-06
303738,4,2005-11-14
2353428,4,2005-12-15
2377847,5,2005-12-24
1705134,3,2005-07-08
463638,2,2005-07-16
341055,4,2005-07-24
275869,4,2005-08-03
1451676,4,2005-08-09
1496187,5,2005-08-09
2586076,5,2005-08-24
595537,3,2005-03-22
2526416,4,2005-04-16
1873273,5,2005-04-18
520740,5,2005-04-21
1561423,5,2005-04-26
1814344,5,2005-05-23
2445916,5,2005-05-31
2205189,3,2005-06-04
1529713,1,2005-06-14
1277391,4,2005-06-25
126877,4,2005-06-29
806013,4,2005-09-11
2533515,4,2005-09-11
571280,4,2005-09-13
837993,5,2005-09-17
65847,5,2005-09-19
703790,5,2005-09-24
2579385,3,2005-10-03
915571,4,2005-10-26
416036,3,2005-11-22
1520226,4,2005-11-25
1981741,3,2005-12-06
1171340,3,2005-12-08
1652272,3,2005-12-24
1404513,4,2005-12-28
637282,4,2005-12-30
1591040,5,2005-07-06
2206019,5,2005-08-02
2168365,3,2005-08-03
1227827,3,2005-08-09
693771,3,2005-08-28
1245640,5,2005-09-02
640454,4,2005-03-17
1080361,3,2005-03-19
1712165,5,2005-04-08
521240,5,2005-04-13
1460439,5,2005-04-25
1713873,5,2005-04-30
1950611,3,2005-06-08
567561,3,2005-06-21
478828,4,2005-06-26
368753,3,2005-09-26
1236105,2,2005-09-29
1236294,3,2005-10-12
694422,4,2005-10-20
2264352,4,2005-10-21
2486822,4,2005-12-24
1182939,2,2005-12-27
1347444,3,2005-07-07
2602942,4,2005-07-08
300074,5,2005-07-09
603908,4,2005-07-11
2145497,3,2005-07-17
942762,3,2005-07-19
820707,5,2005-07-19
295381,5,2005-07-24
1327528,3,2005-07-25
941624,5,2005-07-25
904391,2,2005-07-29
1644680,5,2005-08-02
903799,3,2005-08-22
1224299,4,2005-03-18
1267500,4,2005-03-23
2527572,3,2005-03-28
2090015,3,2005-04-05
763779,3,2005-05-03
655557,4,2005-05-12
2030523,5,2005-05-17
36903,4,2005-05-25
140916,4,2005-05-25
2035994,2,2005-06-01
69183,4,2005-06-01
926070,3,2005-06-05
513501,5,2005-06-10
1531020,4,2005-06-23
1616406,4,2005-06-26
771805,4,2005-09-13
1701514,3,2005-09-22
1172696,3,2005-09-22
145968,4,2005-10-17
2240642,4,2005-10-31
1556196,3,2005-11-06
1809046,5,2005-11-17
1357064,3,2005-11-21
191363,3,2005-11-26
547017,3,2005-12-11
1608935,3,2005-12-24
1035115,5,2005-12-26
1383451,4,2005-07-07
541969,5,2005-07-14
2048279,5,2005-07-15
2276472,1,2005-07-18
1415619,3,2005-07-18
235232,3,2005-07-27
534237,5,2005-08-10
2298041,4,2005-08-16
1961168,4,2005-08-26
2534864,2,2005-08-31
1965830,3,2005-09-05
2196809,3,2005-09-06
1474460,1,2005-03-20
2028581,4,2005-04-06
1714637,4,2005-05-18
792568,4,2005-05-30
235253,3,2005-06-08
1155253,5,2005-06-13
2259279,5,2005-06-17
2385364,4,2005-06-21
182031,4,2005-10-12
2595888,4,2005-11-05
737038,3,2005-11-10
1503437,4,2005-11-15
336311,5,2005-11-20
1383496,3,2005-11-28
1273429,5,2005-08-02
2574334,4,2005-09-02
1540724,5,2005-03-27
212295,5,2005-04-15
