1693641,4,2005-07-25
347081,5,2005-08-01
425100,3,2005-08-04
395744,5,2005-08-13
779760,2,2005-08-25
2596225,5,2005-08-30
1569545,4,2005-09-05
1925186,3,2005-04-06
698478,2,2005-04-12
1488844,2,2005-04-20
311853,3,2005-06-06
2246782,4,2005-06-18
96337,4,2005-06-23
169485,2,2005-06-29
1989800,4,2005-09-06
2615678,5,2005-09-10
2270088,3,2005-09-12
1929766,3,2005-09-12
671459,3,2005-09-13
1390228,5,2005-09-14
1688952,4,2005-09-18
946314,3,2005-09-23
2011243,4,2005-09-27
1320901,3,2005-10-01
1189990,3,2005-10-04
487776,4,2005-10-04
260079,2,2005-10-05
1068777,5,2005-10-06
1294425,3,2005-10-12
1360577,5,2005-10-17
401076,2,2005-10-18
620920,5,2005-10-18
2248449,2,2005-10-19
754082,4,2005-11-05
1588300,2,2005-11-12
217982,4,2005-11-14
962487,4,2005-12-07
888595,4,2005-12-16
1272700,3,2005-12-16
847027,3,2005-07-12
578452,4,2005-07-16
2456198,5,2005-07-22
2081171,2,2005-07-23
1608622,4,2005-07-23
117341,4,2005-07-28
1506961,3,2005-08-04
740947,2,2005-08-04
2222337,4,2005-08-10
2480874,3,2005-08-14
560142,4,2005-08-21
1149848,3,2005-08-23
1694062,5,2005-08-28
2621862,4,2005-08-28
1666394,4,2005-09-06
1550976,3,2005-09-06
723011,4,2005-03-23
781833,5,2005-04-06
1977620,3,2005-04-04
1648887,5,2005-04-05
447928,4,2005-04-07
1328185,2,2005-04-24
1725187,3,2005-05-16
1174811,3,2005-05-16
1656837,3,2005-05-17
819870,4,2005-05-17
154959,4,2005-05-24
2287750,3,2005-05-31
1312395,5,2005-06-01
2218269,5,2005-06-20
677522,4,2005-06-27
2583426,3,2005-06-27
1916231,4,2005-07-01
1512950,5,2005-07-03
147141,3,2005-09-10
401290,5,2005-09-15
760540,2,2005-09-18
2609870,4,2005-09-19
2062437,4,2005-09-20
569719,4,2005-09-21
619330,5,2005-10-06
1646405,4,2005-10-06
885635,5,2005-10-11
2537285,4,2005-10-23
1673689,3,2005-10-25
295983,5,2005-11-01
893988,3,2005-11-04
2557615,3,2005-11-04
1662269,3,2005-11-12
1899540,4,2005-11-15
2407320,4,2005-11-17
2078994,3,2005-12-13
823519,5,2005-12-16
2470375,5,2005-07-06
552103,5,2005-07-07
1179375,3,2005-07-08
1278667,5,2005-08-01
924958,4,2005-08-09
1816366,4,2005-08-11
938809,3,2005-08-14
2542255,5,2005-08-24
136784,5,2005-08-30
2551764,2,2005-09-02
1003291,2,2005-06-30
2004343,3,2005-03-15
803945,4,2005-03-31
863961,5,2005-04-05
1071856,4,2005-04-11
1348118,4,2005-05-04
1790036,3,2005-06-03
91652,3,2005-06-03
1433153,3,2005-06-10
1579371,3,2005-09-18
2231930,4,2005-09-23
1279858,2,2005-10-09
2537764,3,2005-10-10
1050988,3,2005-10-10
1080825,5,2005-10-25
908205,2,2005-11-06
440723,4,2005-11-06
1425512,5,2005-11-08
704862,3,2005-11-16
875506,3,2005-11-16
859350,3,2005-11-27
2441066,4,2005-12-20
1006457,5,2005-12-20
1982061,1,2005-07-20
2539104,4,2005-07-24
2403601,4,2005-08-16
1586160,2,2005-08-16
307505,5,2005-08-18
1815614,5,2005-08-25
2620584,5,2005-08-27
2350699,3,2005-08-29
832310,3,2005-08-31
508532,5,2005-09-01
2108810,1,2005-09-02
2363,5,2005-03-22
1672933,5,2005-03-23
1888673,4,2005-03-24
2149668,4,2005-03-24
976638,5,2005-04-04
1654137,5,2005-04-07
2064672,3,2005-04-10
2469324,4,2005-05-19
1750553,1,2005-05-29
2290953,3,2005-06-14
550360,3,2005-06-21
288354,4,2005-07-04
949186,5,2005-09-09
164768,4,2005-09-14
432536,4,2005-09-20
364549,5,2005-10-01
1631724,3,2005-10-02
155823,5,2005-10-06
1545205,5,2005-10-06
2504741,2,2005-10-10
2320564,4,2005-10-11
1569053,2,2005-10-12
608980,5,2005-10-17
1582696,3,2005-10-21
1310250,4,2005-10-25
1377988,4,2005-11-18
37444,4,2005-11-25
2598622,2,2005-11-27
2239227,4,2005-11-29
515632,4,2005-11-30
588513,5,2005-12-04
13620,4,2005-12-18
2250803,2,2005-12-25
2309963,5,2005-12-29
1910767,3,2005-07-08
