1778851,4,2005-07-05
1987434,3,2005-07-14
2200103,3,2005-07-17
175214,4,2005-07-21
519345,4,2005-07-22
2354291,4,2005-07-22
732618,4,2005-07-25
1693641,4,2005-07-25
1273146,4,2005-07-27
1279874,3,2005-07-28
1488957,3,2005-08-02
2109867,4,2005-08-07
603858,3,2005-08-13
1436887,3,2005-08-18
66187,2,2005-08-23
2639583,4,2005-03-20
923325,4,2005-03-29
501780,4,2005-04-06
442739,4,2005-04-03
780936,5,2005-04-08
1282997,5,2005-04-16
2503129,2,2005-04-19
1488844,3,2005-04-19
2049207,4,2005-04-19
448870,3,2005-04-26
198560,3,2005-05-06
1568648,5,2005-05-07
11203,4,2005-05-10
574582,4,2005-05-14
2630686,4,2005-05-24
1461145,3,2005-05-24
1048199,5,2005-05-29
44317,4,2005-06-21
2581970,5,2005-06-23
754082,4,2005-06-28
1519388,4,2005-09-06
759018,3,2005-09-07
1265764,3,2005-09-14
1332360,3,2005-09-22
477388,3,2005-10-16
48536,5,2005-10-29
469857,3,2005-11-05
1421919,3,2005-11-08
2156241,4,2005-11-20
864303,3,2005-11-23
638344,4,2005-11-26
612865,3,2005-12-02
847027,3,2005-07-06
817251,3,2005-07-13
1694062,3,2005-08-10
1849370,5,2005-08-18
1581286,5,2005-08-19
1673689,4,2005-08-22
922231,3,2005-08-25
2434730,4,2005-08-27
767816,3,2005-03-15
436529,3,2005-03-21
2104138,4,2005-03-21
563575,3,2005-03-26
732636,3,2005-04-05
2097738,3,2005-06-03
546017,2,2005-06-12
2382710,4,2005-06-17
622194,3,2005-06-20
175887,3,2005-06-28
2459251,4,2005-10-23
1058234,2,2005-10-26
1119513,3,2005-10-27
295983,5,2005-11-01
1598077,4,2005-11-12
486272,5,2005-11-24
789493,3,2005-11-25
1971852,5,2005-11-25
984992,3,2005-12-12
1667015,4,2005-12-26
1006457,4,2005-07-05
264160,4,2005-07-06
1464635,4,2005-07-12
440723,3,2005-07-27
141839,5,2005-07-31
658396,4,2005-08-01
1260345,3,2005-08-05
1826612,3,2005-08-16
1631618,4,2005-08-22
482692,5,2005-08-30
2551764,4,2005-09-02
816639,3,2005-06-28
1746464,2,2005-03-15
803945,4,2005-03-23
1348118,4,2005-04-02
2214828,3,2005-04-07
595284,2,2005-04-14
317060,4,2005-04-17
1840783,5,2005-04-26
2374102,2,2005-06-14
1989027,5,2005-05-12
1071856,3,2005-05-15
482592,4,2005-05-26
1413031,2,2005-05-26
1039198,4,2005-05-27
1909349,5,2005-06-08
1608861,3,2005-06-16
2155100,5,2005-06-17
1412961,3,2005-06-21
2625623,4,2005-07-01
2179335,4,2005-07-05
1439566,2,2005-10-26
2422323,2,2005-10-31
2441066,5,2005-11-03
1917657,4,2005-11-04
875506,2,2005-11-09
13334,3,2005-11-15
1317314,5,2005-11-22
932596,4,2005-12-12
442572,3,2005-12-12
1102237,5,2005-07-07
624070,4,2005-07-10
936290,4,2005-07-16
796218,4,2005-07-18
353820,4,2005-07-25
1074388,5,2005-08-01
238401,4,2005-08-01
1569053,3,2005-08-01
2412496,4,2005-08-02
1712923,3,2005-08-04
752696,4,2005-08-04
2355256,4,2005-08-12
1080876,5,2005-04-03
2001983,5,2005-04-09
1856023,4,2005-05-03
1891070,3,2005-05-17
296160,3,2005-05-19
852886,5,2005-05-25
672241,4,2005-05-31
687379,3,2005-06-05
1691045,5,2005-06-06
76126,4,2005-06-22
1406872,3,2005-06-28
2469324,3,2005-06-30
442593,4,2005-07-04
677956,3,2005-09-11
787938,2,2005-09-12
364549,3,2005-10-01
1310250,4,2005-10-28
2530856,2,2005-11-03
443034,5,2005-11-06
1735827,3,2005-11-08
2462333,3,2005-11-12
938911,4,2005-11-14
403531,5,2005-11-18
2434172,5,2005-11-20
2082104,3,2005-11-21
179563,4,2005-11-22
1810235,4,2005-11-25
2264425,3,2005-12-08
2309963,4,2005-12-09
318939,2,2005-12-13
1222245,3,2005-12-19
2052755,5,2005-12-20
935820,4,2005-07-09
2506836,5,2005-07-13
1238221,4,2005-07-21
2285713,3,2005-07-24
1258668,3,2005-07-26
2010119,4,2005-07-31
1402912,4,2005-08-02
958382,4,2005-08-04
567866,4,2005-08-13
593578,4,2005-08-14
2584690,3,2005-08-16
1115506,3,2005-08-18
1910699,3,2005-08-18
423605,3,2005-08-21
726618,5,2005-08-22
1420822,2,2005-08-28
2360767,5,2005-03-18
1481142,2,2005-03-25
5569,4,2005-04-07
164532,4,2005-04-08
1075407,4,2005-04-08
1324286,4,2005-04-10
341961,4,2005-04-19
918897,4,2005-04-19
1684453,4,2005-04-25
2335112,2,2005-05-01
575915,5,2005-05-11
1059071,4,2005-05-14
733453,3,2005-05-20
209830,3,2005-05-28
1785308,4,2005-05-30
2563204,3,2005-06-10
1162481,4,2005-06-15
797384,4,2005-06-16
1634168,3,2005-06-19
1146648,4,2005-06-23
1910767,5,2005-06-24
1565948,4,2005-06-29
2000923,3,2005-09-12
677895,5,2005-10-01
1000976,3,2005-10-03
370450,4,2005-10-27
1923918,3,2005-10-29
250927,3,2005-11-03
1546342,5,2005-11-29
26049,2,2005-12-08
575786,5,2005-12-08
756316,4,2005-07-17
327179,3,2005-07-20
1237916,4,2005-07-26
642513,4,2005-07-27
955178,4,2005-07-27
1686741,3,2005-07-28
1187828,3,2005-07-31
2636039,3,2005-08-24
1305159,3,2005-03-17
408459,2,2005-03-27
1492285,3,2005-04-01
160745,5,2005-04-04
38244,4,2005-04-05
351900,3,2005-04-09
1007809,4,2005-04-11
912345,5,2005-04-16
19106,4,2005-04-20
1678976,2,2005-04-26
2216198,4,2005-04-27
2627752,3,2005-05-16
2123669,4,2005-05-30
1253958,3,2005-06-06
707630,5,2005-06-24
1512540,3,2005-09-12
837993,3,2005-09-16
1489601,3,2005-10-02
2618351,3,2005-10-03
1409985,4,2005-10-13
1490496,5,2005-10-27
684217,5,2005-11-01
268049,4,2005-11-02
191283,3,2005-11-05
1101769,3,2005-11-09
637282,4,2005-11-09
2043617,4,2005-11-13
276860,2,2005-11-26
1484710,4,2005-11-29
1886379,4,2005-12-02
2631649,3,2005-12-02
2109005,4,2005-12-07
294517,5,2005-12-30
27870,4,2005-07-10
787003,3,2005-07-18
2526024,4,2005-07-20
1061099,5,2005-07-30
2168365,4,2005-07-31
2125428,3,2005-08-17
26648,4,2005-06-29
1080361,5,2005-03-19
487105,3,2005-03-23
1260217,4,2005-03-27
1632243,3,2005-03-28
1188660,3,2005-04-04
429281,3,2005-04-05
360923,5,2005-04-15
2322688,3,2005-04-15
533405,4,2005-04-19
1097350,5,2005-04-27
2301213,4,2005-05-11
1861047,4,2005-05-21
1236105,3,2005-05-23
549440,3,2005-06-16
41329,2,2005-06-20
981995,3,2005-06-28
32223,4,2005-06-30
351129,4,2005-09-17
1832235,3,2005-09-19
2350646,3,2005-10-02
1510198,4,2005-10-03
1272468,3,2005-11-02
1065590,3,2005-11-05
1936419,4,2005-11-08
556719,5,2005-11-08
694422,4,2005-11-09
1782400,4,2005-11-14
976321,3,2005-11-19
1874317,5,2005-11-20
1458666,3,2005-11-28
1457151,5,2005-12-01
1280698,3,2005-12-30
2565761,4,2005-07-07
1286998,4,2005-07-09
2010742,4,2005-07-12
1330954,3,2005-07-30
266968,3,2005-08-05
1816244,3,2005-08-05
1541854,2,2005-08-20
763452,3,2005-08-25
1689447,3,2005-08-31
2084726,4,2005-09-04
2102036,2,2005-09-05
1224299,4,2005-03-18
1267500,3,2005-03-23
1209985,3,2005-03-25
122431,3,2005-04-07
2619065,4,2005-04-13
2491997,4,2005-04-15
632719,3,2005-04-22
1734105,4,2005-04-30
2480132,4,2005-05-02
1846310,4,2005-05-08
2030523,4,2005-05-14
755921,4,2005-05-14
1037313,3,2005-05-16
1231117,4,2005-05-23
605762,3,2005-06-03
2231444,5,2005-06-05
2496462,3,2005-06-13
1968074,4,2005-06-18
281851,5,2005-06-30
313170,3,2005-09-10
61322,3,2005-09-14
1507128,4,2005-09-18
549833,3,2005-10-03
752670,2,2005-10-05
1526787,5,2005-10-29
1188085,5,2005-11-20
20040,4,2005-11-25
757170,4,2005-12-05
1549767,3,2005-12-06
1585590,4,2005-07-07
548020,3,2005-07-14
2276472,3,2005-07-18
1539597,3,2005-07-26
1808930,3,2005-07-26
1594650,4,2005-08-22
2155945,4,2005-08-03
534237,4,2005-08-06
1285935,5,2005-08-13
1961168,2,2005-08-26
1996731,5,2005-08-31
2000205,5,2005-09-01
1950323,4,2005-09-01
1968507,3,2005-09-03
348842,5,2005-03-26
1155253,5,2005-03-28
1785812,4,2005-03-31
583999,5,2005-04-21
1380250,3,2005-04-23
798047,5,2005-05-19
2269842,3,2005-05-20
639194,3,2005-05-24
1030733,4,2005-05-29
1618191,3,2005-06-01
1474084,3,2005-06-01
1298672,4,2005-06-02
1794015,3,2005-06-04
565860,4,2005-06-07
809943,2,2005-06-07
360412,4,2005-06-07
182031,4,2005-06-08
437680,1,2005-06-14
1232084,4,2005-06-16
1955706,3,2005-06-17
1253718,3,2005-06-29
2259279,5,2005-06-29
1160121,5,2005-09-21
1205348,3,2005-10-01
157677,5,2005-10-28
2595888,4,2005-11-03
216963,5,2005-11-08
2645035,3,2005-11-24
1745308,3,2005-12-28
1227002,4,2005-07-06
664529,3,2005-07-08
1819510,3,2005-07-15
1902959,5,2005-07-29
1273429,4,2005-08-02
2172766,2,2005-08-05
986633,5,2005-08-22
587727,4,2005-08-24
635331,4,2005-08-30
1863635,4,2005-08-31
2343541,4,2005-03-19
1976768,5,2005-03-23
463082,3,2005-04-04
1866984,4,2005-04-09
448959,4,2005-04-14
2023030,3,2005-04-17
1246477,5,2005-04-22
782776,5,2005-05-08
1181024,3,2005-05-13
417997,3,2005-05-15
1206353,3,2005-05-23
98100,3,2005-06-05
1014068,4,2005-06-14
1612138,5,2005-06-14
2509588,4,2005-06-15
2076935,5,2005-06-21
800193,4,2005-09-14
2094020,4,2005-09-15
1704770,3,2005-10-03
2212438,4,2005-11-01
753841,4,2005-11-11
575973,5,2005-11-16
2083166,3,2005-11-18
241441,3,2005-11-18
1811853,2,2005-11-18
968447,3,2005-11-21
1004578,3,2005-11-28
1953750,4,2005-12-02
23899,5,2005-12-13
379253,5,2005-12-21
483077,4,2005-07-08
600362,1,2005-07-16
2526278,3,2005-07-18
784707,4,2005-07-19
1390901,3,2005-07-19
1480898,2,2005-07-20
1580909,5,2005-07-26
886165,2,2005-07-26
688665,4,2005-08-10
502142,5,2005-08-22
2000587,4,2005-08-26
1931476,3,2005-04-02
2585719,3,2005-04-05
390445,5,2005-05-02
560944,4,2005-05-15
304535,4,2005-05-17
1260480,4,2005-05-17
1614749,2,2005-06-03
723409,3,2005-06-06
2354829,2,2005-06-11
1188000,4,2005-06-17
43064,3,2005-06-23
1227238,4,2005-06-23
1321596,3,2005-09-01
2642044,5,2005-10-31
1504266,4,2005-11-05
909663,5,2005-11-05
289920,3,2005-11-07
629120,3,2005-11-09
172629,4,2005-11-15
1701031,5,2005-11-16
2166205,5,2005-11-18
1773296,3,2005-11-20
1134179,3,2005-11-20
1360696,3,2005-12-01
1692007,4,2005-12-03
870874,4,2005-12-19
1325876,4,2005-07-05
2546016,3,2005-07-07
2388205,3,2005-07-07
483018,4,2005-07-14
2294864,3,2005-07-17
1767257,3,2005-07-18
2153290,4,2005-07-31
1039322,4,2005-08-06
999392,4,2005-08-09
1224419,2,2005-08-11
82428,5,2005-08-22
1930461,3,2005-08-25
1735228,3,2005-08-30
681531,4,2005-09-03
1469890,4,2005-09-04
1865642,5,2005-09-04
2312862,4,2005-09-05
2188551,4,2005-09-06
2320785,4,2005-12-26
582662,4,2005-03-19
571538,3,2005-03-20
1123943,3,2005-04-13
318449,4,2005-04-18
2129174,3,2005-04-25
414939,4,2005-05-01
964630,5,2005-05-04
60199,3,2005-05-05
2503094,3,2005-05-12
1391997,3,2005-05-18
2475844,2,2005-05-23
2271716,5,2005-06-06
350539,5,2005-06-19
541751,4,2005-06-20
845568,4,2005-06-24
972213,3,2005-06-27
779945,4,2005-09-11
595047,3,2005-09-13
2420366,5,2005-09-14
1346936,3,2005-09-20
367288,4,2005-10-23
978147,3,2005-10-31
225876,4,2005-11-05
481862,4,2005-11-13
907609,3,2005-11-17
700939,2,2005-11-29
2234549,2,2005-11-30
649625,3,2005-12-01
1080872,4,2005-12-09
375818,4,2005-12-21
1643561,4,2005-12-30
775026,2,2005-07-18
1917116,4,2005-07-25
490244,3,2005-07-27
277843,4,2005-08-18
2404146,5,2005-08-30
1559464,2,2005-09-04
195813,5,2005-09-06
2148624,4,2005-04-06
2369238,4,2005-04-17
2495019,3,2005-04-29
219652,5,2005-05-05
124829,4,2005-05-12
214955,4,2005-05-13
347583,3,2005-05-14
2177351,3,2005-06-02
1407655,4,2005-06-02
2039201,3,2005-06-12
30976,3,2005-06-21
1454782,5,2005-06-26
1675619,3,2005-06-28
439332,3,2005-09-21
2541939,3,2005-10-19
992652,3,2005-10-27
2638753,4,2005-10-29
420993,3,2005-10-30
648871,4,2005-11-06
2625649,4,2005-11-15
25533,2,2005-11-28
1893587,4,2005-12-03
1203779,4,2005-12-13
1388216,3,2005-07-06
1954032,4,2005-07-07
195,5,2005-07-08
2047395,4,2005-07-18
896738,3,2005-07-18
1234517,4,2005-07-30
2045991,5,2005-08-02
481724,4,2005-08-15
2119007,2,2005-08-20
2364099,5,2005-08-20
639664,3,2005-09-05
291248,3,2005-03-19
1483976,3,2005-03-21
73664,4,2005-03-27
2187108,3,2005-03-29
65841,2,2005-04-20
1287388,4,2005-04-24
2345785,5,2005-05-01
787569,4,2005-05-12
1204847,4,2005-05-31
98044,4,2005-06-05
73103,3,2005-06-08
691295,5,2005-06-22
894474,5,2005-07-01
428624,3,2005-09-22
898468,4,2005-10-04
500204,3,2005-10-23
1097654,4,2005-10-26
2541858,4,2005-11-01
561700,4,2005-11-04
653252,3,2005-11-12
173853,4,2005-11-14
2285686,3,2005-11-20
437595,5,2005-11-28
1047065,3,2005-12-14
1680362,3,2005-07-06
1675159,4,2005-07-07
1344009,2,2005-07-15
457565,4,2005-07-18
1637761,2,2005-08-01
1342846,4,2005-08-04
2420584,4,2005-08-09
805249,4,2005-08-23
1683760,4,2005-08-28
2287256,4,2005-08-30
2378415,3,2005-08-31
2148279,3,2005-03-16
2246857,5,2005-03-28
893410,5,2005-04-12
2331635,4,2005-05-01
2538919,4,2005-06-14
2523902,5,2005-05-25
2116402,5,2005-06-01
848193,5,2005-06-02
1927676,5,2005-10-02
31835,4,2005-11-11
30087,4,2005-11-25
39480,3,2005-12-12
2568898,3,2005-12-13
781795,4,2005-12-19
402852,5,2005-12-21
298408,3,2005-07-05
1404669,5,2005-07-06
369007,3,2005-07-07
366279,3,2005-07-08
664209,3,2005-07-09
1553047,4,2005-07-11
902249,4,2005-07-17
1449621,4,2005-07-17
2528088,3,2005-07-21
2546915,3,2005-07-31
2287919,3,2005-07-24
1741099,5,2005-07-25
183215,3,2005-08-15
2616306,5,2005-08-22
1473910,4,2005-08-27
1941369,3,2005-09-06
502086,3,2005-09-09
2563665,4,2005-03-25
114551,3,2005-04-03
199,3,2005-04-05
1784150,3,2005-04-06
1582098,4,2005-04-07
757797,5,2005-04-20
1349437,3,2005-04-25
2429724,3,2005-05-12
319226,4,2005-05-14
148156,5,2005-05-23
1242803,5,2005-05-25
153102,2,2005-06-10
28874,2,2005-06-25
1841531,4,2005-09-11
1244392,3,2005-10-01
875163,4,2005-10-27
686284,3,2005-10-28
2271935,3,2005-10-31
2531303,2,2005-11-19
44266,4,2005-11-25
649346,4,2005-12-09
51870,3,2005-12-19
797657,4,2005-12-29
1390150,4,2005-07-05
85987,5,2005-07-06
194219,5,2005-07-21
277135,3,2005-07-27
1812611,3,2005-07-31
299153,5,2005-08-01
376927,3,2005-08-04
2004369,3,2005-08-21
2548211,2,2005-08-23
1892457,2,2005-08-28
989200,3,2005-03-15
57183,4,2005-03-16
1882907,4,2005-03-17
819314,3,2005-03-21
2405710,5,2005-03-24
1481318,3,2005-03-27
2145441,5,2005-04-06
2121244,3,2005-04-01
1606178,5,2005-04-05
121943,4,2005-04-13
2299612,3,2005-04-15
1309838,5,2005-04-16
1228534,3,2005-04-22
2633886,5,2005-05-12
2407893,4,2005-06-06
1959866,3,2005-06-16
1158342,4,2005-06-20
464812,5,2005-06-29
980043,4,2005-09-13
1555812,4,2005-09-24
2081751,2,2005-10-26
992680,5,2005-10-28
1190094,4,2005-11-08
2437479,4,2005-11-16
1543109,3,2005-11-17
1137287,3,2005-11-27
2157715,5,2005-12-02
2498751,3,2005-12-03
163920,3,2005-12-06
818116,4,2005-12-14
191111,4,2005-12-19
1824171,3,2005-07-05
2638586,1,2005-07-13
556141,5,2005-07-23
621632,3,2005-07-26
470672,2,2005-07-29
231650,2,2005-07-29
663191,4,2005-08-03
1016668,4,2005-08-09
109659,3,2005-08-17
1365299,4,2005-08-19
2164850,3,2005-09-04
1919770,2,2005-03-21
1149811,3,2005-04-06
1488193,3,2005-04-09
405362,4,2005-04-22
714006,3,2005-04-24
1696308,3,2005-04-26
2342907,5,2005-05-16
102548,5,2005-05-17
1474282,5,2005-05-24
536085,5,2005-06-12
1587619,5,2005-06-13
1805679,4,2005-06-27
2155348,4,2005-06-28
