1527030,5,2005-07-07
2330282,3,2005-07-12
779760,4,2005-09-13
2043746,4,2005-07-18
1951693,3,2005-07-19
705162,3,2005-07-19
487832,4,2005-07-23
2532865,5,2005-07-26
991725,4,2005-07-27
1753259,3,2005-07-29
754082,4,2005-08-04
1526264,2,2005-08-11
2451053,3,2005-08-14
238407,3,2005-08-21
66187,4,2005-08-21
209202,4,2005-08-23
612865,1,2005-08-25
379558,3,2005-08-25
2098867,4,2005-08-26
1803846,5,2005-08-26
66358,3,2005-08-28
2596225,4,2005-08-30
1789215,4,2005-08-31
1952347,3,2005-09-04
2639583,2,2005-03-20
2503691,4,2005-03-23
800835,4,2005-03-27
2565487,4,2005-04-01
1242432,4,2005-04-25
314421,3,2005-05-08
727449,4,2005-05-09
466862,4,2005-05-17
1401310,4,2005-05-17
2014531,4,2005-05-17
891353,4,2005-05-20
1356914,5,2005-05-22
1829387,3,2005-05-26
1048199,5,2005-05-29
2484791,4,2005-06-02
629469,5,2005-06-02
1503415,4,2005-06-05
1340946,3,2005-06-05
65353,3,2005-06-07
463218,5,2005-06-18
1268697,3,2005-06-20
243963,5,2005-09-07
1700625,5,2005-09-07
2366565,4,2005-09-10
1929766,4,2005-09-12
1265764,4,2005-09-14
1262283,4,2005-09-14
925220,4,2005-09-16
1966800,3,2005-09-19
1484465,3,2005-09-28
1661657,5,2005-10-03
27264,2,2005-10-04
2411176,3,2005-10-05
701730,4,2005-10-05
1118807,3,2005-10-06
1057835,3,2005-10-07
412196,4,2005-10-09
2258927,4,2005-10-19
114393,3,2005-10-20
1833399,3,2005-11-02
2445069,2,2005-11-03
2156241,5,2005-11-05
1678485,3,2005-11-08
573364,4,2005-11-17
1475803,4,2005-11-19
2525092,3,2005-11-24
515851,4,2005-12-02
2081996,4,2005-12-12
2111422,4,2005-12-20
222705,4,2005-12-25
847027,4,2005-07-06
116582,4,2005-07-12
2141176,4,2005-07-12
862144,3,2005-07-17
1513375,5,2005-07-21
1296902,4,2005-07-24
1855457,4,2005-07-27
851489,4,2005-08-02
273205,5,2005-08-09
1101043,3,2005-08-13
842925,4,2005-08-14
1212659,4,2005-08-28
1491674,4,2005-08-29
769,2,2005-09-01
1634268,5,2005-09-02
247687,3,2005-09-03
2550889,4,2005-09-06
46103,3,2005-09-06
823519,3,2005-09-06
2643435,4,2005-03-17
931626,4,2005-03-21
723011,4,2005-03-23
1693257,3,2005-03-27
567025,5,2005-03-28
2550394,5,2005-04-21
1553863,4,2005-05-09
2586623,4,2005-05-14
1889046,3,2005-05-17
1164637,5,2005-05-20
2082617,3,2005-05-22
1474523,5,2005-06-01
2434606,3,2005-06-07
2572249,5,2005-06-11
697600,5,2005-06-13
1656837,3,2005-06-14
322143,5,2005-06-16
347549,3,2005-06-22
458209,5,2005-06-26
1988412,4,2005-07-02
1270217,3,2005-09-07
2183220,4,2005-09-08
2368042,3,2005-09-15
2060090,3,2005-09-19
1303513,3,2005-09-20
1670290,4,2005-09-22
610437,5,2005-09-28
726795,4,2005-09-30
820981,4,2005-10-03
619330,3,2005-10-06
1093403,3,2005-10-08
2444222,4,2005-10-12
1200842,5,2005-10-18
315970,4,2005-10-20
1081252,4,2005-10-22
2058416,3,2005-10-24
476805,4,2005-10-25
711538,5,2005-10-26
873909,4,2005-11-01
313340,5,2005-11-05
764956,5,2005-11-07
820776,5,2005-11-07
295983,5,2005-11-08
1956280,5,2005-11-10
574906,4,2005-11-20
212220,3,2005-11-21
2155893,5,2005-11-26
818766,3,2005-12-04
714960,3,2005-12-06
1324577,4,2005-12-12
982239,3,2005-12-14
18487,5,2005-12-18
1742707,5,2005-12-18
2492471,3,2005-12-27
2138987,4,2005-07-12
1306710,4,2005-07-17
2545072,5,2005-07-25
2542255,5,2005-07-28
838601,3,2005-07-29
1353881,4,2005-08-03
1242393,1,2005-08-03
775823,5,2005-08-07
1816366,3,2005-08-10
1191553,4,2005-08-15
2376730,4,2005-08-17
2441688,3,2005-08-17
2179335,1,2005-08-18
1847418,3,2005-08-19
718784,2,2005-08-21
925998,1,2005-08-27
264160,4,2005-08-28
2551764,3,2005-09-02
1065039,5,2005-09-06
1320622,2,2005-09-09
2537764,4,2005-04-29
1116987,5,2005-03-19
803945,5,2005-03-21
1176559,4,2005-03-21
2567172,4,2005-04-18
2356715,4,2005-04-23
1501766,2,2005-04-30
1909349,4,2005-04-30
2540385,5,2005-05-03
852325,4,2005-05-04
1183620,2,2005-05-09
595284,4,2005-05-09
32679,5,2005-05-11
2455528,5,2005-05-23
2430508,3,2005-06-01
2598456,3,2005-06-03
1041701,3,2005-06-03
2156006,5,2005-06-05
556596,4,2005-06-05
1965000,3,2005-06-09
915001,3,2005-06-10
223461,5,2005-06-13
855509,2,2005-06-16
2472174,4,2005-06-22
1953178,3,2005-06-23
927210,4,2005-06-26
228118,5,2005-06-27
2625623,4,2005-06-27
711110,3,2005-06-28
816639,3,2005-06-28
1440448,5,2005-07-01
1582456,3,2005-09-14
2084362,4,2005-09-16
2028777,5,2005-09-19
1268464,5,2005-09-19
2231930,4,2005-09-23
2487269,4,2005-09-26
1436407,5,2005-09-28
1969251,5,2005-10-05
