1432761,2,2005-07-07
2201376,4,2005-07-19
2400203,5,2005-07-21
1693641,5,2005-07-25
753886,3,2005-07-29
2438162,4,2005-07-31
1801640,3,2005-08-05
2270088,3,2005-08-06
175214,3,2005-08-09
1322169,3,2005-08-27
2503691,2,2005-03-23
442739,3,2005-03-28
532579,1,2005-04-02
921064,3,2005-04-04
1955435,5,2005-04-08
698478,1,2005-04-12
1282997,4,2005-04-16
2616301,3,2005-04-29
853261,4,2005-05-01
198560,4,2005-05-06
1522126,3,2005-05-15
2014531,3,2005-05-19
2152963,2,2005-05-25
1048199,1,2005-05-28
1046513,4,2005-05-30
1149472,4,2005-06-01
2246782,1,2005-06-18
960770,5,2005-09-10
788343,4,2005-09-12
269196,4,2005-09-13
671459,4,2005-09-13
620920,5,2005-09-19
229944,2,2005-10-04
2329125,4,2005-10-05
469857,2,2005-10-11
759018,5,2005-10-12
2263006,4,2005-10-16
506410,2,2005-10-19
1643149,2,2005-10-20
885013,4,2005-10-21
2541216,4,2005-11-07
1281243,4,2005-11-13
1045110,1,2005-11-16
864303,3,2005-11-23
1780909,3,2005-12-08
1753259,4,2005-12-31
847027,2,2005-07-06
740947,4,2005-07-22
1646405,3,2005-08-21
1694062,3,2005-08-28
808888,3,2005-08-31
475876,3,2005-09-03
2115104,5,2005-09-06
1101043,3,2005-03-19
15863,5,2005-03-19
35772,4,2005-03-21
2104138,3,2005-03-21
1706957,3,2005-03-28
602860,4,2005-03-31
2339260,4,2005-04-04
1308505,1,2005-04-07
532474,3,2005-04-15
1409354,3,2005-04-17
1656837,2,2005-04-18
1495491,5,2005-05-08
1022388,4,2005-05-16
699406,2,2005-05-16
2540855,3,2005-05-22
76176,1,2005-05-23
529698,4,2005-06-05
2443212,3,2005-06-22
2583426,2,2005-06-23
1249706,5,2005-06-27
1688502,4,2005-07-02
308232,3,2005-07-03
28822,3,2005-09-11
390643,2,2005-09-21
1982309,3,2005-09-26
797782,3,2005-10-15
1898008,1,2005-10-19
1119513,3,2005-10-28
313340,3,2005-11-05
2407320,2,2005-11-07
1164637,3,2005-11-07
2060090,3,2005-11-10
307910,3,2005-11-26
2071637,5,2005-11-30
1569850,3,2005-12-05
408856,3,2005-12-10
2078994,4,2005-12-13
477274,3,2005-12-16
1845836,1,2005-12-29
1183620,3,2005-07-10
2470375,4,2005-07-11
141839,4,2005-07-14
372581,3,2005-08-03
1115400,3,2005-08-07
994661,3,2005-08-08
2239786,3,2005-08-09
1816366,1,2005-08-11
1967626,5,2005-08-13
499956,3,2005-08-15
1826612,2,2005-08-16
2551764,3,2005-09-02
1895927,3,2005-09-03
1569713,5,2005-03-17
1495088,2,2005-03-24
908205,3,2005-03-29
1348118,2,2005-04-09
1162733,3,2005-04-20
214166,3,2005-04-27
346189,4,2005-04-29
615557,4,2005-05-13
846741,4,2005-05-17
2586317,4,2005-05-19
1547961,4,2005-05-22
141676,3,2005-06-04
1628545,4,2005-06-06
2183249,5,2005-06-17
2324522,4,2005-06-25
711110,4,2005-06-28
551401,4,2005-06-29
1032463,3,2005-06-30
2084362,3,2005-09-13
1228341,4,2005-09-15
549619,4,2005-09-20
2487269,5,2005-09-22
1436407,5,2005-09-24
2106423,4,2005-09-27
2528847,1,2005-09-29
440723,3,2005-10-09
1050988,2,2005-10-10
2492819,3,2005-10-13
1947194,3,2005-10-18
12876,5,2005-10-19
2265084,2,2005-10-31
22178,5,2005-11-01
1319946,3,2005-11-05
1363249,1,2005-11-22
1317314,3,2005-11-22
1917657,3,2005-12-06
430211,3,2005-07-22
772020,3,2005-07-26
957447,5,2005-08-03
644835,4,2005-08-07
752696,4,2005-08-12
307505,5,2005-08-14
70153,4,2005-08-16
492035,3,2005-08-20
1815614,3,2005-08-26
2350699,4,2005-08-29
1065534,4,2005-08-30
1857086,4,2005-08-31
835988,4,2005-04-06
2244136,3,2005-04-04
1822926,2,2005-04-06
2001983,4,2005-04-09
2438429,4,2005-04-18
1254550,3,2005-04-29
2289730,1,2005-04-30
2298242,3,2005-04-30
687379,2,2005-05-05
2232641,4,2005-05-14
2283147,3,2005-05-19
243877,4,2005-05-29
1497241,2,2005-06-08
2188036,3,2005-06-20
1848739,5,2005-06-25
1406872,4,2005-06-28
2246439,4,2005-09-09
677956,5,2005-09-11
1363333,4,2005-09-13
1471991,4,2005-09-21
2605535,5,2005-09-27
364549,4,2005-10-01
1326279,3,2005-10-02
2242540,2,2005-10-08
1310250,3,2005-10-25
1582696,2,2005-10-28
1504908,4,2005-11-07
938911,5,2005-11-08
343099,5,2005-11-15
2302327,4,2005-11-22
414791,4,2005-12-04
858700,4,2005-12-07
2309963,2,2005-12-09
2557435,3,2005-12-11
190856,1,2005-12-26
934221,3,2005-12-26
423605,2,2005-07-10
1049731,4,2005-08-02
1598977,4,2005-08-08
2584690,3,2005-08-16
1603214,5,2005-08-21
6736,5,2005-08-23
1947275,4,2005-08-26
210970,4,2005-08-30
1910699,4,2005-09-01
1266665,1,2005-09-02
886509,2,2005-03-16
2053064,3,2005-03-17
1865819,5,2005-03-26
188843,4,2005-03-28
445339,4,2005-03-29
1639291,5,2005-04-06
5569,3,2005-04-07
612443,2,2005-04-09
257592,3,2005-04-14
733453,4,2005-04-18
1564416,3,2005-04-18
341961,3,2005-04-19
322461,3,2005-04-25
2438169,4,2005-04-27
2082301,4,2005-05-04
1297410,3,2005-05-06
2477173,3,2005-10-14
1736557,3,2005-05-12
834968,3,2005-05-21
1601299,3,2005-05-27
125918,3,2005-05-31
717070,3,2005-06-02
1245166,5,2005-06-07
2563204,3,2005-06-10
1162481,3,2005-06-15
1992922,3,2005-06-21
243573,3,2005-06-24
2235414,5,2005-09-08
154448,3,2005-09-09
1953537,4,2005-09-09
2280025,2,2005-09-10
2041187,3,2005-09-13
1115506,1,2005-09-14
755862,3,2005-10-11
1866284,1,2005-10-12
241801,5,2005-10-18
196574,5,2005-10-23
707569,4,2005-10-23
686635,2,2005-11-25
1546342,2,2005-11-29
2204747,2,2005-12-07
1402912,4,2005-12-19
2027853,4,2005-12-20
271833,3,2005-07-05
1451676,4,2005-07-08
1658033,4,2005-07-13
325570,4,2005-07-13
931327,3,2005-07-13
2059716,4,2005-07-21
333620,3,2005-07-24
50704,4,2005-08-17
1830122,3,2005-08-25
1703680,3,2005-10-21
471621,3,2005-03-15
762852,5,2005-03-19
1686741,5,2005-03-22
534329,3,2005-03-24
2620590,3,2005-03-28
2319059,2,2005-04-06
1114553,4,2005-04-05
1227576,2,2005-04-20
38244,3,2005-04-21
2631649,3,2005-05-18
75587,4,2005-05-23
1561423,5,2005-05-25
1344853,5,2005-05-25
2123669,5,2005-05-30
516926,3,2005-05-30
2170890,3,2005-06-02
205094,1,2005-06-06
275869,4,2005-11-06
683427,3,2005-06-15
707630,5,2005-06-24
1870867,5,2005-06-27
2623612,5,2005-09-20
965634,5,2005-09-23
1489601,5,2005-09-26
642513,4,2005-09-30
140736,3,2005-10-02
890749,3,2005-10-04
915571,3,2005-10-24
1217869,3,2005-10-25
16386,3,2005-11-04
268049,1,2005-11-08
637282,4,2005-11-09
1678976,2,2005-11-10
1589443,4,2005-11-14
2474298,1,2005-11-19
846951,5,2005-11-19
2320377,3,2005-11-22
1167579,2,2005-11-24
595106,1,2005-11-27
1484710,3,2005-11-29
1056697,5,2005-12-10
579245,3,2005-12-23
116552,3,2005-07-07
94912,5,2005-07-08
1475739,3,2005-07-12
358270,5,2005-07-14
1287858,2,2005-07-14
2526024,3,2005-07-20
693771,4,2005-07-26
2639115,2,2005-07-26
2084043,4,2005-06-15
749203,4,2005-07-27
2125428,4,2005-08-10
2543231,2,2005-08-17
2617911,2,2005-08-18
87184,3,2005-08-30
551670,3,2005-03-17
1233700,3,2005-04-03
1253465,4,2005-04-05
1552692,4,2005-04-07
1123243,2,2005-04-08
1712165,4,2005-04-08
561733,4,2005-04-19
359128,1,2005-04-21
360923,1,2005-04-22
2576560,4,2005-04-25
1097350,3,2005-04-27
1963777,4,2005-05-11
1572950,3,2005-05-14
1861047,3,2005-05-21
1236105,3,2005-05-23
1478381,3,2005-05-26
124537,4,2005-06-03
1836556,5,2005-06-07
1410642,3,2005-06-07
521240,3,2005-06-08
2049712,3,2005-06-23
981995,4,2005-06-25
27870,3,2005-06-29
1293845,3,2005-07-01
1398364,2,2005-09-10
1197928,5,2005-09-13
90694,5,2005-09-19
2307128,5,2005-09-19
10577,3,2005-10-02
2300312,4,2005-10-03
180899,4,2005-10-06
1379238,3,2005-10-07
2015656,2,2005-10-07
1154139,5,2005-10-13
1058576,5,2005-10-24
598263,4,2005-11-01
694422,3,2005-11-08
26533,3,2005-11-14
1699711,3,2005-11-22
556719,3,2005-11-26
229518,1,2005-12-04
1470648,1,2005-12-18
2565761,5,2005-07-07
639715,4,2005-07-07
300074,1,2005-07-09
2035994,2,2005-07-27
1654509,4,2005-07-31
752670,5,2005-08-07
681050,3,2005-08-13
202963,5,2005-08-14
1286998,3,2005-09-01
2290341,3,2005-09-07
1924354,1,2005-03-15
2445705,1,2005-03-20
1267500,3,2005-03-23
2374247,4,2005-03-24
755921,3,2005-03-26
1793171,4,2005-03-27
2244849,4,2005-03-27
609437,2,2005-03-31
2384855,3,2005-04-03
440789,3,2005-04-11
