1947558,5,2005-07-07
1005112,5,2005-07-08
504195,5,2005-07-10
2366565,5,2005-07-11
2640108,5,2005-07-11
2241806,5,2005-07-12
609949,4,2005-07-13
798777,5,2005-07-13
1513370,4,2005-07-13
2163122,5,2005-07-15
2560224,4,2005-07-15
1812571,5,2005-07-17
1056998,5,2005-07-18
802657,2,2005-07-19
175214,4,2005-07-21
1228922,3,2005-07-22
325162,4,2005-07-30
1488957,5,2005-08-08
960770,5,2005-08-11
1850680,5,2005-08-14
679929,5,2005-08-15
2059652,5,2005-08-15
779760,5,2005-09-02
350592,3,2005-09-05
1661657,5,2005-09-05
638344,5,2005-09-05
243963,5,2005-09-06
313627,5,2005-03-15
1829027,4,2005-03-23
66568,5,2005-03-25
2230271,3,2005-04-06
386143,4,2005-04-04
698478,5,2005-04-12
1488844,4,2005-04-14
357521,5,2005-04-20
1242432,4,2005-04-25
1174530,5,2005-04-28
1049250,5,2005-04-30
163175,1,2005-05-09
1476504,5,2005-05-16
466862,4,2005-05-16
2428115,5,2005-05-21
2014531,5,2005-05-25
577192,5,2005-05-27
853261,5,2005-05-30
2312677,4,2005-06-03
83054,4,2005-06-24
1029733,5,2005-06-26
1068777,5,2005-06-27
717618,5,2005-06-27
2309436,5,2005-06-28
1452344,4,2005-06-28
347081,5,2005-06-29
2297996,5,2005-07-02
140292,4,2005-07-03
2515522,5,2005-07-04
2084572,3,2005-09-07
759018,4,2005-09-07
2406318,3,2005-09-13
1386974,5,2005-09-21
1223510,4,2005-09-22
938385,5,2005-09-28
223752,5,2005-10-03
1634362,5,2005-10-10
982171,5,2005-10-10
760917,4,2005-10-11
1449813,5,2005-10-17
1414302,5,2005-10-27
1629953,5,2005-11-02
771345,5,2005-11-17
2035846,4,2005-11-19
2336448,5,2005-11-20
2525092,5,2005-11-24
2380973,5,2005-11-28
2387130,5,2005-12-04
688411,5,2005-12-16
471426,4,2005-12-19
1341330,5,2005-07-12
481668,2,2005-07-12
429882,4,2005-07-12
320454,5,2005-07-23
1818815,5,2005-07-24
273205,5,2005-07-25
275988,5,2005-08-01
1491331,3,2005-08-12
1180642,5,2005-08-12
447223,5,2005-08-15
2369776,1,2005-08-29
2184980,5,2005-09-02
764008,4,2005-09-04
2337296,5,2005-09-05
1162007,4,2005-05-26
315988,3,2005-12-05
1494552,5,2005-03-21
1678915,5,2005-03-28
1755092,4,2005-04-01
574843,5,2005-04-14
557279,3,2005-04-15
558508,5,2005-04-24
809724,5,2005-05-09
523965,5,2005-05-24
1693257,3,2005-05-31
2335648,5,2005-05-31
2354884,5,2005-05-31
919779,5,2005-06-03
1232734,5,2005-06-11
914508,4,2005-06-13
996487,5,2005-06-14
2492525,5,2005-06-19
