2445069,5,2005-07-06
740327,4,2005-07-06
828567,3,2005-07-07
1432761,5,2005-07-07
2366565,4,2005-07-11
1993470,4,2005-07-11
2384705,4,2005-07-12
90246,5,2005-07-12
1135685,5,2005-07-12
506696,5,2005-07-12
1987434,5,2005-07-12
254711,3,2005-07-13
2480084,3,2005-07-13
2106652,4,2005-07-15
1282997,5,2005-07-15
1116838,5,2005-07-16
2428115,4,2005-07-17
297442,3,2005-07-17
946164,5,2005-07-18
1608985,4,2005-07-19
175214,5,2005-07-20
2201376,5,2005-07-21
519345,5,2005-07-22
2492142,5,2005-07-22
1045501,5,2005-07-23
732618,4,2005-07-25
1693641,5,2005-07-25
1241448,4,2005-07-27
1770762,2,2005-07-31
366011,4,2005-08-01
1488957,5,2005-08-02
960770,5,2005-08-04
592921,4,2005-08-04
1300046,4,2005-08-07
1850680,4,2005-08-07
2236005,5,2005-08-09
1880037,5,2005-11-23
2366007,5,2005-08-13
2451053,4,2005-08-14
2541848,4,2005-08-15
756154,5,2005-08-15
529647,5,2005-08-17
122601,3,2005-08-17
31522,5,2005-08-18
384534,4,2005-08-18
679929,4,2005-08-19
760917,1,2005-08-21
1772361,5,2005-08-30
759018,5,2005-09-01
83054,5,2005-09-03
2160573,4,2005-09-06
699785,3,2005-05-05
185150,3,2005-03-16
2168522,3,2005-03-17
2280038,4,2005-03-18
754082,3,2005-03-19
2630287,4,2005-03-19
2639583,4,2005-03-20
2241806,5,2005-03-21
1753259,4,2005-03-21
923325,5,2005-03-22
705162,4,2005-03-22
2491798,3,2005-03-23
2231840,4,2005-03-27
2283159,3,2005-04-06
2112389,4,2005-04-06
2421250,5,2005-04-06
962864,4,2005-04-06
1185389,4,2005-04-02
2314362,4,2005-04-05
1019903,5,2005-04-05
395744,4,2005-04-08
1477143,4,2005-04-09
314421,5,2005-04-10
2049207,4,2005-04-10
2060397,5,2005-04-11
1488844,5,2005-04-12
243963,4,2005-04-14
1382291,3,2005-04-18
2164355,5,2005-04-19
1302469,5,2005-04-19
113878,3,2005-04-20
1109700,3,2005-04-21
338947,5,2005-04-21
1213299,4,2005-04-23
2409405,3,2005-04-26
