2450541,5,2005-07-06
2037339,4,2005-07-11
1264001,3,2005-07-12
2515522,3,2005-07-12
2201376,3,2005-07-12
422507,4,2005-07-13
1987434,1,2005-07-14
2503129,4,2005-07-15
310002,3,2005-07-18
120539,3,2005-07-19
1443062,3,2005-07-20
1325924,1,2005-07-20
1241448,3,2005-07-21
175214,4,2005-07-22
1395430,3,2005-07-22
2451053,3,2005-07-23
2395754,4,2005-07-24
670715,4,2005-07-25
753886,3,2005-07-25
1191521,4,2005-07-26
1330445,5,2005-07-27
592921,1,2005-07-28
2152963,2,2005-07-31
2549841,3,2005-07-31
1505799,5,2005-07-31
1483947,3,2005-08-02
659836,2,2005-08-03
960770,5,2005-08-03
367697,3,2005-08-04
333490,3,2005-08-04
1016315,3,2005-08-04
543981,4,2005-08-04
56069,2,2005-08-05
1091179,3,2005-08-05
2119485,4,2005-08-05
2270088,3,2005-08-06
1507374,4,2005-08-08
469857,3,2005-08-09
779760,3,2005-12-28
848760,4,2005-08-09
2246856,5,2005-08-10
788343,3,2005-08-10
1398966,5,2005-08-11
2065203,3,2005-08-13
2460944,3,2005-08-14
2242211,5,2005-08-14
2541848,5,2005-08-15
946164,3,2005-08-15
1300046,3,2005-08-15
1623180,5,2005-08-16
1343724,5,2005-08-17
618010,3,2005-08-21
66187,3,2005-08-21
612865,4,2005-08-22
1803846,5,2005-08-23
730378,2,2005-08-23
1561890,3,2005-08-23
192109,5,2005-08-25
325162,1,2005-08-26
1216014,3,2005-08-27
2403764,3,2005-08-27
1989800,3,2005-08-28
1273146,4,2005-08-29
1390228,3,2005-08-29
386143,3,2005-08-29
2596225,3,2005-08-30
1561326,4,2005-08-30
1179501,4,2005-08-30
2231840,2,2005-08-31
1825068,3,2005-09-04
439365,3,2005-09-04
971666,5,2005-09-05
638344,4,2005-09-05
2024848,1,2005-09-27
574582,1,2005-04-18
1277827,1,2005-03-15
2182386,3,2005-03-15
1166661,4,2005-03-15
1382291,4,2005-03-15
1789215,4,2005-03-15
1125465,5,2005-03-16
174699,5,2005-03-16
951688,3,2005-03-17
2049207,3,2005-03-18
2242037,3,2005-03-19
2639583,4,2005-11-14
349387,4,2005-03-20
816283,2,2005-03-20
2189855,3,2005-03-20
802657,5,2005-03-21
