641695,5,2005-07-07
1277134,3,2005-07-08
1571111,3,2005-07-08
662337,3,2005-07-08
301205,5,2005-07-10
2366565,3,2005-07-11
2640108,3,2005-07-11
1561326,4,2005-07-11
2581879,3,2005-07-12
2480084,5,2005-07-13
422507,2,2005-07-13
2407624,4,2005-07-14
951709,5,2005-07-14
1268697,4,2005-07-15
2472268,4,2005-07-16
333490,3,2005-07-18
779760,3,2005-09-13
120539,3,2005-07-19
688411,4,2005-07-21
1929214,4,2005-07-22
2596225,5,2005-07-22
2451053,4,2005-07-23
780383,4,2005-07-23
2201376,3,2005-07-25
1389950,3,2005-07-26
2609763,3,2005-07-28
2332858,5,2005-07-29
716138,3,2005-07-29
2549841,4,2005-07-31
1505799,5,2005-07-31
960770,4,2005-08-03
2560224,4,2005-08-03
2231840,3,2005-08-05
1507374,4,2005-08-08
282486,4,2005-08-09
568072,4,2005-08-09
1634362,4,2005-08-10
730378,4,2005-08-10
1549706,4,2005-08-11
425100,4,2005-08-12
2646838,4,2005-08-13
1850680,4,2005-08-14
1185389,3,2005-08-14
2460944,5,2005-08-14
2242211,5,2005-08-14
2321439,3,2005-08-14
1457155,2,2005-08-14
185150,2,2005-08-15
506410,3,2005-08-16
879022,5,2005-08-17
1993470,5,2005-08-18
66263,4,2005-08-20
612865,2,2005-08-22
862475,4,2005-08-22
66187,5,2005-08-22
2532865,4,2005-08-23
2119485,4,2005-08-23
379558,5,2005-08-25
192109,5,2005-08-25
1930438,4,2005-08-27
1359983,2,2005-08-29
2336554,5,2005-08-29
2024848,4,2005-08-30
1825068,4,2005-09-04
1382291,4,2005-04-18
727449,3,2005-11-14
350592,4,2005-06-20
349387,4,2005-06-20
1905780,5,2005-11-30
352510,3,2005-04-09
1488844,5,2005-04-04
1365892,4,2005-03-15
477388,3,2005-03-15
2165461,4,2005-03-15
1166661,4,2005-03-15
887273,5,2005-03-15
1973061,3,2005-03-15
1712147,3,2005-03-15
2587556,5,2005-03-16
1548433,4,2005-03-16
222705,4,2005-03-18
1643959,3,2005-03-19
1844276,4,2005-03-20
2155033,3,2005-03-20
923325,4,2005-03-22
1687506,3,2005-03-22
1245761,5,2005-03-24
1294425,2,2005-03-24
1809535,3,2005-03-24
769527,3,2005-03-25
243963,2,2005-03-25
435930,4,2005-03-25
452810,3,2005-03-25
754082,3,2005-04-06
2316026,4,2005-03-26
2411455,4,2005-03-26
1479492,4,2005-03-27
1011839,5,2005-03-27
66358,4,2005-03-28
2057877,4,2005-03-28
1963767,5,2005-03-28
1362861,2,2005-03-28
2037339,4,2005-03-28
573364,3,2005-04-06
2630241,5,2005-04-06
313627,4,2005-03-31
1016721,3,2005-04-01
2565487,4,2005-04-01
1115617,4,2005-04-05
1739413,5,2005-04-05
97315,3,2005-04-05
877065,4,2005-04-07
2525823,5,2005-04-08
921064,5,2005-04-11
698478,5,2005-04-11
1869939,4,2005-04-11
2280162,2,2005-04-11
1828719,3,2005-04-12
2395754,4,2005-04-13
1471924,3,2005-04-14
1618902,3,2005-04-15
442739,2,2005-04-17
1836877,2,2005-04-18
2164355,5,2005-04-19
2261008,4,2005-04-19
338947,3,2005-04-21
853261,3,2005-04-23
2503691,5,2005-04-24
1794216,3,2005-04-25
1750448,4,2005-04-25
463218,3,2005-04-25
2600440,5,2005-04-25
69867,4,2005-04-26
263748,4,2005-04-26
543981,4,2005-04-27
691772,4,2005-04-28
2533835,5,2005-04-28
197443,4,2005-04-29
1652181,1,2005-04-29
730256,4,2005-04-30
1163218,5,2005-04-30
1447783,5,2005-04-30
1049250,2,2005-04-30
2106652,4,2005-04-30
619428,3,2005-05-02
1824033,3,2005-05-02
1477143,3,2005-05-02
2046387,5,2005-05-03
1967828,5,2005-05-05
897051,4,2005-05-08
320161,4,2005-05-10
364518,3,2005-05-10
2630287,4,2005-05-10
389606,4,2005-05-10
972637,3,2005-05-11
2305433,3,2005-05-11
1182086,3,2005-05-13
439365,4,2005-05-13
1640419,5,2005-05-14
557167,5,2005-05-14
1922599,4,2005-05-16
2387785,4,2005-05-16
1943087,5,2005-05-19
2163122,5,2005-05-19
1789215,3,2005-05-19
160876,5,2005-05-19
2428115,3,2005-05-21
886716,4,2005-05-22
1513765,4,2005-05-23
1224344,3,2005-05-24
1513370,4,2005-05-25
2014531,4,2005-05-25
925220,4,2005-05-27
1048199,4,2005-05-29
109734,5,2005-05-31
1646939,5,2005-06-03
1179305,5,2005-06-05
1032095,3,2005-06-06
65353,4,2005-06-07
1833399,4,2005-06-08
1135685,4,2005-06-10
1966800,5,2005-06-11
1808598,1,2005-06-12
316042,4,2005-06-12
2503680,4,2005-06-16
1620134,3,2005-06-21
914503,4,2005-06-18
2607881,4,2005-06-19
2477770,4,2005-06-21
1463145,3,2005-06-21
2581970,3,2005-06-23
1697479,5,2005-06-26
2445069,3,2005-06-26
2109867,2,2005-06-27
2159332,5,2005-06-28
2080761,4,2005-06-28
187917,4,2005-06-30
638344,5,2005-09-06
146200,1,2005-09-06
2560405,4,2005-09-06
479839,4,2005-09-07
1032502,4,2005-09-08
804260,4,2005-09-08
2336820,4,2005-09-09
445672,3,2005-09-09
1569545,4,2005-09-09
89961,4,2005-09-12
916015,4,2005-09-14
1016315,5,2005-09-16
114393,4,2005-09-17
386143,5,2005-09-18
1688952,2,2005-09-18
757109,3,2005-09-19
940404,5,2005-09-19
1229951,4,2005-09-20
759018,5,2005-09-20
2537727,4,2005-09-20
932081,4,2005-09-21
32720,4,2005-09-26
1300046,4,2005-09-26
998834,4,2005-09-27
1937457,2,2005-09-27
638163,4,2005-09-30
198560,5,2005-09-30
625995,2,2005-10-01
2387130,2,2005-12-04
2267099,5,2005-10-04
27264,3,2005-10-04
1037308,5,2005-10-05
701730,3,2005-10-05
1265764,3,2005-10-06
580700,4,2005-10-06
