2366565,4,2005-07-11
889439,3,2005-07-11
2329101,3,2005-07-20
1753259,4,2005-07-21
1770762,5,2005-07-31
395744,2,2005-08-13
238407,5,2005-08-21
66187,4,2005-08-21
1322169,3,2005-08-27
9960,3,2005-08-28
779760,3,2005-09-13
1056998,4,2005-03-23
2230271,4,2005-04-06
823613,4,2005-04-11
2036099,4,2005-04-13
1488844,3,2005-04-19
488477,3,2005-05-04
1640419,4,2005-05-07
557167,3,2005-05-14
243963,4,2005-05-16
2014531,4,2005-05-17
1829387,4,2005-05-25
466862,4,2005-06-01
2152963,3,2005-06-27
114393,2,2005-09-20
1484465,4,2005-09-28
487776,5,2005-10-04
701730,3,2005-10-06
2204475,4,2005-10-13
1435849,3,2005-10-19
1678485,3,2005-11-08
1527030,2,2005-11-23
962487,4,2005-12-07
1898197,3,2005-07-05
847027,3,2005-07-12
1186746,5,2005-07-18
2082617,2,2005-08-01
1224458,3,2005-08-01
1101043,3,2005-08-03
2473828,3,2005-08-10
621771,5,2005-08-29
253876,3,2005-08-29
971041,2,2005-04-06
1037506,5,2005-04-14
2586623,4,2005-04-16
1656837,3,2005-04-18
2209044,4,2005-04-24
1494552,4,2005-05-11
2459251,4,2005-05-17
2323694,4,2005-06-06
535503,4,2005-06-10
1646405,4,2005-06-13
309657,4,2005-06-30
471879,3,2005-09-13
435820,5,2005-09-14
2340481,4,2005-09-21
1093403,4,2005-10-08
610437,5,2005-10-15
1119513,4,2005-10-25
1673689,4,2005-10-25
2413408,3,2005-10-27
2621862,3,2005-10-31
893988,3,2005-11-02
1878537,4,2005-12-07
1081252,4,2005-12-10
264160,3,2005-07-06
1755946,4,2005-07-09
1129423,3,2005-07-15
301920,3,2005-07-17
1134700,3,2005-08-05
1282738,4,2005-08-19
2542255,4,2005-09-06
11169,3,2005-04-09
1875019,4,2005-04-10
2161899,4,2005-04-13
1051432,3,2005-04-17
1183586,4,2005-05-17
556596,3,2005-06-13
136784,4,2005-06-16
2246143,5,2005-06-26
844049,3,2005-07-01
549619,3,2005-09-12
160978,3,2005-09-16
1065039,4,2005-09-16
2051609,4,2005-09-25
1075793,4,2005-09-27
1436407,4,2005-10-04
2231930,3,2005-10-06
440723,5,2005-10-09
994661,4,2005-10-31
2441066,4,2005-11-03
1006457,5,2005-12-20
2459774,3,2005-07-06
67966,2,2005-07-06
2174771,3,2005-07-14
1810235,3,2005-07-21
2140674,4,2005-07-29
1367357,4,2005-07-29
1569053,5,2005-08-01
2239227,4,2005-08-08
752696,3,2005-08-12
2216004,3,2005-08-15
2084975,4,2005-05-25
1815614,4,2005-08-26
507278,4,2005-04-07
1891070,4,2005-05-17
613303,5,2005-05-24
852886,3,2005-05-25
653619,3,2005-06-27
1406872,4,2005-06-28
1310250,3,2005-09-30
1245270,3,2005-10-09
1497241,4,2005-10-10
388547,3,2005-10-16
243877,4,2005-10-19
392722,3,2005-10-29
994872,4,2005-11-04
2462333,4,2005-11-12
2610157,3,2005-11-26
1446018,2,2005-12-02
1559921,2,2005-12-07
1279011,4,2005-12-09
657551,2,2005-12-12
2593079,3,2005-12-14
864618,5,2005-07-06
475351,4,2005-07-13
134598,4,2005-07-16
2481794,2,2005-07-20
1258668,3,2005-07-21
1172091,5,2005-07-28
433110,5,2005-08-17
2309013,3,2005-08-22
2186089,4,2005-08-22
1603214,3,2005-08-23
2053064,2,2005-08-26
1424200,1,2005-08-29
152285,3,2005-09-03
2424911,5,2005-03-18
1245752,4,2005-04-14
1146509,4,2005-04-15
2511879,4,2005-04-20
2438169,3,2005-04-29
494167,2,2005-05-02
1992922,5,2005-06-21
1146648,5,2005-06-28
2563204,3,2005-06-29
2235414,3,2005-09-08
1896247,4,2005-09-23
1522752,4,2005-09-27
1920610,5,2005-10-02
621640,3,2005-10-11
2461255,4,2005-10-19
989228,5,2005-10-22
241801,4,2005-10-25
1628622,3,2005-10-31
589807,4,2005-11-02
2459804,3,2005-11-05
2633668,3,2005-11-11
387693,3,2005-12-30
126877,4,2005-07-07
1554601,5,2005-07-12
793754,4,2005-07-20
1492957,3,2005-08-06
50704,3,2005-08-17
2025403,3,2005-08-19
16386,3,2005-09-01
264596,4,2005-03-15
595537,4,2005-03-17
1100312,4,2005-03-22
351900,4,2005-04-09
205094,4,2005-05-10
2455524,5,2005-05-12
834933,2,2005-05-21
1451676,4,2005-06-01
2170890,4,2005-06-02
1081070,4,2005-06-06
1579732,4,2005-06-14
777429,3,2005-06-15
