91166,2,2005-07-07
1869939,4,2005-08-03
753886,4,2005-08-05
783208,2,2005-08-19
1801640,4,2005-08-23
727449,2,2005-05-02
1227848,3,2005-03-24
2449771,4,2005-04-07
101470,2,2005-04-08
1488844,3,2005-04-14
1930643,5,2005-04-27
1808598,2,2005-04-28
1593853,2,2005-05-07
515605,5,2005-05-11
1527113,1,2005-05-12
2565487,4,2005-05-31
1937457,3,2005-06-03
2312677,5,2005-06-03
2246782,3,2005-06-18
2472213,1,2005-06-18
1857486,3,2005-09-08
1320901,2,2005-10-01
1512842,2,2005-10-02
625995,2,2005-10-08
2164355,4,2005-10-11
1271900,4,2005-10-20
2380973,2,2005-11-16
798777,3,2005-11-21
1163218,4,2005-11-22
850803,4,2005-11-26
1824323,5,2005-12-13
588844,2,2005-12-27
2456198,5,2005-07-06
1783888,3,2005-07-27
430340,1,2005-08-19
2621862,3,2005-08-27
589967,3,2005-08-30
247687,3,2005-09-03
1996191,4,2005-03-15
471879,4,2005-03-23
567025,3,2005-03-28
2643435,3,2005-04-02
1550976,2,2005-04-04
2311452,3,2005-04-27
1022388,3,2005-05-16
574283,3,2005-05-27
1610065,4,2005-06-01
2097738,3,2005-06-03
1507459,2,2005-06-16
2188941,4,2005-10-02
769,2,2005-10-04
1119513,2,2005-10-31
1567095,3,2005-11-14
2407320,3,2005-11-17
874115,3,2005-11-27
2342149,3,2005-12-13
208356,1,2005-12-26
60521,5,2005-07-06
1755156,3,2005-07-12
2548801,5,2005-07-13
793036,2,2005-07-22
52681,5,2005-07-25
1650301,2,2005-07-25
2212395,3,2005-07-28
92056,3,2005-08-04
136784,5,2005-08-10
745359,4,2005-08-12
2441688,4,2005-08-26
1412961,3,2005-08-31
1215294,4,2005-09-02
816639,2,2005-06-28
1071856,1,2005-03-16
714013,3,2005-03-16
108392,4,2005-03-18
1348118,4,2005-04-02
499956,1,2005-04-18
1051432,4,2005-04-19
130017,3,2005-05-01
1129423,3,2005-05-13
740716,2,2005-05-16
2586317,5,2005-05-19
22037,3,2005-05-28
2253124,2,2005-06-05
