1987434,3,2005-07-13
1693641,4,2005-07-25
1519388,3,2005-08-09
395744,3,2005-08-13
991725,3,2005-08-18
66187,2,2005-08-22
923325,3,2005-03-22
1765381,3,2005-04-15
1488844,2,2005-04-20
2616301,4,2005-04-29
198560,4,2005-05-02
488477,2,2005-05-03
233058,4,2005-05-14
2503129,4,2005-05-17
1803846,3,2005-05-18
31458,5,2005-06-09
638344,3,2005-09-06
759018,4,2005-09-08
1265764,3,2005-09-14
1229951,2,2005-09-16
1569545,4,2005-09-20
753886,5,2005-09-22
2258927,4,2005-09-27
2156241,4,2005-11-05
1765949,4,2005-11-07
1421919,3,2005-11-08
2336448,4,2005-11-21
1780909,4,2005-12-12
2060397,5,2005-12-12
960770,5,2005-12-31
781833,4,2005-07-08
1148143,5,2005-08-24
872068,4,2005-08-29
513841,4,2005-04-06
602860,4,2005-03-31
1898008,4,2005-04-25
1725187,3,2005-05-17
2434606,4,2005-05-18
2459251,5,2005-05-22
1558760,1,2005-05-25
1467952,4,2005-06-04
914508,5,2005-06-11
2631285,3,2005-06-21
677522,2,2005-06-27
2155333,5,2005-06-27
305197,3,2005-07-03
1495491,5,2005-09-14
481668,3,2005-10-08
1861822,3,2005-11-05
1164637,3,2005-11-07
13691,4,2005-11-15
390643,4,2005-11-17
329839,3,2005-12-01
1324577,4,2005-12-13
1665336,4,2005-12-19
141839,4,2005-07-14
1183620,3,2005-07-14
2454570,5,2005-07-27
194825,5,2005-08-05
1816366,3,2005-08-10
304218,5,2005-08-11
140274,2,2005-09-01
10918,2,2005-09-06
2551764,1,2005-09-07
447099,5,2005-03-31
2155100,5,2005-04-06
1573433,5,2005-04-06
1348118,4,2005-04-13
1838049,3,2005-04-13
141676,4,2005-04-17
1363394,5,2005-04-20
753730,2,2005-04-26
1686766,3,2005-05-01
816639,3,2005-05-15
1051432,5,2005-05-20
32679,5,2005-05-21
218097,3,2005-05-23
1547961,3,2005-05-31
1219824,4,2005-05-31
184311,5,2005-06-21
1714006,5,2005-06-21
2231930,4,2005-09-23
1436407,4,2005-09-23
931005,3,2005-10-19
499956,4,2005-10-23
1520990,3,2005-10-28
1319946,4,2005-11-21
1799814,3,2005-12-31
990915,5,2005-07-12
2403601,3,2005-07-22
752696,4,2005-08-03
983578,3,2005-08-20
858700,4,2005-08-25
813307,4,2005-04-02
1822926,5,2005-04-06
1810911,3,2005-04-11
243877,4,2005-04-20
2479969,5,2005-06-10
550360,3,2005-06-21
721754,4,2005-06-23
2605535,3,2005-06-30
1910257,4,2005-09-11
2564400,5,2005-09-18
677956,5,2005-09-24
957447,3,2005-09-28
343099,5,2005-10-08
758424,5,2005-10-08
2557435,5,2005-10-28
2302327,4,2005-11-10
414791,5,2005-11-18
388547,3,2005-12-19
1288815,5,2005-12-30
1447532,5,2005-07-06
2506836,4,2005-07-13
415327,4,2005-07-25
1023086,5,2005-08-09
1238221,4,2005-08-11
1603214,4,2005-08-21
210970,5,2005-08-24
996262,4,2005-08-27
1266665,2,2005-09-02
