1225210,5,2005-07-05
2553714,3,2005-07-05
1432761,1,2005-07-07
53679,3,2005-07-08
479062,5,2005-07-08
95372,4,2005-07-10
2503129,5,2005-07-11
1629953,5,2005-07-12
1987434,4,2005-07-13
1513370,4,2005-07-13
897051,5,2005-07-14
175214,4,2005-07-15
1608985,4,2005-07-19
1045501,3,2005-07-23
2492142,4,2005-07-23
1587157,5,2005-07-25
753886,5,2005-07-25
1693641,4,2005-07-25
1629647,4,2005-07-26
592921,3,2005-07-28
669192,5,2005-07-29
2142481,3,2005-08-07
1488957,4,2005-08-02
2565487,3,2005-08-05
1850680,4,2005-08-07
733332,4,2005-08-07
469857,4,2005-08-09
1519388,4,2005-08-09
2472213,4,2005-08-09
788343,3,2005-08-10
1993470,5,2005-08-18
1394510,4,2005-08-20
612865,3,2005-08-22
66187,3,2005-08-23
960770,4,2005-08-24
66263,4,2005-08-27
1451361,3,2005-08-29
2596225,3,2005-08-30
638344,5,2005-09-05
1414302,5,2005-09-06
2042246,3,2005-03-16
2193455,4,2005-03-16
532713,4,2005-03-16
2305433,5,2005-03-21
923325,4,2005-03-22
2031561,3,2005-03-23
1696754,5,2005-03-23
78664,4,2005-03-24
754082,3,2005-03-25
117277,3,2005-03-29
501780,4,2005-04-06
2230271,4,2005-04-06
962864,4,2005-04-06
2615678,3,2005-04-02
1163218,4,2005-04-02
891353,4,2005-04-03
1182086,4,2005-04-04
1765381,5,2005-04-09
2395754,3,2005-04-13
2164355,5,2005-04-19
617782,3,2005-04-24
1242432,3,2005-04-25
2409405,3,2005-04-26
1213299,3,2005-04-27
2380125,4,2005-04-28
2152963,4,2005-04-28
1461145,4,2005-04-28
1622320,2,2005-04-29
724316,4,2005-05-01
1640419,4,2005-05-01
2616301,4,2005-05-06
1568648,4,2005-05-07
1488844,4,2005-05-09
1033508,3,2005-05-09
2509063,4,2005-05-11
1134828,5,2005-05-13
1215826,4,2005-05-13
574582,4,2005-05-14
2387785,3,2005-05-16
185150,4,2005-05-16
1401310,4,2005-05-17
2014531,3,2005-05-17
44317,3,2005-05-22
1563303,3,2005-05-23
853261,4,2005-05-23
2630686,4,2005-05-24
1803846,5,2005-05-24
1048199,5,2005-05-28
1825068,3,2005-05-29
2430817,3,2005-05-29
2026728,4,2005-05-30
780936,5,2005-06-01
403350,3,2005-06-02
1897966,4,2005-06-02
2312677,4,2005-06-03
2164674,4,2005-06-09
1588410,2,2005-06-15
1632018,4,2005-06-16
1386974,4,2005-06-17
1604097,4,2005-06-17
588844,5,2005-06-17
2246782,4,2005-12-08
1505977,4,2005-06-18
105595,5,2005-06-19
613627,3,2005-06-20
2557070,3,2005-06-21
2407624,4,2005-06-24
1620134,3,2005-06-26
946314,3,2005-06-28
1272587,4,2005-06-30
2109867,4,2005-07-01
759018,4,2005-09-07
1580764,5,2005-09-10
1683765,3,2005-09-12
269196,4,2005-09-13
1265764,3,2005-09-14
1443524,4,2005-09-14
1229951,4,2005-09-16
1966800,3,2005-09-19
922616,4,2005-09-19
263748,5,2005-09-20
83054,4,2005-09-21
1362861,2,2005-09-21
1643149,4,2005-09-21
715944,4,2005-09-23
32720,4,2005-09-25
2523237,3,2005-09-26
998834,3,2005-09-27
1484465,2,2005-09-28
1421919,3,2005-09-29
1275329,3,2005-10-03
487776,3,2005-10-04
27264,3,2005-10-04
1037308,5,2005-10-05
762355,4,2005-10-06
