2354291,4,2005-07-05
2480084,4,2005-07-13
1513370,4,2005-07-13
333490,2,2005-07-18
2109867,4,2005-07-18
2152963,4,2005-07-31
838687,3,2005-08-03
1850680,1,2005-08-22
1234569,3,2005-09-01
1843812,5,2005-04-14
1588143,4,2005-04-18
1056998,3,2005-04-19
693789,5,2005-04-21
1213299,4,2005-04-27
862475,4,2005-05-03
1278891,3,2005-06-05
1033508,2,2005-06-05
2503129,5,2005-06-20
2511506,2,2005-06-24
780936,5,2005-06-30
379549,4,2005-09-07
1203772,4,2005-09-08
310002,4,2005-09-12
759018,4,2005-10-12
1488844,4,2005-10-13
117695,2,2005-10-13
1114348,5,2005-10-15
1620398,3,2005-10-16
1360577,1,2005-10-17
2492874,3,2005-10-19
1435849,5,2005-10-19
504195,5,2005-10-30
2406222,5,2005-11-10
231140,4,2005-11-20
1082689,4,2005-11-22
1850405,3,2005-07-06
814458,3,2005-07-13
137675,5,2005-07-18
837413,4,2005-07-19
2636158,5,2005-07-26
1224458,3,2005-08-01
1673689,4,2005-08-24
1544677,5,2005-09-01
2473568,5,2005-09-02
2209044,5,2005-03-28
2586623,4,2005-05-15
1688502,1,2005-06-25
455732,4,2005-06-28
330810,4,2005-09-16
760540,2,2005-09-18
673872,4,2005-09-23
634155,2,2005-10-11
305197,3,2005-10-17
2609870,1,2005-10-18
1093403,2,2005-11-16
337332,3,2005-12-08
1990603,4,2005-12-23
1479762,1,2005-07-13
2327803,4,2005-07-15
1413031,5,2005-07-25
1400183,1,2005-07-25
2375761,3,2005-07-26
1288566,2,2005-07-27
1933853,4,2005-07-29
1745608,4,2005-08-15
499956,5,2005-08-25
1551236,4,2005-08-29
243591,2,2005-09-09
210110,5,2005-05-05
1515871,4,2005-05-06
174311,4,2005-05-17
2161899,4,2005-05-22
1134700,4,2005-07-01
277132,4,2005-09-30
1046650,1,2005-10-10
1604153,4,2005-10-12
12876,5,2005-10-28
563207,1,2005-10-30
2597480,4,2005-11-15
875506,5,2005-11-22
1258445,5,2005-11-28
934677,4,2005-12-20
