1527030,5,2005-07-07
1994210,5,2005-07-09
1300046,4,2005-07-11
2354291,2,2005-07-22
753886,2,2005-07-29
779760,4,2005-07-30
1488957,3,2005-08-02
1017542,4,2005-08-02
425100,3,2005-08-04
1526264,2,2005-08-11
788343,2,2005-08-11
1395430,3,2005-08-19
1989800,4,2005-08-21
1053554,4,2005-08-23
209202,4,2005-08-23
754082,1,2005-03-18
923325,3,2005-03-22
2230271,2,2005-04-06
2565487,3,2005-04-01
1282997,5,2005-04-10
573364,3,2005-04-11
2241806,5,2005-04-11
1488844,3,2005-04-14
1379632,5,2005-04-21
1213299,3,2005-04-27
2380125,3,2005-04-28
2152963,3,2005-04-28
1401310,4,2005-05-17
2014531,3,2005-05-17
1224344,3,2005-05-24
426397,5,2005-05-30
705162,5,2005-06-01
1340946,5,2005-06-05
2407624,4,2005-06-24
1765381,4,2005-06-27
2031561,3,2005-06-29
140292,1,2005-07-03
1929766,4,2005-09-11
2569320,3,2005-09-12
1237502,2,2005-09-12
273292,4,2005-09-12
1265764,3,2005-09-14
114993,3,2005-09-20
2402586,3,2005-09-22
1829387,3,2005-09-23
1765949,5,2005-09-24
1484465,4,2005-09-28
1512842,5,2005-10-02
701730,3,2005-10-05
1057835,3,2005-10-07
1229951,3,2005-10-15
2309436,3,2005-10-24
2380973,2,2005-10-31
1588300,5,2005-11-12
671459,4,2005-11-17
2525092,3,2005-11-24
1209160,4,2005-12-15
222705,4,2005-12-25
568620,5,2005-07-05
1148713,4,2005-07-09
801523,4,2005-07-11
1075596,3,2005-07-12
677522,3,2005-07-12
2456198,3,2005-07-22
2053189,4,2005-07-24
1867372,4,2005-08-01
726795,2,2005-08-02
137675,3,2005-08-08
32785,5,2005-08-10
425209,4,2005-08-12
106002,3,2005-08-18
931626,3,2005-08-19
1491331,4,2005-08-19
1288924,4,2005-08-24
15863,3,2005-03-19
77960,3,2005-03-23
1186746,5,2005-03-27
602860,2,2005-03-31
2061241,2,2005-04-08
1558760,3,2005-04-12
1252777,3,2005-04-15
247687,3,2005-04-17
823925,2,2005-04-25
1694958,4,2005-04-27
1048550,3,2005-05-07
2081171,5,2005-05-10
922231,4,2005-05-12
2551418,3,2005-05-15
2459251,5,2005-05-17
2082617,3,2005-05-22
620771,2,2005-06-04
2484003,4,2005-06-09
1703582,4,2005-07-02
1988412,4,2005-07-03
176543,4,2005-09-08
769,2,2005-09-10
512684,2,2005-09-19
390643,4,2005-09-21
1759074,4,2005-09-26
475662,4,2005-09-27
1093403,5,2005-10-08
1673689,3,2005-10-10
857478,1,2005-10-12
1670290,4,2005-10-17
204419,2,2005-10-22
1119513,3,2005-10-25
1058234,2,2005-10-25
1081252,3,2005-10-29
1594016,4,2005-11-01
295983,4,2005-11-01
1598077,3,2005-11-12
1632700,4,2005-11-17
2402672,5,2005-11-29
635363,2,2005-12-31
1946590,3,2005-07-06
1512547,3,2005-07-06
1628853,3,2005-07-08
1179375,4,2005-07-08
1695795,3,2005-07-08
2472174,4,2005-07-19
203006,4,2005-07-21
92056,1,2005-08-04
924958,3,2005-08-09
136784,5,2005-08-15
1380643,3,2005-08-31
1969251,3,2005-09-09
2261365,4,2005-09-09
816639,3,2005-06-28
1799814,5,2005-03-15
602425,4,2005-03-29
418316,3,2005-04-07
1906868,3,2005-04-15
2606529,3,2005-04-18
2316686,2,2005-04-21
595284,5,2005-04-22
1204327,3,2005-04-26
1501766,2,2005-04-30
542332,4,2005-05-08
1755156,5,2005-05-11
2424721,3,2005-05-19
22037,3,2005-05-21
666975,3,2005-05-22
1413031,1,2005-05-23
1875019,3,2005-05-23
578447,4,2005-05-30
855509,4,2005-06-01
449296,3,2005-06-06
1371016,4,2005-06-08
838601,4,2005-06-12
2384779,5,2005-06-17
551401,5,2005-06-29
860599,3,2005-07-04
482692,3,2005-09-17
1345754,3,2005-09-18
2231930,4,2005-09-21
1079429,1,2005-09-23
1075793,3,2005-09-28
467816,4,2005-09-30
605619,4,2005-10-02
1484996,4,2005-10-08
1609058,4,2005-10-09
