1527030,5,2005-07-07
938385,3,2005-07-30
1242432,3,2005-08-25
779760,4,2005-08-25
1213299,4,2005-04-27
2380125,5,2005-04-27
853261,4,2005-05-01
1803846,5,2005-05-15
282486,5,2005-05-16
2036099,4,2005-05-24
705162,4,2005-05-24
1940735,5,2005-05-28
1632018,5,2005-06-16
2565487,4,2005-06-27
573364,3,2005-06-28
273292,4,2005-09-12
876388,3,2005-09-19
27264,4,2005-10-04
1948839,3,2005-10-15
1048199,5,2005-10-31
1990901,4,2005-11-06
2380973,4,2005-11-16
1464366,4,2005-11-26
1780909,4,2005-12-06
1186746,5,2005-07-18
2033368,4,2005-07-22
754781,3,2005-08-06
386398,3,2005-08-10
2283972,4,2005-08-16
1698013,4,2005-08-27
260525,4,2005-03-19
1245593,5,2005-03-29
1075596,4,2005-04-11
2575392,1,2005-04-12
1483986,5,2005-04-12
1217256,5,2005-05-08
1646405,5,2005-06-13
769,3,2005-07-01
1427,4,2005-07-04
2542474,3,2005-09-17
2609870,5,2005-09-19
1982309,1,2005-09-26
2277952,3,2005-10-24
1403434,3,2005-11-15
1581564,4,2005-12-05
1907558,5,2005-12-11
984992,4,2005-12-12
2212395,3,2005-07-07
440723,2,2005-07-08
218097,5,2005-07-28
1260345,5,2005-08-05
264160,4,2005-08-28
2551764,5,2005-09-02
52681,5,2005-09-03
1579371,3,2005-03-22
2476197,4,2005-04-26
859350,3,2005-09-27
542332,5,2005-05-14
1185149,3,2005-05-28
549494,3,2005-05-31
1285106,5,2005-05-31
2234668,5,2005-06-01
1099041,4,2005-06-09
843246,4,2005-06-20
2246143,5,2005-06-26
611315,5,2005-09-20
1936779,4,2005-10-19
2121612,1,2005-11-14
2597480,3,2005-11-21
1574266,3,2005-11-27
1100246,3,2005-12-07
316050,5,2005-08-02
403531,5,2005-08-05
1010370,3,2005-08-09
1712923,4,2005-08-13
307505,4,2005-08-18
1810235,5,2005-08-31
1377173,5,2005-03-24
539261,4,2005-04-10
1369525,4,2005-05-24
407542,4,2005-06-10
839182,4,2005-09-10
600469,5,2005-09-28
1815614,3,2005-09-28
2194768,4,2005-10-09
222288,4,2005-10-11
2387813,3,2005-10-17
876067,3,2005-11-15
954231,5,2005-11-22
1546535,5,2005-11-29
864618,4,2005-07-06
1578460,2,2005-07-19
2002276,5,2005-07-25
1602765,3,2005-07-29
26049,4,2005-07-29
2206777,4,2005-08-13
909570,5,2005-11-03
452192,5,2005-05-29
1953537,4,2005-11-21
2061237,1,2005-07-06
804919,4,2005-07-10
1237916,5,2005-07-26
968656,5,2005-08-02
511234,4,2005-08-27
2459089,3,2005-08-28
544015,5,2005-03-15
1826086,3,2005-05-02
353753,1,2005-05-05
452265,5,2005-05-09
1923456,4,2005-06-20
756316,4,2005-06-27
793754,3,2005-06-28
718726,3,2005-09-03
1829958,4,2005-09-20
1037782,3,2005-09-26
1624795,5,2005-09-28
2590157,5,2005-09-29
1451137,4,2005-09-29
1496187,3,2005-10-07
2441175,4,2005-10-10
2044715,4,2005-10-12
971052,5,2005-10-14
2004436,4,2005-10-17
1520226,4,2005-11-17
276860,4,2005-11-29
2162641,4,2005-07-05
333277,3,2005-08-04
1919026,4,2005-08-17
2434480,5,2005-09-02
1315056,5,2005-04-06
2416619,4,2005-04-21
2535826,4,2005-04-30
1478381,3,2005-05-05
1112450,3,2005-05-06
1636953,4,2005-06-08
1764857,4,2005-09-19
1503368,4,2005-10-05
1105269,3,2005-12-18
1114979,4,2005-07-05
2527572,4,2005-07-22
899412,3,2005-07-28
1122179,1,2005-08-09
2556099,5,2005-08-20
1257103,3,2005-08-26
754135,1,2005-12-04
755921,4,2005-03-26
2646131,5,2005-03-26
2470310,4,2005-04-26
2041009,4,2005-05-03
489990,4,2005-05-11
2577151,4,2005-06-11
2475539,4,2005-06-20
115422,5,2005-09-10
2177386,4,2005-10-05
2263155,3,2005-11-08
2028280,5,2005-12-27
1456369,5,2005-07-14
548020,3,2005-07-14
759371,4,2005-07-15
534237,5,2005-08-07
107840,4,2005-04-01
1894154,4,2005-04-30
2645035,4,2005-05-04
2432284,5,2005-05-17
1800367,4,2005-05-23
455962,4,2005-06-08
1618191,5,2005-06-17
1955706,4,2005-06-17
1147900,3,2005-07-04
2622206,4,2005-10-09
1448191,3,2005-10-15
1943280,3,2005-11-29
937847,3,2005-12-12
2224918,5,2005-12-23
2153916,4,2005-07-10
697010,4,2005-07-12
622772,4,2005-07-29
1273429,3,2005-08-02
1487875,1,2005-08-16
1086832,4,2005-08-21
2066017,4,2005-08-23
1819510,4,2005-08-25
2596383,3,2005-08-26
1866984,4,2005-04-09
1734190,4,2005-04-24
1415812,3,2005-05-01
1666800,4,2005-05-05
2599064,4,2005-05-24
1832595,5,2005-05-31
113319,4,2005-06-10
2509588,3,2005-06-15
1296496,4,2005-07-03
128620,3,2005-09-19
1660478,3,2005-09-21
538214,5,2005-10-16
2240135,4,2005-10-19
1145640,5,2005-10-25
700779,3,2005-11-14
308031,3,2005-11-14
2083166,5,2005-11-18
2435284,4,2005-11-21
1735393,5,2005-11-30
1772774,3,2005-11-30
1430142,3,2005-12-22
1784911,3,2005-07-05
1683079,4,2005-07-06
2283330,4,2005-07-11
731217,3,2005-07-29
2606996,4,2005-07-31
819583,4,2005-08-30
564603,3,2005-04-16
1694830,4,2005-04-19
1614266,5,2005-05-16
871489,4,2005-05-17
515686,3,2005-06-10
287866,5,2005-06-15
375726,3,2005-06-15
750881,3,2005-09-04
2209724,3,2005-09-07
1259951,4,2005-09-12
771210,4,2005-09-16
2017100,4,2005-09-22
700511,5,2005-09-22
1187949,3,2005-10-06
2431378,4,2005-10-10
1063077,3,2005-10-17
1594764,3,2005-11-29
2258713,4,2005-12-28
1053427,4,2005-07-08
2241486,4,2005-07-15
148606,5,2005-07-17
100077,3,2005-07-24
1158538,4,2005-07-27
582662,5,2005-07-31
356354,5,2005-08-12
1769355,4,2005-08-14
1295097,2,2005-08-16
793921,4,2005-03-24
1427032,5,2005-03-26
1843132,3,2005-05-05
559369,3,2005-05-05
2129174,5,2005-05-14
1422787,5,2005-05-14
1733611,4,2005-05-15
527777,4,2005-05-21
2562153,4,2005-05-29
1331764,3,2005-06-05
258249,5,2005-06-14
1935380,3,2005-06-29
1441662,4,2005-09-25
545351,3,2005-09-27
917939,5,2005-09-27
1663050,5,2005-10-01
298362,4,2005-10-06
1080872,4,2005-12-09
1624075,3,2005-07-14
2038872,4,2005-07-31
1345145,3,2005-08-02
1097970,2,2005-08-09
1411989,5,2005-08-19
1313694,4,2005-08-23
1202986,3,2005-04-20
1729046,4,2005-05-04
1785304,3,2005-05-15
199635,4,2005-05-21
696010,3,2005-06-02
2291268,4,2005-06-04
1034984,3,2005-06-13
30976,4,2005-06-21
565592,5,2005-07-04
2417395,5,2005-09-16
2638753,4,2005-10-11
2541939,4,2005-10-28
2105287,4,2005-11-16
268372,3,2005-11-22
1877080,4,2005-11-28
1130437,5,2005-12-02
2430867,4,2005-12-06
1605246,4,2005-07-15
801666,3,2005-07-23
1481873,5,2005-07-31
