185150,3,2005-07-05
386143,3,2005-07-06
1432761,4,2005-07-07
53679,3,2005-07-08
1571111,2,2005-07-08
688411,4,2005-07-08
1437310,3,2005-07-09
2640108,2,2005-07-11
1629953,4,2005-07-12
2201376,3,2005-07-12
422507,5,2005-07-13
1987434,3,2005-07-14
496476,4,2005-07-14
1186700,3,2005-07-17
297442,5,2005-07-17
779760,3,2005-09-13
276837,5,2005-07-18
120539,4,2005-07-19
1401310,4,2005-07-20
2329101,3,2005-07-20
2400203,5,2005-07-21
2596225,3,2005-07-22
2451053,2,2005-07-23
175214,2,2005-07-24
753886,3,2005-07-25
2246856,4,2005-07-25
1657366,3,2005-07-26
1753259,3,2005-07-27
469857,4,2005-07-29
716138,3,2005-07-29
1277827,2,2005-07-31
325162,3,2005-08-01
663789,2,2005-08-02
2270088,1,2005-08-06
1620761,2,2005-08-08
1519388,3,2005-08-09
2080761,3,2005-08-09
788343,1,2005-08-10
2560405,3,2005-08-12
2065203,3,2005-08-13
1850680,4,2005-08-14
2242211,5,2005-08-14
122601,4,2005-08-14
249052,4,2005-08-16
879022,2,2005-08-17
66263,2,2005-08-20
1466909,3,2005-08-22
66187,4,2005-08-22
1770762,3,2005-12-25
159007,2,2005-08-24
1140579,3,2005-08-24
2031561,3,2005-08-25
1179501,4,2005-08-27
473644,4,2005-08-29
326875,4,2005-08-30
1943087,4,2005-08-31
619428,2,2005-08-31
243963,2,2005-09-06
333490,2,2005-09-06
389655,3,2005-03-21
183907,4,2005-03-15
1445294,4,2005-03-24
2057877,4,2005-03-28
2503129,5,2005-03-28
923325,4,2005-03-29
2565487,3,2005-04-01
2088422,3,2005-04-03
288140,4,2005-04-04
1609442,3,2005-04-05
696539,4,2005-04-07
2280162,4,2005-04-11
754082,2,2005-04-17
1441122,4,2005-04-18
1488844,3,2005-04-24
2503691,2,2005-04-24
2387785,3,2005-04-25
69867,3,2005-04-26
1863587,3,2005-04-27
798777,4,2005-04-29
197179,2,2005-05-02
1824033,3,2005-05-02
1477143,1,2005-05-02
573364,3,2005-05-03
2431286,1,2005-05-03
1479492,5,2005-05-03
2230271,3,2005-05-05
1017673,4,2005-05-07
606097,3,2005-05-08
853261,1,2005-05-09
2046387,5,2005-05-09
926358,2,2005-05-11
2014531,3,2005-05-25
694015,3,2005-06-05
1561326,4,2005-06-07
1428688,4,2005-06-11
1640419,3,2005-06-13
2246782,4,2005-06-18
2477770,5,2005-06-21
1463145,3,2005-06-21
2581970,3,2005-06-23
1937457,3,2005-06-23
2407624,4,2005-06-24
2152963,3,2005-06-27
2387130,3,2005-12-04
42362,3,2005-07-04
197443,4,2005-07-04
269196,2,2005-09-07
759018,3,2005-09-07
445672,4,2005-09-09
86062,4,2005-09-13
671459,4,2005-09-16
1688952,2,2005-09-18
2043413,2,2005-09-19
471426,3,2005-09-19
620920,4,2005-09-19
2130278,5,2005-09-23
32720,4,2005-09-25
1265764,1,2005-09-26
845159,3,2005-09-26
998834,3,2005-09-27
1421919,3,2005-09-28
477388,3,2005-09-29
1329923,3,2005-09-30
198560,3,2005-09-30
1189990,4,2005-10-04
1037308,3,2005-10-05
2329125,5,2005-10-05
1269977,4,2005-10-05
701730,3,2005-10-05
1068777,4,2005-10-06
580700,3,2005-10-06
638163,3,2005-10-07
1041498,3,2005-10-08
695328,4,2005-10-09
1633111,4,2005-10-13
2263006,5,2005-10-16
193223,3,2005-10-18
1696754,5,2005-10-18
2514372,4,2005-10-19
1945346,3,2005-10-20
2406318,2,2005-10-24
886563,5,2005-10-27
1593032,2,2005-10-28
1512842,2,2005-10-28
2156241,5,2005-10-28
343376,3,2005-10-31
762355,3,2005-11-01
1281243,1,2005-11-01
506410,3,2005-11-02
2380973,4,2005-11-02
1240210,4,2005-11-04
217982,3,2005-11-06
1272700,3,2005-11-08
1678485,2,2005-11-11
1745114,2,2005-11-18
1591698,4,2005-11-18
864303,4,2005-11-23
1627585,2,2005-11-23
962487,3,2005-11-25
1367437,3,2005-11-26
1464366,5,2005-11-26
679929,2,2005-11-28
446351,2,2005-11-28
492722,5,2005-11-29
1368753,5,2005-11-30
1823974,4,2005-12-14
1310962,3,2005-12-27
1624890,3,2005-12-28
847027,3,2005-07-05
699406,1,2005-07-05
1850405,5,2005-07-05
621604,2,2005-07-08
2273923,4,2005-07-11
726795,4,2005-07-11
1594718,4,2005-07-12
668269,4,2005-07-13
2059054,3,2005-07-13
1492801,2,2005-07-15
1767604,1,2005-07-17
1170756,3,2005-07-19
1866364,3,2005-07-21
2082617,3,2005-07-22
2486620,4,2005-07-22
392500,2,2005-07-23
137675,2,2005-07-25
1666394,4,2005-07-25
760558,4,2005-08-11
638339,2,2005-07-27
1101043,3,2005-07-29
2162012,3,2005-07-30
46103,2,2005-08-01
1263954,3,2005-08-02
1635599,1,2005-08-03
2317555,2,2005-08-06
243198,3,2005-08-06
686911,4,2005-08-07
497462,4,2005-08-09
2473828,3,2005-08-10
2056709,4,2005-08-10
386398,4,2005-08-10
2032427,5,2005-08-12
1688502,5,2005-08-14
1384222,4,2005-12-03
569994,4,2005-08-17
1422872,2,2005-08-18
217004,4,2005-08-21
1015986,3,2005-08-22
108663,3,2005-08-24
2625561,3,2005-08-25
1070072,1,2005-08-26
1871338,1,2005-08-26
2621862,2,2005-08-27
315356,4,2005-08-27
2443212,4,2005-08-29
619502,5,2005-09-01
441290,3,2005-09-03
1131783,5,2005-09-06
2003991,3,2005-12-01
781833,4,2005-09-25
1504994,4,2005-03-19
1353,4,2005-09-21
2114874,5,2005-03-15
738052,5,2005-03-16
239917,5,2005-03-16
506980,4,2005-03-24
823697,4,2005-03-25
622194,4,2005-03-25
739008,4,2005-03-27
2452654,2,2005-03-28
1328185,4,2005-03-28
2382720,2,2005-04-06
451304,4,2005-04-06
2216413,4,2005-03-31
564138,2,2005-04-02
2155893,2,2005-04-05
574283,3,2005-04-05
2202648,3,2005-04-10
907783,2,2005-04-11
2267293,3,2005-04-13
1048550,3,2005-04-18
401290,5,2005-04-21
1749381,3,2005-04-25
2449643,3,2005-04-26
677082,4,2005-04-29
1624072,2,2005-04-30
520871,4,2005-05-02
116582,3,2005-05-05
238816,3,2005-05-06
565154,3,2005-05-09
2586623,3,2005-05-09
1249706,4,2005-05-09
1006819,3,2005-05-10
490608,3,2005-05-11
2129891,2,2005-05-12
1543292,2,2005-05-15
8896,3,2005-05-16
1730139,3,2005-05-21
1878537,1,2005-05-22
679445,3,2005-05-24
2162865,1,2005-05-25
2305867,5,2005-05-26
127769,4,2005-05-27
1704203,5,2005-05-27
1721885,3,2005-05-30
1270217,3,2005-06-01
1885203,3,2005-06-01
2068043,3,2005-06-02
1040384,3,2005-06-03
2118871,4,2005-06-05
660551,3,2005-06-06
2286986,1,2005-06-07
1775201,3,2005-06-07
2542492,3,2005-06-07
2459251,2,2005-06-08
2397330,4,2005-06-11
914508,1,2005-06-13
2537285,4,2005-06-15
1656837,4,2005-06-20
2514569,2,2005-06-22
429882,3,2005-06-22
2583426,3,2005-06-22
76176,3,2005-06-23
1209312,5,2005-06-24
2142723,4,2005-06-28
582478,3,2005-06-29
1893705,3,2005-06-30
975315,2,2005-06-30
322143,5,2005-07-01
919779,5,2005-07-03
435820,3,2005-07-03
1754391,3,2005-09-07
147141,3,2005-09-09
313340,3,2005-09-10
931626,3,2005-09-13
282781,4,2005-09-13
2568270,4,2005-09-16
1755421,3,2005-09-21
2009183,3,2005-09-22
1352892,3,2005-09-23
106834,4,2005-09-26
758327,1,2005-09-26
2557615,2,2005-09-27
476805,3,2005-09-29
953368,2,2005-09-30
1416074,4,2005-10-03
1594016,3,2005-10-05
1045657,4,2005-10-06
1086024,4,2005-10-08
1598077,4,2005-10-14
1000287,5,2005-10-16
1093403,3,2005-10-17
898764,3,2005-10-19
1590645,4,2005-10-19
1641553,3,2005-10-20
2413408,3,2005-10-21
295983,2,2005-10-23
2394828,5,2005-10-23
850820,3,2005-10-23
382651,5,2005-10-24
2377933,3,2005-10-24
1119513,3,2005-10-25
702902,3,2005-10-26
1593445,2,2005-10-31
2421552,2,2005-11-02
