53679,4,2005-07-08
2366565,4,2005-07-11
663806,3,2005-07-25
1513370,4,2005-07-25
121910,4,2005-08-09
209202,3,2005-08-23
9960,2,2005-08-28
1530644,4,2005-08-31
612865,3,2005-09-06
573364,3,2005-03-16
1471924,4,2005-03-16
946314,2,2005-03-21
925220,4,2005-03-21
1488844,3,2005-04-11
1213299,4,2005-04-27
2241806,5,2005-04-29
1282997,4,2005-05-05
1922825,3,2005-05-18
1463145,3,2005-06-02
2647646,3,2005-06-06
259694,4,2005-06-06
1640419,4,2005-06-17
1929766,5,2005-09-11
2473869,4,2005-09-14
1569545,4,2005-09-20
2380973,2,2005-11-22
1729959,4,2005-11-27
847027,3,2005-07-13
2286986,3,2005-07-25
1809852,5,2005-07-29
2360904,3,2005-08-03
619502,4,2005-09-01
1996191,3,2005-03-15
2643435,4,2005-04-06
1656837,4,2005-04-18
1749381,4,2005-04-18
843923,4,2005-05-05
1721885,4,2005-05-12
1755092,4,2005-05-17
1394333,3,2005-05-24
809705,3,2005-05-30
620771,4,2005-05-30
1474523,4,2005-06-01
884121,5,2005-06-06
2229990,5,2005-06-27
2537285,5,2005-06-29
2369776,3,2005-07-04
760540,3,2005-09-18
1494552,4,2005-09-26
2093289,5,2005-10-18
305574,4,2005-11-05
1101664,1,2005-11-14
2155333,5,2005-11-21
295983,5,2005-11-23
2098467,4,2005-11-25
2420873,4,2005-11-25
885635,5,2005-11-28
1101043,4,2005-12-05
823519,3,2005-12-16
1738262,3,2005-07-21
1977128,3,2005-04-06
2339348,3,2005-04-03
2376730,3,2005-08-04
1350038,4,2005-08-04
2167923,3,2005-09-01
2551764,2,2005-09-05
2430508,4,2005-03-16
1875019,3,2005-04-15
321556,4,2005-04-25
2375761,4,2005-04-27
2537216,3,2005-05-02
2586317,4,2005-05-19
753730,3,2005-05-20
32679,3,2005-05-21
2392144,4,2005-05-23
2144174,4,2005-06-07
2422360,3,2005-06-18
129798,3,2005-06-27
1489521,4,2005-09-19
1515871,4,2005-09-22
361009,4,2005-09-28
2486425,5,2005-09-29
12876,5,2005-10-28
2625623,3,2005-11-18
