1441122,4,2005-07-07
900816,3,2005-07-08
1185389,4,2005-07-08
1987434,4,2005-07-12
426397,5,2005-07-18
1629647,5,2005-07-26
753886,2,2005-07-29
1017542,4,2005-08-02
121910,4,2005-08-09
663806,4,2005-08-10
1526264,4,2005-08-11
1322169,4,2005-08-17
1488957,3,2005-08-19
66187,4,2005-08-22
1683765,3,2005-08-25
779760,2,2005-08-25
2596225,2,2005-08-30
2472268,4,2005-09-05
923325,3,2005-03-28
442739,4,2005-03-28
1765381,3,2005-04-09
1227848,4,2005-04-10
698478,3,2005-04-12
1488844,3,2005-04-14
1282997,4,2005-04-16
573364,4,2005-04-18
705162,4,2005-04-26
1213299,4,2005-04-27
314421,4,2005-04-29
488477,3,2005-04-30
2508198,1,2005-04-30
1640419,5,2005-05-01
1824033,2,2005-05-02
754082,3,2005-05-04
566764,3,2005-05-07
2204475,4,2005-05-16
1401310,3,2005-05-17
2014531,3,2005-05-17
1048199,5,2005-05-29
466862,3,2005-06-01
2312677,3,2005-06-03
259694,5,2005-06-06
65353,3,2005-06-07
2241806,5,2005-06-19
91166,3,2005-06-25
2565487,4,2005-06-27
2541216,4,2005-07-03
2569320,5,2005-09-12
273292,3,2005-09-12
1929766,3,2005-09-12
1265764,3,2005-09-14
1804323,5,2005-09-19
146851,3,2005-09-21
1421919,3,2005-09-28
1320901,3,2005-10-01
1513370,4,2005-10-03
487776,2,2005-10-04
27264,4,2005-10-04
2187278,3,2005-10-07
1294425,2,2005-10-12
1435849,4,2005-10-19
1512842,3,2005-10-19
83054,1,2005-10-25
810926,3,2005-12-06
2455138,4,2005-12-08
677522,4,2005-07-12
187961,4,2005-07-12
811535,5,2005-07-12
2285616,3,2005-08-15
2078536,4,2005-07-19
638839,4,2005-07-23
2219472,4,2005-07-24
2286986,4,2005-07-25
2636158,3,2005-07-26
2356622,4,2005-08-05
1101043,4,2005-08-13
900123,4,2005-08-17
2319816,4,2005-08-18
1916231,4,2005-08-19
1694062,4,2005-08-28
819870,4,2005-03-23
309657,4,2005-03-29
1308505,4,2005-04-07
2586623,3,2005-04-16
1790332,4,2005-04-18
305197,2,2005-04-24
971041,3,2005-05-02
723011,4,2005-05-09
1725187,2,2005-05-10
1721885,4,2005-05-12
620771,4,2005-05-24
1270217,3,2005-05-31
2082617,4,2005-06-01
2061241,4,2005-06-09
1673689,4,2005-06-13
2229990,4,2005-06-27
32785,4,2005-06-28
108374,4,2005-06-28
2537285,5,2005-06-29
471879,3,2005-07-01
2093289,4,2005-09-29
1081252,3,2005-10-12
1093403,3,2005-10-17
1898008,4,2005-10-19
1058234,2,2005-10-26
295983,5,2005-12-05
2067779,4,2005-12-12
8896,3,2005-12-22
264160,3,2005-07-06
994661,3,2005-08-03
835035,2,2005-08-05
1260345,3,2005-08-05
2569088,2,2005-08-10
1816366,4,2005-08-10
33835,5,2005-08-27
615557,3,2005-09-02
2179335,4,2005-10-13
1435515,5,2005-03-15
1688444,3,2005-03-16
859350,3,2005-03-20
2201584,5,2005-03-21
803945,3,2005-03-24
2161899,5,2005-03-28
1859725,3,2005-04-01
1348118,4,2005-04-11
945830,4,2005-04-11
1341871,5,2005-04-15
1176559,4,2005-04-15
704862,3,2005-04-17
1744006,3,2005-04-21
868935,4,2005-04-22
2246767,5,2005-04-22
2155100,4,2005-04-22
2316686,4,2005-04-29
2537216,4,2005-05-02
1650301,1,2005-05-04
816639,3,2005-05-15
2339348,3,2005-05-15
595284,4,2005-05-21
2207774,5,2005-05-22
369523,3,2005-05-24
697027,2,2005-06-06
703761,3,2005-06-07
1255487,4,2005-06-08
2374102,2,2005-06-14
1608861,4,2005-06-16
2501752,4,2005-06-17
2625623,3,2005-06-27
551401,5,2005-06-29
2537764,3,2005-07-01
484109,4,2005-09-14
1065039,4,2005-09-16
482692,3,2005-09-17
1489521,4,2005-09-19
2487269,3,2005-09-22
1075793,3,2005-09-28
605619,4,2005-10-02
2212049,4,2005-10-04
1673307,4,2005-10-07
667711,2,2005-10-08
931005,4,2005-10-09
1609058,2,2005-10-09
1306401,3,2005-10-13
1100246,5,2005-10-14
1380643,4,2005-10-25
602425,3,2005-10-25
92056,3,2005-10-26
1820841,3,2005-11-22
932596,4,2005-12-13
750651,3,2005-12-14
1053933,4,2005-12-16
2441066,4,2005-12-20
2046268,4,2005-07-06
2020735,5,2005-07-10
13620,5,2005-07-11
2430016,4,2005-07-20
2449157,4,2005-07-20
1872326,4,2005-08-13
307505,5,2005-08-14
2216004,3,2005-08-15
1815614,4,2005-08-25
2620584,4,2005-08-27
2239227,4,2005-08-29
1611112,5,2005-08-29
2612400,4,2005-09-01
2162424,4,2005-03-20
