2445069,4,2005-07-09
2201376,3,2005-07-19
1693641,3,2005-07-25
2270088,4,2005-08-06
395744,3,2005-08-13
2541848,4,2005-08-15
1519388,3,2005-08-18
2241806,4,2005-08-29
638344,4,2005-09-05
754082,1,2005-03-25
1302469,5,2005-04-01
698478,2,2005-04-12
1640419,3,2005-05-01
2565487,2,2005-05-16
780936,5,2005-05-27
1048199,3,2005-05-28
2026728,5,2005-05-30
1588410,2,2005-06-02
1479492,3,2005-06-10
1488844,3,2005-06-10
603858,2,2005-06-12
1954956,4,2005-06-15
2246782,2,2005-06-18
1343724,4,2005-06-29
671459,3,2005-09-13
1643149,4,2005-09-21
1189990,4,2005-10-04
2329125,4,2005-10-05
469857,3,2005-10-09
695328,4,2005-10-09
691772,4,2005-10-10
2263006,4,2005-10-16
1443524,4,2005-10-30
2455138,3,2005-11-03
1591698,3,2005-11-18
864303,3,2005-11-23
962487,3,2005-11-25
1780909,2,2005-12-04
2081996,3,2005-12-12
888595,4,2005-12-16
2155033,5,2005-12-23
1671535,3,2005-12-29
1850405,3,2005-07-05
847027,2,2005-07-06
451304,3,2005-07-13
837413,3,2005-07-20
740947,4,2005-07-22
2336005,3,2005-07-24
325158,3,2005-08-01
1646405,3,2005-08-21
1755092,4,2005-03-15
2104138,3,2005-03-21
602860,3,2005-03-31
401290,5,2005-03-31
532474,3,2005-04-15
1656837,3,2005-04-18
2225557,5,2005-04-19
1553863,2,2005-05-09
1756469,3,2005-05-09
273205,4,2005-05-11
2540855,3,2005-05-22
76176,4,2005-05-23
635344,3,2005-05-31
809705,3,2005-06-04
322143,5,2005-06-09
914508,4,2005-06-13
1688502,5,2005-06-25
2625561,5,2005-09-17
2407320,3,2005-09-22
6589,4,2005-09-26
723011,3,2005-09-29
953368,2,2005-09-30
885635,4,2005-10-02
1183451,4,2005-10-06
2586597,3,2005-10-19
2277952,1,2005-10-24
797782,5,2005-10-26
307910,4,2005-11-26
2141324,4,2005-12-04
1983654,4,2005-12-16
2325598,2,2005-12-16
2118871,4,2005-12-29
264160,3,2005-07-06
1755946,4,2005-07-09
141839,3,2005-07-14
2260259,3,2005-07-22
440723,3,2005-07-24
1376696,4,2005-07-27
1158326,3,2005-08-04
1816366,1,2005-08-11
499956,3,2005-08-15
902807,3,2005-08-15
2084362,4,2005-08-26
2551764,4,2005-09-02
1065039,3,2005-09-06
1348118,4,2005-04-02
1071856,3,2005-04-03
84234,4,2005-04-18
2375761,4,2005-04-27
2374102,3,2005-06-14
2586317,4,2005-06-15
2155100,3,2005-06-23
997772,3,2005-06-25
129798,3,2005-06-27
2625623,2,2005-06-27
551401,3,2005-06-29
1947194,3,2005-10-18
934677,4,2005-10-19
1202638,5,2005-10-24
1080825,5,2005-10-25
2265084,4,2005-10-28
720366,5,2005-10-29
2492819,3,2005-10-30
891924,2,2005-11-05
658396,2,2005-11-06
84477,4,2005-11-07
1359901,1,2005-11-20
349770,3,2005-11-30
973736,5,2005-12-22
330905,4,2005-12-29
1951144,2,2005-07-08
2574246,3,2005-07-17
772020,3,2005-07-26
619705,3,2005-07-30
106766,4,2005-07-31
559317,4,2005-08-01
353416,1,2005-08-01
957447,3,2005-08-03
2242540,1,2005-08-03
752696,4,2005-08-04
70153,3,2005-08-16
1586160,2,2005-08-16
2350699,3,2005-08-29
904194,4,2005-03-19
391641,4,2005-04-06
2562801,3,2005-04-02
2434172,3,2005-04-09
2438429,4,2005-04-12
1996415,3,2005-04-15
835548,4,2005-04-18
721754,2,2005-04-19
662879,3,2005-04-25
1155304,4,2005-04-27
240319,3,2005-05-01
2264425,3,2005-05-04
1614167,3,2005-05-17
1149660,2,2005-06-06
203174,3,2005-06-13
76126,4,2005-06-22
1848739,5,2005-06-25
2246439,5,2005-09-09
1010370,3,2005-09-11
1815614,2,2005-09-22
858700,2,2005-09-30
2052755,1,2005-10-01
1310250,3,2005-10-26
2387340,4,2005-11-09
2204494,3,2005-11-16
1377988,3,2005-11-18
2309963,2,2005-11-20
1222245,4,2005-12-16
1840690,5,2005-12-18
268151,3,2005-12-31
1489481,4,2005-08-02
1402912,4,2005-08-02
2360126,3,2005-08-03
210163,4,2005-08-05
1598977,4,2005-08-08
1603214,3,2005-08-21
1910699,4,2005-08-23
1093214,2,2005-08-23
158563,3,2005-10-19
1406470,4,2005-03-16
1349286,5,2005-03-21
1416496,2,2005-04-06
860203,5,2005-04-06
2285713,4,2005-04-06
257592,2,2005-04-14
733453,3,2005-04-18
1564416,5,2005-04-18
341961,3,2005-04-19
962645,3,2005-04-22
2082301,4,2005-05-04
1297410,3,2005-05-06
2477173,3,2005-10-14
1481142,2,2005-05-13
6736,5,2005-05-17
2360767,3,2005-05-21
1417435,3,2005-05-23
1094756,2,2005-05-24
1922209,3,2005-06-01
234517,5,2005-06-11
1162481,3,2005-06-15
1245166,5,2005-06-16
2563204,3,2005-06-29
1602765,1,2005-07-04
2235414,4,2005-09-08
2446992,4,2005-09-09
582321,4,2005-09-14
1921655,4,2005-09-25
1565948,2,2005-09-29
1149902,3,2005-10-01
1038322,4,2005-10-07
1514611,5,2005-10-11
30496,3,2005-10-12
243573,3,2005-10-14
7602,4,2005-10-23
196574,5,2005-10-23
714343,4,2005-11-01
294703,4,2005-11-10
1628622,3,2005-11-24
1052738,3,2005-11-24
575207,4,2005-11-24
847126,3,2005-12-10
191334,3,2005-12-14
1979459,4,2005-12-19
1253468,3,2005-12-21
2179629,1,2005-12-22
241801,3,2005-12-28
1892531,2,2005-12-29
2074266,5,2005-12-31
1658033,3,2005-07-13
862234,3,2005-07-17
2625158,4,2005-07-17
16386,3,2005-07-25
1237916,3,2005-07-26
1686741,4,2005-07-28
341055,5,2005-07-30
520740,3,2005-08-10
1576957,4,2005-08-10
1390219,3,2005-08-15
571280,5,2005-08-17
983331,1,2005-08-17
723354,5,2005-08-17
595537,4,2005-03-17
2169157,4,2005-03-23
2319059,4,2005-04-06
1059927,4,2005-04-03
2251838,4,2005-04-09
533598,3,2005-04-14
1763387,5,2005-04-20
2358113,3,2005-04-26
2534148,1,2005-04-27
501613,5,2005-04-27
2631649,4,2005-05-03
707630,3,2005-05-11
75587,3,2005-05-23
1637218,4,2005-06-20
1277391,4,2005-06-21
126877,2,2005-06-29
1512540,3,2005-09-12
50704,4,2005-09-15
2271595,5,2005-09-22
673225,3,2005-09-25
702381,4,2005-09-25
1708799,3,2005-09-26
973476,4,2005-10-13
80241,3,2005-10-17
2455623,5,2005-10-22
915571,4,2005-10-26
684217,3,2005-11-01
268049,2,2005-11-02
191283,3,2005-11-02
637282,4,2005-11-09
1217869,3,2005-11-09
1678976,2,2005-11-11
1922727,5,2005-11-15
276860,3,2005-11-26
595106,4,2005-11-27
1484710,5,2005-11-27
846951,4,2005-12-11
1081070,3,2005-12-13
14060,2,2005-12-13
1247469,3,2005-12-20
