1987434,2,2005-07-14
1380819,2,2005-07-15
1693641,5,2005-07-25
2189626,3,2005-07-27
53679,3,2005-07-27
1395430,2,2005-08-08
140292,4,2005-08-11
403656,4,2005-10-27
2596225,3,2005-08-30
2523237,3,2005-08-31
1179646,4,2005-03-23
923325,3,2005-03-29
2193455,4,2005-04-06
698478,3,2005-04-12
727449,2,2005-04-14
2189855,4,2005-04-15
1056998,3,2005-04-19
1640419,3,2005-05-01
2014531,3,2005-05-17
1227848,2,2005-05-28
2241806,4,2005-05-31
466862,3,2005-06-04
2503129,5,2005-06-07
1179305,1,2005-06-26
1488844,3,2005-06-26
644827,4,2005-07-01
1801640,5,2005-09-07
1833399,2,2005-09-12
1929766,4,2005-09-12
1265764,2,2005-09-21
1421919,3,2005-09-29
2560405,5,2005-10-21
48536,5,2005-10-29
2616301,4,2005-11-02
2156241,4,2005-11-05
2011243,4,2005-11-10
1390228,3,2005-11-14
864303,3,2005-11-23
1515501,3,2005-11-24
1988412,3,2005-07-07
2285616,3,2005-08-15
809724,3,2005-07-16
1101043,3,2005-08-03
2198355,4,2005-08-08
1148143,4,2005-08-17
2319816,4,2005-08-27
996288,3,2005-09-06
52244,2,2005-03-21
1977373,3,2005-03-22
819870,2,2005-03-25
971041,3,2005-04-06
922231,3,2005-04-01
1656837,5,2005-04-13
574843,3,2005-04-14
635344,3,2005-04-18
807586,4,2005-05-09
1725187,2,2005-05-16
1693257,4,2005-05-26
1719137,3,2005-06-09
1876625,3,2005-06-12
697478,3,2005-06-14
428170,3,2005-06-16
1916231,5,2005-06-27
481668,2,2005-06-28
2245579,2,2005-09-30
1058234,2,2005-10-25
1119513,3,2005-10-26
2609870,1,2005-11-01
1494552,4,2005-11-07
2413406,3,2005-11-10
47226,3,2005-11-17
1388502,3,2005-12-17
1833925,3,2005-12-23
2118871,1,2005-12-29
2548801,4,2005-07-06
81219,3,2005-07-08
440723,3,2005-07-08
2339348,1,2005-04-03
924958,4,2005-08-09
1673307,3,2005-08-15
1826612,4,2005-08-16
1399734,3,2005-08-20
2040413,4,2005-03-28
2424721,2,2005-03-31
2172121,2,2005-04-02
1845090,2,2005-04-11
2277283,4,2005-04-11
2567172,4,2005-04-18
1695795,3,2005-04-19
2422360,4,2005-04-24
595284,3,2005-05-09
615557,3,2005-05-13
1248029,3,2005-05-21
827380,2,2005-06-06
666975,2,2005-06-12
1906868,3,2005-06-14
1324252,4,2005-06-17
551401,4,2005-06-29
1376696,4,2005-09-14
714013,2,2005-10-03
1247278,4,2005-10-06
1436407,4,2005-10-16
1523579,3,2005-10-25
447099,4,2005-10-31
1719085,4,2005-11-09
2265084,2,2005-11-10
2587481,4,2005-11-14
1006457,2,2005-11-18
2611918,5,2005-11-26
2498883,4,2005-12-07
932596,3,2005-12-12
2192301,3,2005-12-21
2625623,3,2005-12-21
684265,3,2005-12-25
875506,4,2005-12-27
1541871,3,2005-07-08
1567051,3,2005-07-11
2469324,3,2005-07-28
624334,3,2005-07-30
1569053,4,2005-08-01
752696,4,2005-08-10
957447,3,2005-08-16
2126196,3,2005-08-17
778488,2,2005-08-23
140529,3,2005-08-25
2064790,3,2005-04-06
508551,3,2005-04-11
1098081,3,2005-04-12
943395,4,2005-04-13
238401,3,2005-05-11
243877,4,2005-05-29
1213587,4,2005-05-31
830280,5,2005-06-03
1360840,4,2005-06-04
1482730,4,2005-06-11
861650,3,2005-06-17
227301,4,2005-06-28
1406872,3,2005-06-28
2188944,3,2005-09-10
2007217,4,2005-09-14
1199097,3,2005-09-28
1813222,4,2005-10-10
1951605,2,2005-10-20
1310250,3,2005-10-25
994872,3,2005-11-04
653619,3,2005-11-21
610861,2,2005-11-28
274591,4,2005-12-13
1310872,3,2005-12-14
791157,4,2005-12-20
1611112,3,2005-12-27
864618,3,2005-07-22
1505121,2,2005-07-27
2511879,4,2005-08-08
122188,3,2005-08-10
322461,3,2005-08-15
575207,4,2005-08-17
845136,3,2005-08-29
2235414,4,2005-09-01
26049,3,2005-09-02
1094756,3,2005-03-23
797384,4,2005-03-24
1447532,4,2005-04-11
1416496,3,2005-04-11
341961,4,2005-04-13
38677,3,2005-05-01
494167,5,2005-05-02
2438169,4,2005-05-03
1059071,4,2005-05-14
2645579,4,2005-05-17
2360767,3,2005-05-21
575915,4,2005-05-21
173300,3,2005-05-22
1588284,2,2005-05-23
740967,3,2005-05-28
1601299,5,2005-06-01
1000976,5,2005-09-22
381326,3,2005-10-02
1637975,4,2005-10-17
1946810,1,2005-10-24
1368681,3,2005-10-26
2064037,3,2005-10-28
1628622,3,2005-10-30
117386,2,2005-10-31
1555749,5,2005-11-03
2120507,4,2005-11-08
2644694,3,2005-11-23
98434,3,2005-11-28
1378970,2,2005-12-05
2157337,3,2005-12-06
875555,3,2005-12-06
1460653,3,2005-07-07
862234,5,2005-07-17
2459089,4,2005-07-23
140736,3,2005-08-01
1857979,2,2005-08-07
2343360,5,2005-08-19
2034694,5,2005-08-20
907156,3,2005-03-21
1451370,3,2005-03-21
1981741,3,2005-03-23
623400,4,2005-04-07
1877623,4,2005-04-11
164124,3,2005-04-13
2246384,4,2005-04-21
19106,1,2005-04-22
2168178,3,2005-04-23
2205189,3,2005-05-01
2631649,3,2005-05-18
2137155,3,2005-06-06
2123669,4,2005-06-13
825904,4,2005-06-22
2520779,3,2005-06-22
1659847,3,2005-06-23
707630,4,2005-06-24
1490496,3,2005-10-27
589364,4,2005-10-27
2542131,3,2005-11-09
973476,1,2005-11-10
1101769,3,2005-11-14
2474298,3,2005-11-19
2227046,1,2005-11-19
2320377,3,2005-11-20
372233,2,2005-11-23
1328723,3,2005-11-29
793754,3,2005-12-13
1404513,3,2005-12-28
200255,5,2005-07-10
880866,2,2005-07-11
2639115,4,2005-07-26
2058950,2,2005-08-01
1123243,3,2005-08-07
1832262,4,2005-08-09
693771,2,2005-08-26
1245640,4,2005-09-02
1366739,3,2005-04-10
2114851,4,2005-04-11
1228327,3,2005-04-26
1097350,4,2005-04-27
1340253,4,2005-05-14
1534665,4,2005-06-13
1952559,3,2005-06-16
2559702,5,2005-09-10
2491366,3,2005-09-23
1874317,3,2005-09-26
2300312,4,2005-10-13
995190,3,2005-10-15
556719,2,2005-11-08
522139,3,2005-11-09
2084798,3,2005-11-11
1723208,3,2005-11-19
1478381,4,2005-11-20
1197401,2,2005-11-20
2333005,4,2005-12-17
721576,4,2005-12-21
1286998,3,2005-07-09
2268573,2,2005-03-21
239619,1,2005-07-25
156132,5,2005-07-26
1160300,3,2005-07-29
1193999,3,2005-08-02
693720,2,2005-08-06
507364,5,2005-08-06
752670,2,2005-08-07
2010742,3,2005-08-11
2479336,3,2005-08-22
771805,3,2005-08-22
854454,3,2005-11-06
2121798,2,2005-09-01
2436279,4,2005-09-07
2298032,3,2005-03-16
2244849,3,2005-03-16
1224299,4,2005-03-18
916601,2,2005-03-22
1232773,4,2005-03-25
2272603,4,2005-03-27
2380174,3,2005-03-27
1081789,2,2005-04-03
2310419,3,2005-04-17
392255,5,2005-05-04
567418,3,2005-05-11
2150426,4,2005-05-11
2030523,3,2005-05-15
1273511,3,2005-05-19
2480132,3,2005-05-23
2384855,3,2005-05-24
424384,3,2005-06-01
926070,3,2005-06-05
643460,4,2005-06-06
1644680,2,2005-06-07
1037313,3,2005-06-14
257567,2,2005-09-08
903799,5,2005-09-09
2030472,2,2005-09-24
221520,3,2005-10-15
1321126,3,2005-10-17
366901,2,2005-12-13
2636140,3,2005-12-22
875109,5,2005-12-23
1350467,4,2005-07-05
2341844,3,2005-07-06
1383451,5,2005-07-07
987396,4,2005-09-12
367432,2,2005-07-22
2311656,2,2005-08-02
534237,4,2005-08-07
499153,4,2005-08-12
90087,3,2005-08-23
1743758,5,2005-08-28
1085083,2,2005-08-29
405837,3,2005-09-03
2211487,3,2005-03-21
1686984,2,2005-03-23
