1604980,4,2005-07-08
2366565,4,2005-07-11
2241806,3,2005-07-12
727449,4,2005-07-18
779760,5,2005-07-18
2354291,4,2005-07-22
1068024,4,2005-08-03
1488957,3,2005-08-03
1907667,4,2005-08-03
565035,5,2005-08-15
31458,4,2005-08-23
379558,3,2005-08-25
1466909,3,2005-08-28
1995985,3,2005-03-21
923325,4,2005-03-22
464539,4,2005-03-22
1335613,2,2005-03-25
2230271,3,2005-04-06
1182086,4,2005-04-04
1765381,5,2005-04-09
1488844,2,2005-04-11
573364,4,2005-04-18
1081270,5,2005-04-22
1213299,4,2005-04-25
2152963,4,2005-04-28
1640419,2,2005-05-01
2309436,4,2005-05-12
574582,4,2005-05-15
2565487,2,2005-05-16
1833399,4,2005-05-17
44317,3,2005-05-22
466862,3,2005-06-04
1428688,5,2005-06-17
2557070,3,2005-06-21
357521,5,2005-06-26
876388,4,2005-09-14
1265764,3,2005-09-14
1850680,1,2005-09-17
656399,5,2005-09-19
114393,4,2005-09-22
701730,4,2005-10-05
976831,3,2005-10-11
2523237,4,2005-11-01
2380973,5,2005-11-03
1127292,5,2005-11-06
1272700,3,2005-11-08
864303,4,2005-11-23
1863587,4,2005-11-23
962487,4,2005-11-25
810926,4,2005-12-06
1780909,4,2005-12-06
1998800,2,2005-12-15
2035846,4,2005-12-27
1245593,3,2005-07-05
1694958,4,2005-07-09
948293,4,2005-07-12
1725187,3,2005-07-14
2379545,4,2005-07-19
2219472,5,2005-07-24
410517,5,2005-07-25
1345108,4,2005-07-27
828670,4,2005-08-01
1224458,4,2005-08-01
505618,2,2005-08-02
726795,5,2005-08-22
805261,2,2005-03-29
602860,5,2005-03-31
1511268,4,2005-04-01
127769,4,2005-04-11
454417,5,2005-04-25
475662,5,2005-04-26
2498427,3,2005-04-26
817251,4,2005-04-26
843923,4,2005-05-05
2459251,4,2005-05-14
900123,4,2005-05-25
2305867,5,2005-05-26
926237,4,2005-05-29
809705,4,2005-05-30
2319816,4,2005-06-03
1202411,4,2005-06-10
116582,5,2005-06-13
1667015,3,2005-06-21
512684,3,2005-09-19
1977851,4,2005-09-23
610437,5,2005-09-28
1303513,3,2005-10-08
137675,4,2005-10-10
1081252,4,2005-10-13
1200842,5,2005-10-18
567025,5,2005-10-21
637428,4,2005-10-27
146028,4,2005-11-01
1093403,4,2005-11-01
295983,5,2005-11-01
764956,5,2005-11-07
907680,3,2005-12-28
2118871,4,2005-12-29
561405,3,2005-07-06
92056,4,2005-07-13
1306710,4,2005-07-17
2229742,5,2005-07-25
1413196,4,2005-07-26
1515871,4,2005-07-29
1260345,4,2005-08-05
970552,5,2005-08-06
1695795,4,2005-08-14
2092150,3,2005-08-17
2261365,5,2005-08-21
1628545,3,2005-08-23
