1987434,3,2005-07-13
2024848,1,2005-07-25
366011,2,2005-08-01
2541216,4,2005-08-07
618010,3,2005-08-21
1943087,4,2005-08-31
929545,2,2005-04-06
1330766,2,2005-04-18
1461145,3,2005-04-28
2616301,4,2005-12-29
2484791,4,2005-04-30
1488844,2,2005-05-02
1765381,4,2005-05-10
2387785,2,2005-05-16
853261,5,2005-05-30
532579,4,2005-06-06
2151665,3,2005-06-14
1276913,4,2005-07-03
1688952,4,2005-09-18
1555546,3,2005-09-21
1265764,4,2005-09-21
487776,3,2005-10-04
701730,2,2005-10-07
2060397,3,2005-10-13
885013,3,2005-10-21
448870,3,2005-10-31
1368753,4,2005-11-30
1624890,5,2005-12-28
235540,5,2005-07-22
1602873,2,2005-07-26
697600,2,2005-08-11
1186746,5,2005-08-15
632028,4,2005-10-19
1996191,4,2005-03-15
789493,3,2005-03-16
268461,4,2005-03-27
922231,3,2005-04-01
1977373,3,2005-04-02
174868,3,2005-04-09
1755092,4,2005-04-18
535503,4,2005-04-25
1502634,3,2005-04-30
2459251,3,2005-05-22
1170756,2,2005-06-03
914508,2,2005-06-13
2583426,3,2005-06-23
1270217,3,2005-06-26
1249706,5,2005-06-27
175887,3,2005-06-28
308232,3,2005-07-03
1916231,3,2005-09-07
116582,3,2005-10-18
1119513,3,2005-10-26
1058234,4,2005-10-26
2071637,3,2005-10-31
1861822,2,2005-11-05
2267293,4,2005-11-20
818766,3,2005-12-04
2141324,3,2005-12-04
1158541,4,2005-07-05
1673307,2,2005-08-03
92056,2,2005-08-09
924958,3,2005-08-09
1101839,4,2005-08-22
1045449,3,2005-08-25
482692,3,2005-08-30
141839,5,2005-09-06
2551764,3,2005-09-06
816639,2,2005-06-28
864470,5,2005-03-17
176611,1,2005-04-06
1348118,4,2005-04-09
1412961,3,2005-04-10
317060,5,2005-04-10
141676,2,2005-04-17
1341871,5,2005-04-26
2537764,2,2005-05-05
1071856,3,2005-05-21
595284,1,2005-05-30
987706,1,2005-05-31
2292389,3,2005-06-15
136784,4,2005-06-16
1100246,1,2005-10-07
931005,4,2005-10-08
440723,4,2005-10-09
1917657,4,2005-10-29
22178,3,2005-11-01
1936779,3,2005-11-06
13334,3,2005-11-30
1074388,4,2005-07-29
2202826,2,2005-07-29
492035,3,2005-08-03
752696,3,2005-08-12
2023962,3,2005-08-16
957447,2,2005-08-16
1567051,3,2005-08-23
550360,4,2005-09-05
2564400,5,2005-09-06
1951605,2,2005-09-07
1393236,3,2005-03-19
2289730,2,2005-05-04
1497241,2,2005-03-20
622584,5,2005-03-24
331341,3,2005-04-01
2283147,2,2005-05-23
1213587,4,2005-05-31
1406872,4,2005-06-28
442593,5,2005-07-04
2403601,3,2005-10-06
758424,3,2005-10-08
1569053,4,2005-10-12
1310250,3,2005-11-02
2302327,2,2005-11-13
1309423,2,2005-11-17
1735827,4,2005-11-23
1810235,4,2005-11-25
46679,4,2005-12-03
414791,5,2005-12-04
1375971,3,2005-12-06
581766,3,2005-04-10
1658683,4,2005-08-06
1717380,3,2005-08-17
2271360,3,2005-08-17
1420822,3,2005-08-22
1522752,3,2005-09-03
2053064,2,2005-03-17
1512054,4,2005-03-21
1211224,3,2005-03-28
860203,3,2005-04-01
352622,4,2005-04-16
1467118,3,2005-04-17
2438169,3,2005-04-29
794275,2,2005-05-11
5569,4,2005-05-13
341961,3,2005-05-25
209830,4,2005-06-08
1094756,3,2005-06-13
1992922,3,2005-06-16
2563204,3,2005-06-29
1258668,3,2005-06-30
190249,2,2005-10-01
117386,4,2005-10-27
755862,2,2005-11-02
