2104214,2,2005-07-05
887273,3,2005-07-05
1166661,4,2005-07-06
2450541,5,2005-07-06
989293,4,2005-07-07
662337,4,2005-07-08
2256305,4,2005-07-11
2581879,3,2005-07-12
2201376,4,2005-07-12
1987434,5,2005-07-13
997801,3,2005-07-15
175214,3,2005-07-15
2472268,4,2005-07-16
1852874,3,2005-07-18
310002,4,2005-07-18
333490,1,2005-07-18
120539,2,2005-07-19
1045501,4,2005-07-23
1689559,3,2005-07-27
357521,2,2005-07-29
1718816,4,2005-07-30
53679,3,2005-07-31
325162,2,2005-08-03
960770,4,2005-08-03
2620671,4,2005-08-05
769527,3,2005-08-07
753886,4,2005-08-08
282486,4,2005-08-09
2246856,3,2005-08-10
1818178,4,2005-08-10
730378,4,2005-08-10
1803846,4,2005-08-11
1549706,5,2005-08-11
2541848,5,2005-08-11
2065203,5,2005-08-13
1850680,3,2005-08-14
2460944,3,2005-08-14
2242211,4,2005-08-14
2321439,2,2005-08-14
1457155,4,2005-08-14
506410,4,2005-08-17
1993470,5,2005-08-18
66263,4,2005-08-20
1091832,3,2005-08-21
379558,4,2005-08-25
1011839,4,2005-08-26
1930438,4,2005-08-27
1007670,5,2005-08-27
2243604,2,2005-08-30
659836,2,2005-08-30
2528534,4,2005-08-31
1016721,4,2005-09-01
439365,5,2005-09-04
243963,3,2005-09-06
1329923,4,2005-10-17
141932,4,2005-03-18
1833399,3,2005-05-22
1744889,3,2005-06-02
1829027,3,2005-04-21
1017673,3,2005-05-07
183907,4,2005-03-15
1691737,4,2005-03-15
1505897,4,2005-03-15
1382291,5,2005-03-15
1973061,4,2005-03-15
2168522,5,2005-03-17
2032879,3,2005-03-18
411147,4,2005-03-19
754082,4,2005-04-17
2028934,4,2005-03-20
816283,5,2005-03-20
1621873,3,2005-03-21
978293,5,2005-03-21
291273,2,2005-03-22
923325,4,2005-03-22
1039132,4,2005-03-22
1632018,5,2005-03-22
1080030,4,2005-03-23
972637,3,2005-03-23
1772361,4,2005-03-23
823358,1,2005-03-24
174247,4,2005-03-24
2231840,5,2005-03-25
66568,5,2005-03-25
1943087,4,2005-03-26
1700914,2,2005-03-26
921064,4,2005-03-26
2195535,3,2005-03-28
2503129,5,2005-03-28
1945809,3,2005-03-28
669192,4,2005-03-28
2057877,4,2005-03-29
2230271,3,2005-04-06
1234158,5,2005-04-06
2565487,4,2005-04-01
1934982,3,2005-04-04
288140,4,2005-04-04
2251376,4,2005-04-05
1214457,3,2005-04-06
66358,2,2005-04-07
2525823,5,2005-04-08
698478,3,2005-04-12
2480084,4,2005-04-12
2583857,3,2005-04-17
2164355,5,2005-04-19
619428,2,2005-04-19
1191521,4,2005-04-20
2418369,2,2005-04-20
517513,4,2005-04-21
1828719,4,2005-04-23
1488844,5,2005-04-24
193828,4,2005-04-27
2098867,3,2005-04-27
807969,4,2005-04-28
1604980,4,2005-04-30
724316,4,2005-05-01
2245613,4,2005-05-02
1824033,4,2005-05-02
1477143,3,2005-05-02
1922599,5,2005-05-02
573364,3,2005-05-03
488477,3,2005-05-03
1306185,2,2005-06-29
21820,5,2005-05-07
897051,5,2005-05-24
301205,4,2005-05-08
853261,5,2005-05-09
389606,3,2005-05-10
2411455,4,2005-05-11
2305433,4,2005-05-11
1134828,5,2005-05-12
1955435,4,2005-05-13
1182086,2,2005-05-13
1461145,4,2005-05-14
44317,4,2005-05-14
716138,3,2005-05-17
2004172,2,2005-05-18
2163122,5,2005-05-19
2428115,4,2005-05-21
313627,3,2005-05-22
1513765,3,2005-05-23
2474705,4,2005-05-24
1224344,3,2005-05-24
2014531,3,2005-05-25
1048199,5,2005-05-29
1042853,3,2005-05-29
828567,4,2005-06-02
1505977,4,2005-06-02
2155033,5,2005-06-02
1646939,4,2005-06-03
2431286,1,2005-06-04
688411,5,2005-06-04
2596225,3,2005-06-05
2297996,3,2005-06-05
187917,4,2005-06-06
2618229,1,2005-06-09
2076488,2,2005-06-11
316042,4,2005-06-12
1640419,4,2005-06-13
909063,2,2005-06-14
57661,4,2005-06-16
2646838,3,2005-06-18
464095,3,2005-06-18
1624421,3,2005-06-20
2432116,3,2005-06-21
2477770,5,2005-06-21
916015,4,2005-06-21
1392506,5,2005-06-21
217982,4,2005-06-22
2604009,4,2005-06-24
1697479,3,2005-06-26
2109867,5,2005-06-27
95372,3,2005-06-30
638344,4,2005-09-06
562829,4,2005-09-06
2017464,3,2005-09-07
1323065,4,2005-09-07
445672,4,2005-09-09
2088539,4,2005-09-12
122601,5,2005-09-13
2387785,4,2005-09-15
1016315,5,2005-09-16
1688952,4,2005-09-18
66187,3,2005-09-18
757109,5,2005-09-19
1229951,4,2005-09-20
759018,5,2005-09-20
2537727,4,2005-09-20
1643149,4,2005-09-21
32720,5,2005-09-26
1754013,3,2005-09-26
998834,4,2005-09-27
1937457,4,2005-09-27
198560,4,2005-09-30
2387130,4,2005-10-01
27264,3,2005-10-04
701730,4,2005-10-05
1265764,4,2005-10-06
580700,3,2005-10-06
982171,4,2005-10-08
695328,4,2005-10-09
1569545,4,2005-10-10
1633111,3,2005-10-13
1167442,4,2005-10-14
1461115,3,2005-10-14
338947,3,2005-10-14
979064,5,2005-10-16
1273774,3,2005-10-16
113878,5,2005-10-17
487776,2,2005-10-18
412196,3,2005-10-20
885013,2,2005-10-20
2380125,2,2005-10-20
1275329,3,2005-10-23
2380973,3,2005-11-02
2406318,4,2005-10-24
2455138,5,2005-10-26
471426,4,2005-10-26
386143,5,2005-10-28
1512842,1,2005-10-28
1863587,4,2005-10-29
48536,5,2005-10-29
2035846,4,2005-10-30
2156241,4,2005-10-30
2417090,4,2005-10-31
762355,3,2005-11-01
307049,4,2005-11-01
1271900,5,2005-11-02
1604097,4,2005-11-04
904741,3,2005-11-06
1245396,5,2005-11-07
1822274,5,2005-11-08
2165461,4,2005-11-08
2630686,4,2005-11-08
1272700,4,2005-11-08
1219191,4,2005-11-09
1453700,3,2005-11-09
435711,3,2005-11-11
1661628,4,2005-11-11
1678485,3,2005-11-11
802657,3,2005-11-15
800053,4,2005-11-15
1745114,4,2005-11-18
1591698,4,2005-11-18
1068024,4,2005-11-21
864303,5,2005-11-23
1627585,4,2005-11-23
1367437,5,2005-11-26
1394510,3,2005-11-28
446351,5,2005-11-28
347081,4,2005-12-01
329896,5,2005-12-03
1451361,4,2005-12-04
1490641,3,2005-12-05
1438383,4,2005-12-05
1780909,3,2005-12-06
2152963,3,2005-12-06
188916,5,2005-12-08
1116838,5,2005-12-09
222705,4,2005-12-09
2270088,5,2005-12-12
1593032,4,2005-12-13
888595,5,2005-12-14
1935656,3,2005-12-15
2142481,4,2005-12-15
2263006,4,2005-12-19
1860007,4,2005-12-20
1045110,5,2005-12-20
469857,5,2005-12-22
386185,3,2005-12-24
588844,5,2005-12-27
2110820,4,2005-12-28
2530483,4,2005-12-30
699406,2,2005-07-05
1988412,3,2005-07-06
1735452,3,2005-07-06
1127361,3,2005-07-07
847027,3,2005-07-07
1669754,1,2005-07-09
429882,3,2005-07-11
60296,5,2005-07-11
1594718,5,2005-07-12
111834,4,2005-07-12
726795,4,2005-07-13
2448711,3,2005-07-13
922850,4,2005-07-16
809724,4,2005-07-16
1767604,5,2005-07-17
1170756,3,2005-07-19
1862650,3,2005-07-19
2323694,2,2005-07-20
661114,5,2005-07-21
2133389,5,2005-07-22
845332,5,2005-07-22
392500,5,2005-07-23
2081171,2,2005-07-23
1874499,5,2005-07-24
2053189,4,2005-07-24
2625561,4,2005-07-25
161299,4,2005-07-26
1550976,3,2005-07-26
465286,2,2005-07-27
1221232,5,2005-07-27
1101043,4,2005-07-29
387828,5,2005-07-31
880039,4,2005-08-02
1053359,4,2005-08-02
1101664,4,2005-08-04
1352892,2,2005-09-23
243198,4,2005-08-06
660580,5,2005-08-08
697600,2,2005-08-09
2056709,5,2005-08-10
430340,4,2005-08-10
1693257,4,2005-08-11
2473828,3,2005-08-11
2060090,4,2005-08-14
1688502,5,2005-08-14
1301352,4,2005-08-16
569994,3,2005-08-17
1809305,5,2005-08-18
217004,5,2005-08-21
290419,4,2005-08-22
2479672,3,2005-08-23
447223,5,2005-08-25
907596,4,2005-08-25
850820,4,2005-08-25
2621862,4,2005-08-26
621771,5,2005-08-29
872068,5,2005-08-29
349958,4,2005-08-30
247687,2,2005-09-03
1876625,3,2005-09-04
1698013,5,2005-09-05
115498,3,2005-09-05
47226,4,2005-09-06
2443212,4,2005-09-06
1287399,4,2005-12-31
